10607,"(0,)",I 'm interested to see what it 's gonna do for a hot wax if you see what I mean ?,"[I/PRP, 'm/VBP, interested/JJ, to/TO, see/VB, what/WP, it/PRP, 's/VBZ, gonna/NN, do/VB, for/IN, a/DT, hot/JJ, wax/NN, if/IN, you/PRP, see/VBP, what/WP, I/PRP, mean/VB, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ interested) (S (VP (TO to) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ 's) (S (NP (NN gonna)) (VP (VB do) (PP (IN for) (NP (DT a) (JJ hot) (NN wax))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP see) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VB mean))))))))))))))))) (. ?)))
10607,"(1,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
10607,"(2,)","Or at least , wow .","[Or/CC, at/IN, least/JJS, ,/,, wow/UH, ./.]","(ROOT (S (NP (CC Or)) (VP (PP (PP (IN at) (NP (NP (JJS least)) (, ,))) (NP (UH wow)))) (. .)))"
10607,"(3,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
10607,"(4,)",I 've got a little pool down here .,"[I/PRP, 've/VBP, got/VBD, a/DT, little/JJ, pool/NN, down/IN, here/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (JJ little) (NN pool)) (ADVP (IN down) (RB here)))) (. .)))
10607,"(5,)"," down there , on the inside , yes .","[down/IN, there/RB, ,/,, on/IN, the/DT, inside/NN, ,/,, yes/UH, ./.]","(ROOT (FRAG (PP (IN down) (NP (NP (RB there)) (, ,) (PP (IN on) (NP (DT the) (NN inside))))) (, ,) (INTJ (UH yes)) (. .)))"
10607,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
10607,"(7,)",Well it is a bit excessive isn 't it ?,"[Well/RB, it/PRP, is/VBZ, a/DT, bit/NN, excessive/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ is) (NP (NP (DT a) (ADJP (NN bit) (JJ excessive)) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))) (. ?)))
10607,"(8,)",Yeah  .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
10607,"(9, 10, 11, 12, 13)","It 's not erm  well where was the hot wax ?we just had an ordinary wash  go and ask her , say you asked for  how much did you pay ?","[It/PRP, 's/VBZ, not/RB, erm/VB, well/RB, where/WRB, was/VBD, the/DT, hot/JJ, wax/NN, ?we/NN, just/RB, had/VBD, an/DT, ordinary/JJ, wash/NN, go/VB, and/CC, ask/VB, her/PRP, ,/,, say/VBP, you/PRP, asked/VBN, for/IN, how/WRB, much/JJ, did/VBD, you/PRP, pay/VB, ?/.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (S (VP (VB erm) (ADVP (RB well)))) (SBAR (WHADVP (WRB where)) (S (VP (VBD was) (NP (NP (DT the) (JJ hot) (NN wax)) (SBAR (S (NP (NN ?we)) (ADVP (RB just)) (VP (VBD had) (S (NP (DT an) (JJ ordinary) (NN wash)) (VP (VB go) (CC and) (VB ask) (NP (PRP her))))))) (, ,) (SBAR (S (VP (VBP say) (S (NP (PRP you)) (VP (VBN asked) (PP (IN for) (SBARQ (WHADJP (WRB how) (JJ much)) (SQ (VBD did) (NP (PRP you)) (VP (VB pay))) (. ?)))))))))))))))"
