26505,"(0,)",Was it   we went to ?,"[Was/VBD, it/PRP, we/PRP, went/VBD, to/TO, ?/.]",(ROOT (S (S (VP (VBD Was) (NP (PRP it)))) (NP (PRP we)) (VP (VBD went) (PP (TO to))) (. ?)))
26505,"(1,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26505,"(2,)",With your mother I mean .,"[With/IN, your/PRP$, mother/NN, I/PRP, mean/VBP, ./.]",(ROOT (S (PP (IN With) (NP (PRP$ your) (NN mother))) (NP (PRP I)) (VP (VBP mean)) (. .)))
26505,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26505,"(4,)",Hawthorn Cottage or something .,"[Hawthorn/NNP, Cottage/NN, or/CC, something/NN, ./.]",(ROOT (NP (NP (NNP Hawthorn)) (NP (NN Cottage) (CC or) (NN something)) (. .)))
26505,"(5,)", Hawthorn no   Jasmine House .,"[Hawthorn/NNP, no/DT, Jasmine/NN, House/NN, ./.]",(ROOT (NP (NP (NNP Hawthorn)) (NP (DT no) (NN Jasmine) (NN House)) (. .)))
26505,"(6, 7)","Jasmine House , well  Jasmine House .","[Jasmine/NN, House/NN, ,/,, well/RB, Jasmine/NN, House/NN, ./.]","(ROOT (NP (NP (NN Jasmine) (NN House)) (, ,) (NP (RB well) (NN Jasmine) (NN House)) (. .)))"
26505,"(8,)", mm .,"[mm/NN, ./.]",(ROOT (NP (NN mm) (. .)))
26505,"(9, 10)",Oh did we go  oh go on,"[Oh/UH, did/VBD, we/PRP, go/VBP, oh/UH, go/VB, on/IN]",(ROOT (S (NP (UH Oh)) (VP (VBD did) (SBAR (S (NP (PRP we)) (VP (VBP go) (S (INTJ (UH oh)) (VP (VB go) (PP (IN on))))))))))
26505,"(11, 12)",I don 't know what  pardon ?,"[I/PRP, don/VBP, 't/PRP, know/VB, what/WP, pardon/NN, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (S (NP (WP what)) (NP (NN pardon)))))) (. ?)))
26505,"(13,)",I don 't know what kind of jasmine it was .,"[I/PRP, don/VBP, 't/PRP, know/VB, what/WP, kind/NN, of/IN, jasmine/NN, it/PRP, was/VBD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what) (NN kind) (PP (IN of) (NP (NN jasmine)))) (S (NP (PRP it)) (VP (VBD was))))))) (. .)))
26505,"(14,)", Jasmine nudiflorum     .,"[Jasmine/NN, nudiflorum/NN, ./.]",(ROOT (NP (NP (NN Jasmine)) (NP (NN nudiflorum)) (. .)))
26505,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26505,"(16, 17)",Well christ well    Mm .,"[Well/RB, christ/NNP, well/RB, Mm/NN, ./.]",(ROOT (FRAG (ADVP (ADVP (ADVP (RB Well)) (NP (NNP christ))) (RB well)) (NP (NN Mm)) (. .)))
26505,"(18,)",What 's on the magic tonight then ?,"[What/WP, 's/VBZ, on/IN, the/DT, magic/JJ, tonight/NN, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (PP (IN on) (NP (DT the) (JJ magic) (NN tonight)) (ADVP (RB then)))) (. ?)))
26505,"(19,)",Haven 't looked .,"[Haven/NNP, 't/PRP, looked/VBD, ./.]",(ROOT (S (NP (NNP Haven) (PRP 't)) (VP (VBD looked)) (. .)))
26505,"(20,)",Apart from The Bill that is you know .,"[Apart/RB, from/IN, The/DT, Bill/NN, that/WDT, is/VBZ, you/PRP, know/VBP, ./.]",(ROOT (S (ADVP (RB Apart)) (PP (IN from) (NP (NP (DT The) (NN Bill)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (NP (PRP you))))))) (VP (VBP know)) (. .)))
26505,"(21,)",You 're joking .,"[You/PRP, 're/VBP, joking/VBG, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG joking))) (. .)))
26505,"(22,)",It 's Monday not Tuesday .,"[It/PRP, 's/VBZ, Monday/NNP, not/RB, Tuesday/NNP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NNP Monday)) (NP (RB not) (NNP Tuesday)))) (. .)))
26505,"(23,)",Oh my god so it is .,"[Oh/UH, my/PRP$, god/NNP, so/IN, it/PRP, is/VBZ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP$ my) (NNP god)) (VP (ADVP (IN so)) (VP (ADVP (PRP it)) (VP (VBZ is))))) (. .)))
26505,"(24, 25)",Do you know I could have sw- is it Mo- is it Monday ?,"[Do/VB, you/PRP, know/VB, I/PRP, could/MD, have/VB, sw-/NN, is/VBZ, it/PRP, Mo-/JJ, is/VBZ, it/PRP, Monday/NNP, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VB know) (SBAR (S (NP (PRP I)) (VP (MD could) (VP (VB have) (NP (NP (NN sw-)) (SBAR (S (VP (VBZ is) (S (NP (PRP it)) (ADJP (JJ Mo-)) (S (VP (VBZ is) (NP (PRP it)) (NP (NNP Monday)))))))))))))))) (. ?)))
26505,"(26,)",Oh yes of course it is .,"[Oh/UH, yes/UH, of/IN, course/NN, it/PRP, is/VBZ, ./.]",(ROOT (S (S (INTJ (UH Oh) (UH yes)) (NP (IN of) (NN course)) (VP (ADVP (PRP it)) (VP (VBZ is)))) (. .)))
26505,"(27,)",Good grief .,"[Good/JJ, grief/NN, ./.]",(ROOT (INTJ (JJ Good) (NN grief) (. .)))
26505,"(28,)", Oh well .,"[Oh/UH, well/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB well)))) (. .)))
26505,"(29,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26505,"(30,)",I suppose that politics will be mentioned .,"[I/PRP, suppose/VBP, that/IN, politics/NNS, will/MD, be/VB, mentioned/VBN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (SBAR (IN that) (S (NP (NNS politics)) (VP (MD will) (VP (VB be) (VP (VBN mentioned))))))) (. .)))
26505,"(31,)","We don 't go to the school to vote , I was asking Josie .","[We/PRP, don/VBP, 't/PRP, go/VB, to/TO, the/DT, school/NN, to/TO, vote/VB, ,/,, I/PRP, was/VBD, asking/VBG, Josie/NNP, ./.]","(ROOT (S (S (NP (PRP We)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB go) (PP (TO to) (NP (DT the) (NN school))) (S (VP (TO to) (VP (VB vote)))))))) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG asking) (NP (NNP Josie)))) (. .)))"
26505,"(32,)",Oh where do we go ?,"[Oh/UH, where/WRB, do/VBP, we/PRP, go/VB, ?/.]",(ROOT (SBARQ (UH Oh) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP we)) (VP (VB go))) (. ?)))
26505,"(33, 34)",The erm  village hall apparently .,"[The/DT, erm/NNP, village/NNP, hall/NNP, apparently/RB, ./.]",(ROOT (S (NP (DT The) (NNP erm) (NNP village) (NNP hall)) (VP (ADVP (RB apparently))) (. .)))
26505,"(35, 36)",The village ha- oh that place where they had the erm  used goods sale ?,"[The/DT, village/NN, ha-/NN, oh/NN, that/WDT, place/VBP, where/WRB, they/PRP, had/VBD, the/DT, erm/NN, used/VBN, goods/NNS, sale/NN, ?/.]",(ROOT (NP (NP (NP (DT The) (NN village) (NN ha-) (NN oh)) (SBAR (WHNP (WDT that)) (S (VP (VBP place) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBD had) (NP (DT the) (NN erm))))))))) (VP (VBN used) (NP (NNS goods) (NN sale))) (. ?)))
