41004,"(0,)",Have to watch the light on that .,"[Have/VB, to/TO, watch/VB, the/DT, light/NN, on/IN, that/DT, ./.]",(ROOT (S (VP (VB Have) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN light)) (PP (IN on) (NP (DT that))))))) (. .)))
41004,"(1,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
41004,"(2,)",Well,[Well/RB],(ROOT (INTJ (RB Well)))
41004,"(3,)",That 's a lot of light coming in on the back I think .,"[That/DT, 's/VBZ, a/DT, lot/NN, of/IN, light/JJ, coming/VBG, in/IN, on/IN, the/DT, back/NN, I/PRP, think/VBP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ light)) (VP (VBG coming) (PP (IN in) (IN on) (NP (NP (DT the) (NN back)) (SBAR (S (NP (PRP I)) (VP (VBP think))))))))))) (. .)))
41004,"(4,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
41004,"(5,)",Cut off after number fifteen with tho- the top one as well but I 'll,"[Cut/VB, off/RP, after/IN, number/NN, fifteen/CD, with/IN, tho-/JJ, the/DT, top/JJ, one/CD, as/RB, well/RB, but/CC, I/PRP, 'll/MD]",(ROOT (S (VP (VB Cut) (PRT (RP off)) (PP (IN after) (NP (NP (NN number) (CD fifteen)) (PP (IN with) (NP (NP (JJ tho-)) (NP (DT the) (JJ top) (CD one)))))) (ADVP (RB as) (RB well)) (SBAR (CC but) (S (NP (PRP I)) (VP (MD 'll)))))))
41004,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
41004,"(7,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
41004,"(8, 9)",I 'll turn it off and er  try it .,"[I/PRP, 'll/MD, turn/VB, it/PRP, off/RP, and/CC, er/NN, try/VBP, it/PRP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (MD 'll) (VP (VB turn) (NP (PRP it)) (PRT (RP off))))) (CC and) (S (NP (NN er)) (VP (VBP try) (NP (PRP it)))) (. .)))
41004,"(10,)",See if the counter 's going up and things like that .,"[See/VB, if/IN, the/DT, counter/NN, 's/POS, going/VBG, up/RB, and/CC, things/NNS, like/IN, that/DT, ./.]",(ROOT (S (VP (VB See) (SBAR (IN if) (S (S (NP (DT the) (NN counter) (POS 's)) (VP (VBG going) (ADVP (RB up)))) (CC and) (S (NP (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))
