37101,"(0,)","What I can 't understand is , it happens all the time my telephone next door","[What/WP, I/PRP, can/MD, 't/PRP, understand/VB, is/VBZ, ,/,, it/PRP, happens/VBZ, all/PDT, the/DT, time/NN, my/PRP$, telephone/NN, next/IN, door/NN]","(ROOT (SBARQ (WHNP (WHNP (WP What)) (NP (PRP I))) (SQ (MD can) (NP (PRP 't)) (VP (VB understand) (SBAR (S (VP (VBZ is) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ happens) (NP (PDT all) (DT the) (NN time)) (NP (NP (PRP$ my) (NN telephone)) (PP (IN next) (NP (NN door))))))))))))))"
37101,"(1,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
37101,"(2,)",and somebody must try and get in touch with her in the evening if she 's not in .,"[and/CC, somebody/NN, must/MD, try/VB, and/CC, get/VB, in/IN, touch/NN, with/IN, her/PRP$, in/IN, the/DT, evening/NN, if/IN, she/PRP, 's/VBZ, not/RB, in/IN, ./.]",(ROOT (S (CC and) (NP (NN somebody)) (VP (MD must) (VP (VB try) (CC and) (VB get) (PP (IN in) (NP (NP (NN touch)) (PP (IN with) (NP (PRP$ her))) (PP (IN in) (NP (DT the) (NN evening))))) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ 's) (RB not) (PP (IN in))))))) (. .)))
37101,"(3,)",They must realize she does work,"[They/PRP, must/MD, realize/VB, she/PRP, does/VBZ, work/VB]",(ROOT (S (NP (PRP They)) (VP (MD must) (VP (VB realize) (SBAR (S (NP (PRP she)) (VP (VBZ does) (VP (VB work)))))))))
37101,"(4,)",But I mean we 've had this for blooming weeks now ain 't we ?,"[But/CC, I/PRP, mean/VBP, we/PRP, 've/VBP, had/VBD, this/DT, for/IN, blooming/VBG, weeks/NNS, now/RB, ain/VBP, 't/PRP, we/PRP, ?/.]",(ROOT (SINV (S (CC But) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBD had) (NP (NP (DT this)) (PP (IN for) (NP (VBG blooming) (NNS weeks)))))))))) (VP (ADVP (RB now)) (VBP ain) (NP (PRP 't))) (NP (PRP we)) (. ?)))
37101,"(5,)",Er nine weeks,"[Er/NN, nine/CD, weeks/NNS]",(ROOT (NP (NP (NN Er)) (NP (CD nine) (NNS weeks))))
37101,"(6,)",It 's either the phone or the dogs or the child,"[It/PRP, 's/VBZ, either/CC, the/DT, phone/NN, or/CC, the/DT, dogs/NNS, or/CC, the/DT, child/NN]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (CC either) (NP (DT the) (NN phone)) (CC or) (NP (DT the) (NNS dogs))) (CC or) (NP (DT the) (NN child))))))
37101,"(7, 8)","Mm  when you can hear the telephone like that in here , there 's no wonder you can hear the rest of them","[Mm/NN, when/WRB, you/PRP, can/MD, hear/VB, the/DT, telephone/NN, like/IN, that/DT, in/IN, here/RB, ,/,, there/EX, 's/VBZ, no/DT, wonder/NN, you/PRP, can/MD, hear/VB, the/DT, rest/NN, of/IN, them/PRP]","(ROOT (FRAG (NP (NP (NN Mm)) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (MD can) (VP (VB hear) (NP (DT the) (NN telephone)) (PP (IN like) (NP (NP (DT that)) (PP (IN in) (NP (RB here))))))))) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN wonder)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB hear) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP them)))))))))))))))"
37101,"(9,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
37101,"(10,)",cos that telephone was in the hall,"[cos/NN, that/WDT, telephone/NN, was/VBD, in/IN, the/DT, hall/NN]",(ROOT (FRAG (NP (NN cos)) (SBAR (WHNP (WDT that)) (S (NP (NN telephone)) (VP (VBD was) (PP (IN in) (NP (DT the) (NN hall))))))))
37101,"(11,)",It surprises me,"[It/PRP, surprises/NNS, me/PRP]",(ROOT (NP (NP (PRP It)) (NP (NNS surprises)) (NP (PRP me))))
37101,"(12,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
37101,"(13,)","leave it , leave it ringing so long","[leave/VB, it/PRP, ,/,, leave/VB, it/PRP, ringing/VBG, so/RB, long/RB]","(ROOT (S (VP (VP (VB leave) (NP (PRP it))) (, ,) (VP (VB leave) (S (NP (PRP it)) (VP (VBG ringing) (ADVP (RB so) (RB long))))))))"
37101,"(14,)",What on the other end ?,"[What/WDT, on/IN, the/DT, other/JJ, end/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (PP (IN on) (NP (DT the) (JJ other) (NN end))) (. ?)))
37101,"(15,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
37101,"(16,)","Mm , that was stupid yesterday though Mark putting that on","[Mm/NN, ,/,, that/WDT, was/VBD, stupid/JJ, yesterday/NN, though/IN, Mark/NN, putting/VBG, that/IN, on/IN]","(ROOT (NP (NP (NP (NN Mm)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (ADJP (JJ stupid)) (NP (NN yesterday)))))) (PP (IN though) (NP (NP (NN Mark)) (VP (VBG putting) (SBAR (IN that) (FRAG (PP (IN on)))))))))"
37101,"(17,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
37101,"(18, 19)","god dear me , who ever even thought of it look  stopped now","[god/NNP, dear/NNP, me/PRP, ,/,, who/WP, ever/RB, even/RB, thought/VBN, of/IN, it/PRP, look/VB, stopped/VBN, now/RB]","(ROOT (NP (NP (NP (NNP god) (NNP dear)) (NP (PRP me)) (, ,) (SBAR (WHNP (WP who)) (S (ADVP (RB ever)) (VP (ADVP (RB even)) (VBN thought))))) (PP (IN of) (S (NP (PRP it)) (VP (VB look) (VP (VBN stopped) (ADVP (RB now))))))))"
37101,"(20,)",stopped,[stopped/VBN],(ROOT (S (VP (VBN stopped))))
37101,"(21,)","Yeah , dependent on , I mean that 's twice since I 've been home innit ?","[Yeah/UH, ,/,, dependent/JJ, on/IN, ,/,, I/PRP, mean/VBP, that/DT, 's/VBZ, twice/RB, since/IN, I/PRP, 've/VBP, been/VBN, home/RB, innit/RB, ?/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (JJ dependent) (PP (IN on))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB twice)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADVP (RB home)) (ADVP (RB innit)))))))))) (. ?)))"
37101,"(22,)",It rang about three times this morning before you got here,"[It/PRP, rang/VBD, about/IN, three/CD, times/NNS, this/DT, morning/NN, before/IN, you/PRP, got/VBD, here/RB]",(ROOT (S (NP (PRP It)) (VP (VBD rang) (PP (IN about) (NP (CD three) (NNS times))) (NP (DT this) (NN morning)) (SBAR (IN before) (S (NP (PRP you)) (VP (VBD got) (ADVP (RB here))))))))
37101,"(23,)",Obvious they 're away then innit ?,"[Obvious/JJ, they/PRP, 're/VBP, away/RB, then/RB, innit/VB, ?/.]",(ROOT (S (NP (NP (JJ Obvious)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB away)) (ADVP (RB then)))))) (VP (VB innit)) (. ?)))
