20206,"(0, 1)","Oh no , and there was a  I mean   .","[Oh/UH, no/DT, ,/,, and/CC, there/EX, was/VBD, a/DT, I/PRP, mean/VBP, ./.]","(ROOT (SBARQ (INTJ (UH Oh)) (WHADVP (DT no)) (PRN (, ,) (S (CC and) (NP (EX there)) (VP (VBD was) (NP (DT a))))) (SQ (NP (PRP I)) (VP (VBP mean))) (. .)))"
20206,"(2,)",What is it at home then ?,"[What/WP, is/VBZ, it/PRP, at/IN, home/NN, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP it)) (ADVP (IN at) (NN home)) (NP (RB then))) (. ?)))
20206,"(3, 4)",Oh Lemmings  and that computer game I wanted .,"[Oh/UH, Lemmings/NNS, and/CC, that/IN, computer/NN, game/NN, I/PRP, wanted/VBD, ./.]",(ROOT (S (S (VP (NP (UH Oh)) (NP (NP (NNS Lemmings)) (ADVP (CC and))) (PP (IN that) (NP (NN computer) (NN game))))) (NP (PRP I)) (VP (VBD wanted)) (. .)))
20206,"(5,)",Oh yeah ?,"[Oh/UH, yeah/UH, ?/.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. ?)))
20206,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
20206,"(7,)",Is that an expensive one ?,"[Is/VBZ, that/IN, an/DT, expensive/JJ, one/CD, ?/.]",(ROOT (S (VP (VBZ Is) (PP (IN that) (NP (DT an) (JJ expensive) (CD one)))) (. ?)))
20206,"(8, 9)",Er  it 's about five pound .,"[Er/NN, it/PRP, 's/VBZ, about/RB, five/CD, pound/NN, ./.]",(ROOT (S (NP (NN Er)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (QP (RB about) (CD five))) (NP (NN pound)))) (. .)))
20206,"(10, 11)",Oh  someone might be able to buy you that for Christmas .,"[Oh/UH, someone/NN, might/MD, be/VB, able/JJ, to/TO, buy/VB, you/PRP, that/IN, for/IN, Christmas/NNP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (NN someone)) (VP (MD might) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB buy) (NP (PRP you)) (SBAR (IN that) (FRAG (PP (IN for) (NP (NNP Christmas)))))))))))) (. .)))
20206,"(12, 13)",Yeah  I did   last Christmas .,"[Yeah/UH, I/PRP, did/VBD, last/JJ, Christmas/NNP, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBD did) (NP (JJ last) (NNP Christmas)))) (. .)))
20206,"(14,)",What 's that ?,"[What/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
20206,"(15, 16)","  , not on the thing I 'd make  the Bushwackers .","[,/,, not/RB, on/IN, the/DT, thing/NN, I/PRP, 'd/MD, make/VB, the/DT, Bushwackers/NNS, ./.]","(ROOT (S (NP (PRN (, ,) (PP (RB not) (IN on) (NP (DT the) (NN thing) (PRP I))))) (VP (MD 'd) (VP (VB make) (NP (DT the) (NNS Bushwackers)))) (. .)))"
20206,"(17,)",What 's that ?,"[What/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
20206,"(18, 19)",They 're W W F men  Jake the Snake .,"[They/PRP, 're/VBP, W/NNP, W/NNP, F/NN, men/NNS, Jake/NN, the/DT, Snake/NN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (NP (NNP W) (NNP W) (NN F) (NNS men)) (PP (NN Jake) (NP (DT the) (NN Snake)))) (. .)))
20206,"(20,)",Well where are they ?,"[Well/RB, where/WRB, are/VBP, they/PRP, ?/.]",(ROOT (SBARQ (WHADVP (ADVP (RB Well)) (WRB where)) (SQ (VBP are) (NP (PRP they))) (. ?)))
20206,"(21, 22, 23)",The big  they have  things .,"[The/DT, big/JJ, they/PRP, have/VBP, things/NNS, ./.]",(ROOT (S (NP (DT The) (JJ big)) (NP (PRP they)) (VP (VBP have) (NP (NNS things))) (. .)))
20206,"(24,)",Erm that 's upstairs .,"[Erm/NN, that/WDT, 's/VBZ, upstairs/NN, ./.]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADVP (NN upstairs)))))) (. .)))
20206,"(25,)", then ?,"[then/RB, ?/.]",(ROOT (FRAG (ADVP (RB then)) (. ?)))
20206,"(26,)","What you mean , where are they ?","[What/WP, you/PRP, mean/VBP, ,/,, where/WRB, are/VBP, they/PRP, ?/.]","(ROOT (SBARQ (SBAR (WHNP (WP What)) (S (NP (PRP you)) (VP (VBP mean)))) (, ,) (WHADVP (WRB where)) (SQ (VBP are) (NP (PRP they))) (. ?)))"
20206,"(27,)",You took them home .,"[You/PRP, took/VBD, them/PRP, home/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD took) (NP (PRP them)) (ADVP (NN home))) (. .)))
20206,"(28,)",Yeah well I put it upstairs .,"[Yeah/UH, well/UH, I/PRP, put/VBP, it/PRP, upstairs/RB, ./.]",(ROOT (S (S (INTJ (UH Yeah) (UH well)) (NP (PRP I)) (VP (VBP put) (NP (PRP it)) (ADVP (RB upstairs)))) (. .)))
20206,"(29,)",Whereabouts ?,"[Whereabouts/NN, ?/.]",(ROOT (FRAG (NP (NN Whereabouts)) (. ?)))
20206,"(30,)",In your bedroom .,"[In/IN, your/PRP$, bedroom/NN, ./.]",(ROOT (FRAG (PP (IN In) (NP (PRP$ your) (NN bedroom))) (. .)))
20206,"(31, 32)",Oh  I never see it !,"[Oh/UH, I/PRP, never/RB, see/VBP, it/PRP, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (ADVP (RB never)) (VBP see) (NP (PRP it)))) (. !)))
20206,"(33,)",What near the computer ?,"[What/WDT, near/IN, the/DT, computer/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (PP (IN near) (NP (DT the) (NN computer))) (. ?)))
20206,"(34,)","I don 't know where I put it actually , but it is in there .","[I/PRP, don/VBP, 't/PRP, know/VB, where/WRB, I/PRP, put/VBP, it/PRP, actually/RB, ,/,, but/CC, it/PRP, is/VBZ, in/IN, there/RB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP put) (NP (PRP it)) (ADVP (RB actually))))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ is) (PP (IN in) (NP (RB there))))) (. .)))"
20206,"(35,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
20206,"(36,)","Well go on then , what else you gotta tell me ?","[Well/RB, go/VB, on/IN, then/RB, ,/,, what/WP, else/RB, you/PRP, gotta/NNP, tell/VB, me/PRP, ?/.]","(ROOT (S (INTJ (RB Well)) (VP (VB go) (PP (IN on) (NP (NP (RB then)) (, ,) (SBAR (WHNP (WP what)) (S (NP (RB else) (NP (NP (PRP you)) (NP (NNP gotta)))) (VP (VB tell) (NP (PRP me)))))))) (. ?)))"
20206,"(37,)",What   in school ?,"[What/WDT, in/IN, school/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (PP (IN in) (NP (NN school))) (. ?)))
20206,"(38, 39, 40)",Well I didn 't do much  really  I suppose we did a little bit more in the afternoon .,"[Well/RB, I/PRP, didn/VBP, 't/PRP, do/VB, much/JJ, really/RB, I/PRP, suppose/VBP, we/PRP, did/VBD, a/DT, little/JJ, bit/NN, more/RBR, in/IN, the/DT, afternoon/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB do) (ADJP (JJ much) (RB really) (SBAR (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP we)) (VP (VBD did) (NP (DT a) (JJ little) (NN bit)) (ADVP (RBR more)) (PP (IN in) (NP (DT the) (NN afternoon))))))))))))) (. .)))
20206,"(41,)",What do you do in the afternoon ?,"[What/WP, do/VBP, you/PRP, do/VB, in/IN, the/DT, afternoon/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (PP (IN in) (NP (DT the) (NN afternoon))))) (. ?)))
20206,"(42,)",Er we had Julian the Weak,"[Er/NN, we/PRP, had/VBD, Julian/NNP, the/DT, Weak/JJ]",(ROOT (FRAG (NP (NP (NN Er)) (SBAR (S (NP (PRP we)) (VP (VBD had) (NP (NP (NNP Julian)) (NP (DT the) (JJ Weak)))))))))
20206,"(43,)",Who got that ?,"[Who/WP, got/VBD, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBD got) (ADVP (IN that)))) (. ?)))
20206,"(44, 45)",Ben  he 's doing,"[Ben/NNP, he/PRP, 's/VBZ, doing/VBG]",(ROOT (FRAG (NP (NP (NNP Ben)) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG doing))))))))
20206,"(46,)",Is he going   ?,"[Is/VBZ, he/PRP, going/VBG, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP he)) (VP (VBG going)) (. ?)))
