39101,"(0,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
39101,"(1,)",Well I 'm eleven forty one,"[Well/RB, I/PRP, 'm/VBP, eleven/CD, forty/CD, one/CD]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP 'm) (NP (QP (CD eleven) (CD forty)) (CD one))))))))
39101,"(2,)",,[],X
39101,"(3,)",candles .,"[candles/NNS, ./.]",(ROOT (NP (NNS candles) (. .)))
39101,"(4, 5)",Well that was  here and Saint Gregory 's you see .,"[Well/RB, that/DT, was/VBD, here/RB, and/CC, Saint/NNP, Gregory/NNP, 's/POS, you/PRP, see/VBP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBD was) (NP (NP (NP (RB here)) (CC and) (NP (NNP Saint) (NNP Gregory) (POS 's))) (SBAR (S (NP (PRP you)) (VP (VBP see)))))) (. .)))
39101,"(6, 7, 8, 9, 10)","One two three four five six seven eight  nine  ten  ten fifty , ten seventy , ten eighty , eleven , eleven forty one  Right I think we can put it all together can 't we and erm get a balance , yes ?","[One/CD, two/CD, three/CD, four/CD, five/CD, six/CD, seven/CD, eight/CD, nine/CD, ten/CD, ten/CD, fifty/CD, ,/,, ten/CD, seventy/CD, ,/,, ten/CD, eighty/CD, ,/,, eleven/CD, ,/,, eleven/CD, forty/CD, one/CD, Right/NN, I/PRP, think/VBP, we/PRP, can/MD, put/VB, it/PRP, all/DT, together/RB, can/MD, 't/PRP, we/PRP, and/CC, erm/NN, get/VBP, a/DT, balance/NN, ,/,, yes/UH, ?/.]","(ROOT (S (S (X (X (X (NP (NP (CD One) (CD two)) (NP (NP (QP (CD three) (CD four))) (NP (CD five)))) (NP (CD six)) (NP (NP (CD seven) (CD eight)) (NP (CD nine) (CD ten)))) (NP (NP (CD ten) (CD fifty)) (, ,) (NP (CD ten) (CD seventy)) (, ,) (NP (CD ten) (CD eighty)) (, ,) (NP (CD eleven)) (, ,) (NP (CD eleven) (CD forty)))) (NP (CD one) (NN Right))) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB put) (NP (PRP it)) (ADVP (DT all) (RB together)) (SBAR (MD can) (S (S (NP (PRP 't)) (NP (PRP we))) (CC and) (S (NP (NN erm)) (VP (VBP get) (NP (DT a) (NN balance)))))))))))) (, ,) (FRAG (INTJ (UH yes))) (. ?)))"
39101,"(11,)",Yes I 've added mine up .,"[Yes/UH, I/PRP, 've/VBP, added/VBN, mine/PRP, up/RP, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP 've) (VP (VBN added) (NP (PRP mine)) (PRT (RP up))))) (. .)))
39101,"(12, 13)", Have you got   Post Office ?,"[Have/VB, you/PRP, got/VBD, Post/JJ, Office/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (JJ Post) (NN Office))))) (. ?)))
39101,"(14,)",I 've got the Post Office one .,"[I/PRP, 've/VBP, got/VBD, the/DT, Post/NN, Office/NN, one/CD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (NN Post) (NN Office) (CD one)))) (. .)))
39101,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
