14602,"(0, 1)",Good Morning  could you tell me where Prima are ?,"[Good/JJ, Morning/NN, could/MD, you/PRP, tell/VB, me/PRP, where/WRB, Prima/NNP, are/VBP, ?/.]",(ROOT (SBARQ (WHNP (WHNP (JJ Good)) (NN Morning)) (SQ (MD could) (NP (PRP you)) (VP (VB tell) (NP (PRP me)) (SBAR (WHADVP (WRB where)) (S (NP (NNP Prima)) (VP (VBP are)))))) (. ?)))
14602,"(2,)",Prima ?,"[Prima/NNP, ?/.]",(ROOT (FRAG (NP (NNP Prima)) (. ?)))
14602,"(3,)",Prima .,"[Prima/NNP, ./.]",(ROOT (FRAG (NP (NNP Prima)) (. .)))
14602,"(4,)",This is Prima .,"[This/DT, is/VBZ, Prima/NNP, ./.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (NNP Prima))) (. .)))
14602,"(5,)",Is it you ?,"[Is/VBZ, it/PRP, you/PRP, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (NP (PRP you)) (. ?)))
14602,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
14602,"(7,)",It 's usually on the doors .,"[It/PRP, 's/VBZ, usually/RB, on/IN, the/DT, doors/NNS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB usually)) (PP (IN on) (NP (DT the) (NNS doors)))) (. .)))
14602,"(8,)",Erm it 's a   is it   or,"[Erm/VB, it/PRP, 's/VBZ, a/DT, is/VBZ, it/PRP, or/CC]",(ROOT (S (VP (VB Erm) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a)) (SBAR (S (VP (VBZ is) (NP (PRP it)) (ADVP (CC or))))))))))))
14602,"(9, 10, 11, 12)",No it 's returning a  a gizmo  I 'll go t-  yesterday,"[No/DT, it/PRP, 's/VBZ, returning/VBG, a/DT, a/DT, gizmo/NN, I/PRP, 'll/MD, go/VB, t-/NN, yesterday/NN]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBZ 's) (VP (VBG returning) (NP (NP (DT a) (DT a) (NN gizmo)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB go) (NP (NN t-)) (NP (NN yesterday)))))))))))
14602,"(13,)",Right erm,"[Right/JJ, erm/NN]",(ROOT (NP (JJ Right) (NN erm)))
14602,"(14,)",and since I live in >,"[and/CC, since/IN, I/PRP, live/VBP, in/IN, >/JJR]",(ROOT (PRN (CC and) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (JJR >))))))))
14602,"(15,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
