5202,"(0, 1)",Yep  do we want the stuff to fill the holes with ?,"[Yep/NN, do/VBP, we/PRP, want/VBP, the/DT, stuff/NN, to/TO, fill/VB, the/DT, holes/NNS, with/IN, ?/.]",(ROOT (S (NP (NN Yep)) (VP (VBP do) (SBAR (S (NP (PRP we)) (VP (VBP want) (S (NP (DT the) (NN stuff)) (VP (TO to) (VP (VB fill) (NP (DT the) (NNS holes)) (PP (IN with))))))))) (. ?)))
5202,"(2,)","I don 't know whether we did really to be honest , don 't worry ,  .","[I/PRP, don/VBP, 't/PRP, know/VB, whether/IN, we/PRP, did/VBD, really/RB, to/TO, be/VB, honest/JJ, ,/,, don/NNP, 't/PRP, worry/VBP, ,/,, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN whether) (S (NP (PRP we)) (VP (VBD did) (ADVP (RB really)) (S (VP (TO to) (VP (VB be) (ADJP (JJ honest)) (PRN (, ,) (S (NP (NNP don) (PRP 't)) (VP (VBP worry))) (, ,))))))))))) (. .)))"
5202,"(3,)",Poly filler .,"[Poly/NN, filler/NN, ./.]",(ROOT (NP (NP (NN Poly)) (NP (NN filler)) (. .)))
5202,"(4,)",Poly filler and eh .,"[Poly/NN, filler/NN, and/CC, eh/UH, ./.]",(ROOT (NP (NP (NN Poly) (NN filler)) (PP (CC and) (NP (UH eh))) (. .)))
5202,"(5,)",Got some sand paper .,"[Got/VBD, some/DT, sand/NN, paper/NN, ./.]",(ROOT (S (VP (VBD Got) (NP (DT some) (NN sand) (NN paper))) (. .)))
5202,"(6,)",I 'm not going   .,"[I/PRP, 'm/VBP, not/RB, going/VBG, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going))) (. .)))
5202,"(7,)",Put it on the bed or something .,"[Put/VB, it/PRP, on/IN, the/DT, bed/NN, or/CC, something/NN, ./.]",(ROOT (S (VP (VB Put) (NP (PRP it)) (PP (IN on) (NP (DT the) (NN bed) (CC or) (NN something)))) (. .)))
5202,"(8,)",Put it on the bed .,"[Put/VB, it/PRP, on/IN, the/DT, bed/NN, ./.]",(ROOT (S (VP (VB Put) (NP (PRP it)) (PP (IN on) (NP (DT the) (NN bed)))) (. .)))
5202,"(9, 10)",Wants some poly  uhum some sand paper ?,"[Wants/VBZ, some/DT, poly/NN, uhum/NNP, some/DT, sand/NN, paper/NN, ?/.]",(ROOT (S (VP (VBZ Wants) (NP (DT some) (NN poly)) (NP (NP (NNP uhum)) (NP (DT some) (NN sand) (NN paper)))) (. ?)))
5202,"(11,)",  .,[./.],(ROOT (NP (. .)))
5202,"(12,)",Is it alright ?,"[Is/VBZ, it/PRP, alright/JJ, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADJP (JJ alright)) (. ?)))
5202,"(13,)","With the uhum , the putty knife .","[With/IN, the/DT, uhum/NN, ,/,, the/DT, putty/NN, knife/NN, ./.]","(ROOT (FRAG (PP (IN With) (NP (DT the) (NN uhum))) (, ,) (NP (DT the) (NN putty) (NN knife)) (. .)))"
5202,"(14,)",Oh right .,"[Oh/UH, right/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB right)))) (. .)))
5202,"(15,)",  .,[./.],(ROOT (NP (. .)))
5202,"(16,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
