14008,"(0,)","No , it takes quite a lot of   .","[No/DT, ,/,, it/PRP, takes/VBZ, quite/RB, a/DT, lot/NN, of/IN, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP it)) (VP (VBZ takes) (NP (NP (RB quite) (DT a) (NN lot)) (PP (IN of)))) (. .)))"
14008,"(1,)",Right sweetheart .,"[Right/JJ, sweetheart/NN, ./.]",(ROOT (NP (JJ Right) (NN sweetheart) (. .)))
14008,"(2,)",You alright ?,"[You/PRP, alright/RB, ?/.]",(ROOT (FRAG (NP (PRP You)) (ADVP (RB alright)) (. ?)))
14008,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
14008,"(4, 5)",Are you gonna go in to erm  Walton End or are you,"[Are/VBP, you/PRP, gonna/VB, go/VB, in/IN, to/TO, erm/NNP, Walton/NNP, End/NN, or/CC, are/VBP, you/PRP]",(ROOT (SINV (VP (VBP Are) (S (NP (PRP you)) (VP (VP (VB gonna) (VP (VB go) (PP (IN in) (PP (TO to) (NP (NNP erm) (NNP Walton) (NN End)))))) (CC or) (VP (VBP are))))) (NP (PRP you))))
14008,"(6,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
14008,"(7,)",gonna leave that until afterwards   ?,"[gonna/NNP, leave/VBP, that/IN, until/IN, afterwards/RB, ?/.]",(ROOT (S (NP (NNP gonna)) (VP (VBP leave) (ADVP (IN that) (PP (IN until) (ADVP (RB afterwards))))) (. ?)))
14008,"(8,)",After what ?,"[After/IN, what/WP, ?/.]",(ROOT (FRAG (SBAR (IN After) (FRAG (SBARQ (WHNP (WP what)) (. ?))))))
14008,"(9,)",After your hair .,"[After/IN, your/PRP$, hair/NN, ./.]",(ROOT (FRAG (PP (IN After) (NP (PRP$ your) (NN hair))) (. .)))
14008,"(10,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
14008,"(11,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
14008,"(12,)",Don 't back up will you else you 'll slice my head off .,"[Don/NNP, 't/PRP, back/RB, up/RB, will/MD, you/PRP, else/RB, you/PRP, 'll/MD, slice/VB, my/PRP$, head/NN, off/RP, ./.]",(ROOT (S (S (NP (NNP Don) (PRP 't)) (ADVP (RB back) (RB up)) (VP (MD will) (VP (NP (PRP you)) (ADVP (RB else))))) (NP (PRP you)) (VP (MD 'll) (VP (VB slice) (NP (PRP$ my) (NN head)) (PRT (RP off)))) (. .)))
14008,"(13,)",,[],X
14008,"(14,)",Well what 's so funny about mum having her head sliced off ?,"[Well/RB, what/WP, 's/VBZ, so/RB, funny/JJ, about/IN, mum/JJ, having/VBG, her/PRP$, head/NN, sliced/VBD, off/RP, ?/.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (ADJP (RB so) (JJ funny) (PP (IN about) (ADJP (JJ mum)))) (S (VP (VBG having) (S (NP (PRP$ her) (NN head)) (VP (VBD sliced) (PRT (RP off))))))))) (. ?)))
14008,"(15,)", He just did .,"[He/PRP, just/RB, did/VBD, ./.]",(ROOT (S (NP (PRP He)) (ADVP (RB just)) (VP (VBD did)) (. .)))
14008,"(16,)",  . He just backed up .,"[./., He/PRP, just/RB, backed/VBD, up/RP, ./.]",(ROOT (S (. .) (NP (PRP He)) (ADVP (RB just)) (VP (VBD backed) (PRT (RP up))) (. .)))
14008,"(17,)",He did ?,"[He/PRP, did/VBD, ?/.]",(ROOT (S (NP (PRP He)) (VP (VBD did)) (. ?)))
14008,"(18, 19)",Perhaps he used his wing mirror .,"[Perhaps/RB, he/PRP, used/VBD, his/PRP$, wing/NN, mirror/NN, ./.]",(ROOT (S (ADVP (RB Perhaps)) (NP (PRP he)) (VP (VBD used) (NP (PRP$ his) (NN wing) (NN mirror))) (. .)))
14008,"(20,)",Like I do .,"[Like/IN, I/PRP, do/VBP, ./.]",(ROOT (S (PP (IN Like)) (NP (PRP I)) (VP (VBP do)) (. .)))
14008,"(21,)",That 's a quite nice little   place there .,"[That/DT, 's/VBZ, a/DT, quite/RB, nice/JJ, little/JJ, place/NN, there/RB, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (ADJP (RB quite) (JJ nice)) (JJ little) (NN place)) (ADVP (RB there))) (. .)))
