63903,"(0,)",The only other one is,"[The/DT, only/JJ, other/JJ, one/CD, is/VBZ]",(ROOT (FRAG (X (X (DT The) (ADJP (JJ only) (JJ other))) (NP (CD one))) (VP (VBZ is))))
63903,"(1, 2)", Anne ?,"[Anne/VB, ?/.]",(ROOT (SQ (VP (VB Anne)) (. ?)))
63903,"(3,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
63903,"(4, 5)",She 's at  she won 't .,"[She/PRP, 's/VBZ, at/IN, she/PRP, won/VBD, 't/PRP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (PP (IN at) (S (NP (PRP she)) (VP (VBD won) (NP (PRP 't)))))) (. .)))
63903,"(6, 7)",Er  what do you call him across at the er,"[Er/NN, what/WP, do/VBP, you/PRP, call/VB, him/PRP, across/IN, at/IN, the/DT, er/NN]",(ROOT (FRAG (NP (NN Er)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB call) (NP (PRP him)) (PP (IN across) (PP (IN at) (NP (DT the) (NN er)))))))))))
63903,"(8,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
63903,"(9,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
63903,"(10,)",  . Absolutely .,"[./., Absolutely/RB, ./.]",(ROOT (NP (. .) (RB Absolutely) (. .)))
63903,"(11,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
63903,"(12,)",What do we want ?,"[What/WP, do/VBP, we/PRP, want/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP we)) (VP (VB want))) (. ?)))
63903,"(13,)",We just,"[We/PRP, just/RB]",(ROOT (FRAG (NP (NP (PRP We)) (ADVP (RB just)))))
63903,"(14,)",Well we 've,"[Well/RB, we/PRP, 've/VBP]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP we)) (SBAR (S (VP (VBP 've)))))))
63903,"(15,)",we wa-,"[we/PRP, wa-/VBP]",(ROOT (S (NP (PRP we)) (VP (VBP wa-))))
63903,"(16,)","got forty five now , we want pound coins and erm","[got/VBD, forty/CD, five/CD, now/RB, ,/,, we/PRP, want/VBP, pound/NN, coins/NNS, and/CC, erm/NN]","(ROOT (S (S (VP (VBD got) (NP (CD forty) (CD five)) (ADVP (RB now)))) (, ,) (NP (PRP we)) (VP (VBP want) (NP (NP (NN pound) (NNS coins)) (CC and) (NP (NN erm))))))"
