35202,"(0,)",We are watching the brides of Christ probably never ever to be seen again in the year two thousand and fifty six .,"[We/PRP, are/VBP, watching/VBG, the/DT, brides/NNS, of/IN, Christ/NNP, probably/RB, never/RB, ever/RB, to/TO, be/VB, seen/VBN, again/RB, in/IN, the/DT, year/NN, two/CD, thousand/CD, and/CC, fifty/CD, six/CD, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP are) (VP (VBG watching) (NP (NP (DT the) (NNS brides)) (PP (IN of) (NP (NNP Christ)))) (ADVP (RB probably)) (ADVP (RB never) (RB ever) (S (VP (TO to) (VP (VB be) (VP (VBN seen) (ADVP (RB again)) (PP (IN in) (NP (DT the) (NN year) (QP (CD two) (CD thousand) (CC and) (CD fifty) (CD six))))))))))) (. .)))
35202,"(1,)",Janice is writing away on her pad .,"[Janice/NNP, is/VBZ, writing/VBG, away/RP, on/IN, her/PRP$, pad/NN, ./.]",(ROOT (S (NP (NNP Janice)) (VP (VBZ is) (VP (VBG writing) (PRT (RP away)) (PP (IN on) (NP (PRP$ her) (NN pad))))) (. .)))
35202,"(2,)",Shaun 's sitting cross legged,"[Shaun/NNP, 's/POS, sitting/VBG, cross/JJ, legged/VBN]",(ROOT (NP (NP (NP (NNP Shaun) (POS 's)) (VBG sitting)) (PP (JJ cross) (S (VP (VBN legged))))))
35202,"(3,)"," And Darren looks like an oversized leprechaun , all dressed in green and ready to go , meanwhile I 'm reporting this excellent news to you guys   if you are listening out there from the national library association , er , er , er , er","[And/CC, Darren/NNP, looks/VBZ, like/IN, an/DT, oversized/JJ, leprechaun/NN, ,/,, all/DT, dressed/VBN, in/IN, green/JJ, and/CC, ready/JJ, to/TO, go/VB, ,/,, meanwhile/RB, I/PRP, 'm/VBP, reporting/VBG, this/DT, excellent/JJ, news/NN, to/TO, you/PRP, guys/NNS, if/IN, you/PRP, are/VBP, listening/VBG, out/IN, there/RB, from/IN, the/DT, national/NNP, library/NNP, association/NNP, ,/,, er/NN, ,/,, er/NN, ,/,, er/NN, ,/,, er/NN]","(ROOT (S (CC And) (NP (NNP Darren)) (VP (VBZ looks) (PP (IN like) (NP (NP (DT an) (JJ oversized) (NN leprechaun)) (, ,) (NP (NP (DT all)) (VP (VBN dressed) (PP (IN in) (ADJP (JJ green) (CC and) (JJ ready))) (S (VP (TO to) (VP (VB go) (SBAR (S (, ,) (ADVP (RB meanwhile)) (NP (PRP I)) (VP (VBP 'm) (VP (VBG reporting) (NP (DT this) (JJ excellent) (NN news)) (PP (TO to) (NP (PRP you) (NNS guys))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP are) (VP (VBG listening) (ADVP (IN out) (RB there)) (PP (IN from) (NP (DT the) (NNP national) (NNP library) (NNP association) (, ,) (NN er) (, ,) (NN er) (, ,) (NN er) (, ,) (NN er)))))))))))))))))))))"
35202,"(4,)",,[],X
35202,"(5,)","we , ee , ee , ee , ee , ee","[we/PRP, ,/,, ee/NNP, ,/,, ee/NNP, ,/,, ee/NNP, ,/,, ee/NNP, ,/,, ee/NNP]","(ROOT (NP (NP (PRP we)) (, ,) (NP (NNP ee) (, ,) (NNP ee) (, ,) (NNP ee) (, ,) (NNP ee) (, ,) (NNP ee))))"
35202,"(6,)",,[],X
35202,"(7,)","hello , hello","[hello/UH, ,/,, hello/UH]","(ROOT (INTJ (UH hello) (, ,) (UH hello)))"
35202,"(8,)",What does,"[What/WP, does/VBZ]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBZ does)))))
35202,"(9,)",,[],X
35202,"(10,)","that word mean in the year twenty five , twenty thousand ?","[that/DT, word/NN, mean/NN, in/IN, the/DT, year/NN, twenty/CD, five/CD, ,/,, twenty/CD, thousand/CD, ?/.]","(ROOT (NP (NP (NP (DT that) (NN word) (NN mean)) (PP (IN in) (NP (DT the) (NN year)))) (NP (NP (CD twenty) (CD five)) (, ,) (NP (CD twenty) (CD thousand))) (. ?)))"
35202,"(11,)",Oh I 've got to phone my ma,"[Oh/UH, I/PRP, 've/VBP, got/VBN, to/TO, phone/VB, my/PRP$, ma/NNP]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP I)) (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB phone) (NP (PRP$ my))))))) (NP (NNP ma))))
35202,"(12,)",Blik blik slogger logger a,"[Blik/NNP, blik/NNP, slogger/NNP, logger/NNP, a/DT]",(ROOT (NP (NP (NNP Blik) (NNP blik) (NNP slogger)) (NP (NNP logger) (DT a))))
35202,"(13,)",Masturbate explain masturbate,"[Masturbate/VB, explain/VB, masturbate/VBP]",(ROOT (S (VP (VB Masturbate) (VP (VB explain) (SBAR (S (VP (VBP masturbate))))))))
35202,"(14,)",by the way,"[by/IN, the/DT, way/NN]",(ROOT (PP (IN by) (NP (DT the) (NN way))))
35202,"(15,)",Well if you take a,"[Well/RB, if/IN, you/PRP, take/VBP, a/DT]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP take) (NP (DT a)))))))
35202,"(16,)",,[],X
35202,"(17,)",and cross it with a fuel injection between her and nitro oxide,"[and/CC, cross/VB, it/PRP, with/IN, a/DT, fuel/NN, injection/NN, between/IN, her/PRP, and/CC, nitro/NN, oxide/NN]",(ROOT (FRAG (CC and) (S (VP (VB cross) (NP (PRP it)) (PP (IN with) (NP (NP (DT a) (NN fuel) (NN injection)) (PP (IN between) (NP (NP (PRP her)) (CC and) (NP (NN nitro) (NN oxide))))))))))
35202,"(18,)",And take with crystals from the,"[And/CC, take/VB, with/IN, crystals/NNS, from/IN, the/DT]",(ROOT (FRAG (CC And) (S (VP (VB take) (PP (IN with) (NP (NP (NNS crystals)) (PP (IN from) (NP (DT the)))))))))
