2001,"(0, 1)",It 's the best thing of course so  It 's a very weird thing to be doing really isn 't it ?,"[It/PRP, 's/VBZ, the/DT, best/JJS, thing/NN, of/IN, course/NN, so/IN, It/PRP, 's/VBZ, a/DT, very/RB, weird/JJ, thing/NN, to/TO, be/VB, doing/VBG, really/RB, isn/JJ, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT the) (JJS best) (NN thing)) (PP (IN of) (NP (NN course)))) (SBAR (IN so) (S (NP (PRP It)) (VP (VBZ 's) (NP (DT a) (ADJP (RB very) (JJ weird)) (NN thing) (S (VP (TO to) (VP (VB be) (VP (VBG doing) (S (NP (ADJP (RB really) (JJ isn)) (NP (PRP 't))) (NP (PRP it)))))))))))) (. ?)))
2001,"(2,)", You can leave it there if you want even though it 's the ladies ,"[You/PRP, can/MD, leave/VB, it/PRP, there/EX, if/IN, you/PRP, want/VBP, even/RB, though/IN, it/PRP, 's/VBZ, the/DT, ladies/NNS]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB leave) (S (NP (PRP it)) (NP (EX there)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want) (SBAR (RB even) (IN though) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (NNS ladies)))))))))))))
2001,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
2001,"(4,)",Thank you,"[Thank/VB, you/PRP]",(ROOT (S (VP (VB Thank) (NP (PRP you)))))
2001,"(5,)", club house just to the left .,"[club/NNP, house/NNP, just/RB, to/TO, the/DT, left/NN, ./.]",(ROOT (S (NP (NNP club)) (VP (NNP house) (VP (ADVP (RB just)) (PP (TO to) (NP (DT the) (NN left))))) (. .)))
2001,"(6,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
2001,"(7,)",There 's certainly a fancy er club house there isn 't it ?,"[There/EX, 's/VBZ, certainly/RB, a/DT, fancy/JJ, er/NN, club/NNP, house/NNP, there/RB, isn/VBZ, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (ADVP (RB certainly)) (NP (NP (DT a) (JJ fancy) (NN er)) (SBAR (S (NP (NNP club) (NNP house)) (ADVP (RB there)) (VP (VBZ isn) (S (NP (PRP 't)) (NP (PRP it)))))))) (. ?)))
2001,"(8,)",What 's what 's this fancy building here David ?,"[What/WP, 's/VBZ, what/WP, 's/VBZ, this/DT, fancy/JJ, building/NN, here/RB, David/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (WP what)) (SBAR (S (VP (VBZ 's) (NP (DT this) (JJ fancy) (NN building)) (ADVP (RB here) (NP (NNP David)))))))) (. ?)))
2001,"(9,)",Squash .,"[Squash/NN, ./.]",(ROOT (NP (NN Squash) (. .)))
2001,"(10,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
2001,"(11,)",Is it ?,"[Is/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
2001,"(12,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
2001,"(13,)",,[],X
2001,"(14,)",Ah ha .,"[Ah/NN, ha/NN, ./.]",(ROOT (NP (NP (NN Ah)) (NP (NN ha)) (. .)))
2001,"(15, 16)"," why we can 't get on there , on the door","[why/WRB, we/PRP, can/MD, 't/PRP, get/VB, on/IN, there/EX, ,/,, on/IN, the/DT, door/NN]","(ROOT (SBARQ (WHADVP (WRB why) (NP (PRP we))) (SQ (MD can) (NP (PRP 't)) (VP (VB get) (PP (IN on) (NP (EX there))) (, ,) (PP (IN on) (NP (DT the) (NN door)))))))"
2001,"(17, 18)",Yes  fine .,"[Yes/RB, fine/NN, ./.]",(ROOT (FRAG (ADVP (RB Yes)) (NP (NN fine)) (. .)))
2001,"(19, 20)",Yes there 's quite a  lay out in the main building .,"[Yes/RB, there/EX, 's/VBZ, quite/RB, a/DT, lay/VBN, out/RP, in/IN, the/DT, main/JJ, building/NN, ./.]",(ROOT (S (ADVP (RB Yes)) (NP (EX there)) (VP (VBZ 's) (NP (NP (RB quite) (DT a)) (VP (VBN lay) (PRT (RP out)) (PP (IN in) (NP (DT the) (JJ main) (NN building)))))) (. .)))
2001,"(21,)",Right,[Right/NN],(ROOT (NP (NN Right)))
2001,"(22,)",Croquet and squash .,"[Croquet/NNP, and/CC, squash/NN, ./.]",(ROOT (NP (NP (NP (NNP Croquet)) (CC and) (NP (NN squash))) (. .)))
2001,"(23,)",Bowls down the side,"[Bowls/NNPS, down/IN, the/DT, side/NN]",(ROOT (FRAG (NP (NP (NNPS Bowls)) (ADVP (IN down) (NP (DT the) (NN side))))))
2001,"(24,)",Oh yes .,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
2001,"(25,)",It used to be about the best bowling green in the in this part of the country .,"[It/PRP, used/VBD, to/TO, be/VB, about/IN, the/DT, best/JJS, bowling/NN, green/NN, in/IN, the/DT, in/IN, this/DT, part/NN, of/IN, the/DT, country/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (PP (IN about) (NP (NP (DT the) (JJS best) (NN bowling) (NN green)) (PP (IN in) (NP (NP (DT the)) (PP (IN in) (NP (NP (DT this) (NN part)) (PP (IN of) (NP (DT the) (NN country))))))))))))) (. .)))
2001,"(26,)",Did it really ?,"[Did/VBD, it/PRP, really/RB, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP it)) (ADVP (RB really))) (. ?)))
2001,"(27,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2001,"(28,)",Only the one tennis court ?,"[Only/RB, the/DT, one/CD, tennis/NN, court/NN, ?/.]",(ROOT (NP (NP (RB Only) (DT the)) (NP (CD one) (NN tennis) (NN court)) (. ?)))
2001,"(29,)",No there 's one there there 's one here .,"[No/DT, there/EX, 's/VBZ, one/CD, there/EX, there/EX, 's/VBZ, one/CD, here/RB, ./.]",(ROOT (S (NP (DT No) (S (NP (EX there)) (VP (VBZ 's) (ADVP (CD one)) (NP (EX there))))) (NP (EX there)) (VP (VBZ 's) (NP (CD one)) (ADVP (RB here))) (. .)))
2001,"(30,)",Oh yes .,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
2001,"(31, 32)",Over there that 's  behind me that 's,"[Over/IN, there/EX, that/WDT, 's/VBZ, behind/IN, me/PRP, that/DT, 's/VBZ]",(ROOT (PP (IN Over) (NP (NP (EX there)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (PP (IN behind) (NP (NP (PRP me)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's))))))))))))
2001,"(33,)","Oh yes , yes .","[Oh/UH, yes/UH, ,/,, yes/UH, ./.]","(ROOT (INTJ (INTJ (UH Oh) (UH yes)) (, ,) (INTJ (UH yes) (. .))))"
2001,"(34,)",I am not sure whether it 's those certainly where you can see the right players   .,"[I/PRP, am/VBP, not/RB, sure/JJ, whether/IN, it/PRP, 's/VBZ, those/DT, certainly/RB, where/WRB, you/PRP, can/MD, see/VB, the/DT, right/JJ, players/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am) (RB not) (ADJP (JJ sure)) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT those)) (ADVP (RB certainly)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VB see) (NP (DT the) (JJ right) (NNS players)))))))))) (. .)))
2001,"(35,)",Eileen 's husband is the leading light in the bowls .,"[Eileen/NNP, 's/POS, husband/NN, is/VBZ, the/DT, leading/VBG, light/NN, in/IN, the/DT, bowls/NNPS, ./.]",(ROOT (S (NP (NP (NNP Eileen) (POS 's)) (NN husband)) (VP (VBZ is) (NP (NP (DT the) (VBG leading) (NN light)) (PP (IN in) (NP (DT the) (NNPS bowls))))) (. .)))
2001,"(36,)",Oh is he ?,"[Oh/UH, is/VBZ, he/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBZ is) (NP (PRP he))) (. ?)))
2001,"(37,)",Really ?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
2001,"(38,)",And is that ah er another cricket team altogether or what ?,"[And/CC, is/VBZ, that/DT, ah/NN, er/NN, another/DT, cricket/NN, team/NN, altogether/RB, or/CC, what/WP, ?/.]",(ROOT (SBARQ (CC And) (SQ (VBZ is) (NP (NP (NP (DT that) (NN ah) (NN er)) (NP (DT another) (NN cricket) (NN team)) (ADVP (RB altogether))) (CC or) (NP (WP what)))) (. ?)))
2001,"(39,)",Club altogether ?,"[Club/NNP, altogether/RB, ?/.]",(ROOT (FRAG (NP (NNP Club)) (ADVP (RB altogether)) (. ?)))
2001,"(40,)",That 's another club .,"[That/DT, 's/VBZ, another/DT, club/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT another) (NN club))) (. .)))
2001,"(41,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2001,"(42,)",This is the   club ,"[This/DT, is/VBZ, the/DT, club/NN]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (DT the) (NN club)))))
2001,"(43,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
2001,"(44,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2001,"(45,)",I think he he had a heart attack recently .,"[I/PRP, think/VBP, he/PRP, he/PRP, had/VBD, a/DT, heart/NN, attack/NN, recently/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (PRP he)) (SBAR (S (NP (PRP he)) (VP (VBD had) (NP (DT a) (NN heart) (NN attack)) (ADVP (RB recently)))))) (. .)))
2001,"(46,)", I think he is off of it now but I think he must be quite a leading light,"[I/PRP, think/VBP, he/PRP, is/VBZ, off/IN, of/IN, it/PRP, now/RB, but/CC, I/PRP, think/VBP, he/PRP, must/MD, be/VB, quite/RB, a/DT, leading/VBG, light/NN]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (VBZ is) (ADJP (IN off) (PP (IN of) (NP (PRP it)))) (ADVP (RB now)) (SBAR (CC but) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (MD must) (VP (VB be) (PP (RB quite) (NP (DT a) (VBG leading) (NN light))))))))))))))))
2001,"(47,)",Yes yes .,"[Yes/UH, yes/UH, ./.]",(ROOT (FRAG (UH Yes) (INTJ (UH yes)) (. .)))
2001,"(48,)", speak to David Brian .,"[speak/VB, to/TO, David/NNP, Brian/NNP, ./.]",(ROOT (S (VP (VB speak) (PP (TO to) (NP (NNP David) (NNP Brian)))) (. .)))
2001,"(49,)",Oh was he ?,"[Oh/UH, was/VBD, he/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBD was) (NP (PRP he))) (. ?)))
2001,"(50,)",,[],X
2001,"(51,)", Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2001,"(52,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
2001,"(53,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
2001,"(54,)",Yes yes indeed .,"[Yes/UH, yes/UH, indeed/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Yes) (UH yes)) (NP (RB indeed)))) (. .)))
2001,"(55,)","Now , now I 'm there and there aren 't I ?","[Now/RB, ,/,, now/RB, I/PRP, 'm/VBP, there/RB, and/CC, there/RB, aren/NNP, 't/PRP, I/PRP, ?/.]","(ROOT (S (ADVP (RB Now)) (, ,) (ADVP (RB now)) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB there) (CC and) (RB there)) (NP (NP (NNP aren)) (NP (NP (PRP 't)) (NP (PRP I))))) (. ?)))"
2001,"(56,)",Now if you were using this this is what we would do .,"[Now/RB, if/IN, you/PRP, were/VBD, using/VBG, this/DT, this/DT, is/VBZ, what/WP, we/PRP, would/MD, do/VB, ./.]",(ROOT (S (SBAR (RB Now) (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG using) (NP (DT this)))))) (NP (DT this)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD would) (VP (VB do)))))) (. .)))
2001,"(57,)","It 's probably   erm , yeah I think you 'd probably have a shot at your yellow .","[It/PRP, 's/VBZ, probably/RB, erm/NN, ,/,, yeah/UH, I/PRP, think/VBP, you/PRP, 'd/MD, probably/RB, have/VB, a/DT, shot/NN, at/IN, your/PRP$, yellow/NN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB probably)) (NP (NN erm)))) (, ,) (S (INTJ (UH yeah)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB have) (NP (NP (DT a) (NN shot)) (PP (IN at) (NP (PRP$ your) (NN yellow)))))))))) (. .)))"
2001,"(58,)",Doesn 't matter if you go off because you could come up behind it .,"[Doesn/NNP, 't/PRP, matter/VBP, if/IN, you/PRP, go/VBP, off/RB, because/IN, you/PRP, could/MD, come/VB, up/RP, behind/IN, it/PRP, ./.]",(ROOT (S (NP (NNP Doesn) (PRP 't)) (VP (VBP matter) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP go) (PRT (RB off)) (SBAR (IN because) (S (NP (PRP you)) (VP (MD could) (VP (VB come) (PRT (RP up)) (PP (IN behind) (NP (PRP it))))))))))) (. .)))
2001,"(59,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
2001,"(60,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
2001,"(61,)",And   it once,"[And/CC, it/PRP, once/RB]",(ROOT (FRAG (CC And) (NP (NP (PRP it)) (ADVP (RB once)))))
2001,"(62,)",Yes yes .,"[Yes/UH, yes/UH, ./.]",(ROOT (FRAG (UH Yes) (INTJ (UH yes)) (. .)))
2001,"(63,)",Fine .,"[Fine/NN, ./.]",(ROOT (INTJ (NN Fine) (. .)))
