49205,"(0,)",That 's going .,"[That/DT, 's/VBZ, going/VBG, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (VP (VBG going))) (. .)))
49205,"(1,)",Oh mhm .,"[Oh/UH, mhm/NNP, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP mhm)))) (. .)))
49205,"(2,)",We seem to have er,"[We/PRP, seem/VBP, to/TO, have/VB, er/NN]",(ROOT (S (NP (PRP We)) (VP (VBP seem) (S (VP (TO to) (VP (VB have) (NP (NN er))))))))
49205,"(3,)",Seems to have ,"[Seems/VBZ, to/TO, have/VB]",(ROOT (FRAG (VP (VBZ Seems) (S (VP (TO to) (VP (VB have)))))))
49205,"(4,)",That bit .,"[That/DT, bit/NN, ./.]",(ROOT (NP (DT That) (NN bit) (. .)))
49205,"(5,)",What will you be doing today then ?,"[What/WP, will/MD, you/PRP, be/VB, doing/VBG, today/NN, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (MD will) (NP (PRP you)) (VP (VB be) (VP (VBG doing) (NP (NN today)) (ADVP (RB then))))) (. ?)))
49205,"(6,)",Well as it 's foggy I don 't think we can go out .,"[Well/RB, as/IN, it/PRP, 's/VBZ, foggy/JJ, I/PRP, don/VBP, 't/PRP, think/VB, we/PRP, can/MD, go/VB, out/RP, ./.]",(ROOT (S (SBAR (ADVP (RB Well)) (IN as) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ foggy))))) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB go) (PRT (RP out))))))))) (. .)))
49205,"(7,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
49205,"(8,)",It 's a pity we didn 't go yesterday  ,"[It/PRP, 's/VBZ, a/DT, pity/NN, we/PRP, didn/VBP, 't/PRP, go/VB, yesterday/NN]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN pity)) (SBAR (S (NP (PRP we)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB go) (NP (NN yesterday)))))))))))
49205,"(9, 10)","Course we was gonna show Tom and Madge the , that er  aerial view of the house .","[Course/NN, we/PRP, was/VBD, gonna/NNP, show/NNP, Tom/NNP, and/CC, Madge/NNP, the/DT, ,/,, that/IN, er/NN, aerial/JJ, view/NN, of/IN, the/DT, house/NNP, ./.]","(ROOT (S (NP (NN Course)) (NP (PRP we)) (VP (VBD was) (NP (NP (NNP gonna) (NNP show) (NNP Tom)) (CC and) (NP (NNP Madge) (DT the))) (, ,) (PP (IN that) (NP (NP (NN er) (JJ aerial) (NN view)) (PP (IN of) (NP (DT the) (NNP house)))))) (. .)))"
