60001,"(0,)",I 've just called for her money .,"[I/PRP, 've/VBP, just/RB, called/VBN, for/IN, her/PRP$, money/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN called) (PP (IN for) (NP (PRP$ her) (NN money))))) (. .)))
60001,"(1,)",Corrinne 's money .,"[Corrinne/NNP, 's/POS, money/NN, ./.]",(ROOT (FRAG (NP (NP (NNP Corrinne) (POS 's)) (NN money)) (. .)))
60001,"(2,)","I 've ,ju- I paid her last , yesterday .","[I/PRP, 've/VBP, ,ju-/JJ, I/PRP, paid/VBD, her/PRP$, last/JJ, ,/,, yesterday/NN, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (NP (NP (JJ ,ju-)) (SBAR (S (NP (PRP I)) (VP (VBD paid) (NP (PRP$ her) (JJ last) (, ,) (NN yesterday))))))) (. .)))"
60001,"(3,)",Did you ?,"[Did/VBD, you/PRP, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP you))) (. ?)))
60001,"(4,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
60001,"(5,)",Well she never bloody said nowt !,"[Well/RB, she/PRP, never/RB, bloody/JJ, said/VBD, nowt/NNP, !/.]",(ROOT (S (ADVP (RB Well)) (NP (NP (PRP she)) (ADJP (ADVP (RB never)) (JJ bloody))) (VP (VBD said) (NP (NNP nowt))) (. !)))
60001,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
60001,"(7,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
60001,"(8,)",Paid her yesterday Albert .,"[Paid/VBN, her/PRP$, yesterday/NN, Albert/NNP, ./.]",(ROOT (S (VP (VBN Paid) (NP (PRP$ her) (NN yesterday) (NNP Albert))) (. .)))
60001,"(9,)",That means we can 't bloody get no cough mixture while she gets home .,"[That/DT, means/VBZ, we/PRP, can/MD, 't/PRP, bloody/JJ, get/VB, no/DT, cough/NN, mixture/NN, while/IN, she/PRP, gets/VBZ, home/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ means) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (PRP 't) (JJ bloody)) (S (VP (VB get) (NP (DT no) (NN cough) (NN mixture)) (SBAR (IN while) (S (NP (PRP she)) (VP (VBZ gets) (NP (NN home))))))))))) (. .)))
60001,"(10,)",You ain 't give her   ,"[You/PRP, ain/VBP, 't/PRP, give/VB, her/PRP$]",(ROOT (S (NP (PRP You)) (VP (VBP ain) (S (NP (PRP 't)) (VP (VB give) (NP (PRP$ her)))))))
60001,"(11,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
60001,"(12, 13)",Well  well I 'll look down our house .,"[Well/RB, well/RB, I/PRP, 'll/MD, look/VB, down/RP, our/PRP$, house/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (RB well) (PRP I)) (VP (MD 'll) (VP (VB look) (PRT (RP down)) (NP (PRP$ our) (NN house)))) (. .)))
60001,"(14,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
60001,"(15,)",Never mind .,"[Never/RB, mind/NN, ./.]",(ROOT (FRAG (ADVP (RB Never)) (NP (NN mind)) (. .)))
