7210,"(0,)",Pardon darling ?,"[Pardon/NN, darling/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon) (NN darling)) (. ?)))
7210,"(1,)",What are you finding ?,"[What/WP, are/VBP, you/PRP, finding/VBG, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG finding))) (. ?)))
7210,"(2,)",What am I finding ?,"[What/WDT, am/VBP, I/PRP, finding/VBG, ?/.]",(ROOT (SBARQ (WHNP (WDT What)) (SQ (VBP am) (NP (PRP I)) (VP (VBG finding))) (. ?)))
7210,"(3,)",Hm .,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
7210,"(4,)",Do you mean what am I waiting for ?,"[Do/VB, you/PRP, mean/VB, what/WP, am/VBP, I/PRP, waiting/VBG, for/IN, ?/.]",(ROOT (S (VP (VB Do) (S (NP (PRP you)) (VP (VB mean) (SBAR (SBARQ (WHNP (WP what)) (SQ (VBP am) (NP (PRP I)) (VP (VBG waiting) (PP (IN for)))) (. ?))))))))
7210,"(5,)",Hm,[Hm/NNS],(ROOT (NP (NNS Hm)))
7210,"(6,)",Well the traffic lights are red .,"[Well/RB, the/DT, traffic/NN, lights/NNS, are/VBP, red/JJ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (DT the) (NN traffic) (NNS lights)) (VP (VBP are) (ADJP (JJ red))) (. .)))
7210,"(7,)",What does red mean ?,"[What/WP, does/VBZ, red/NNP, mean/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (NNP red)) (VP (VB mean))) (. ?)))
7210,"(8, 9)",Erm  what does green mean ?,"[Erm/NN, what/WP, does/VBZ, green/NNP, mean/VB, ?/.]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (WHNP (WP what)) (S (VP (VBZ does) (S (NP (NNP green)) (VP (VB mean))))))) (. ?)))
7210,"(10,)",What does green mean ?,"[What/WP, does/VBZ, green/NNP, mean/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (NNP green)) (VP (VB mean))) (. ?)))
7210,"(11, 12)",Erm  go .,"[Erm/NN, go/VB, ./.]",(ROOT (S (NP (NN Erm)) (VP (VB go)) (. .)))
7210,"(13,)",Green means go .,"[Green/JJ, means/NNS, go/VBP, ./.]",(ROOT (S (NP (JJ Green) (NNS means)) (VP (VBP go)) (. .)))
7210,"(14,)",That 's right so what does red mean ?,"[That/DT, 's/VBZ, right/RB, so/RB, what/WP, does/VBZ, red/NNP, mean/VB, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADVP (ADVP (RB right) (RB so)) (SBAR (WHNP (WP what)) (S (VP (VBZ does) (S (NP (NNP red)) (VP (VB mean)))))))) (. ?)))
7210,"(15,)",Red means erm,"[Red/JJ, means/NNS, erm/VBP]",(ROOT (S (NP (JJ Red) (NNS means)) (VP (VBP erm))))
7210,"(16,)",Green means go so red means stop .,"[Green/JJ, means/NNS, go/VBP, so/RB, red/JJ, means/NNS, stop/VBP, ./.]",(ROOT (S (NP (JJ Green) (NNS means)) (VP (VBP go) (SBAR (S (NP (ADJP (RB so) (JJ red)) (NNS means)) (VP (VBP stop))))) (. .)))
