135004,"(0,)",Is it recording ?,"[Is/VBZ, it/PRP, recording/VBG, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (VP (VBG recording)) (. ?)))
135004,"(1,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(2,)",Did you see Cluedo then ?,"[Did/VBD, you/PRP, see/VB, Cluedo/NNP, then/RB, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB see) (NP (NNP Cluedo)) (ADVP (RB then))) (. ?)))
135004,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(4,)",It 's good innit ?,"[It/PRP, 's/VBZ, good/JJ, innit/NN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ good) (NN innit))) (. ?)))
135004,"(5,)",What you mean you have find a f- you have to find a murderer ?,"[What/WP, you/PRP, mean/VBP, you/PRP, have/VB, find/VB, a/DT, f-/NN, you/PRP, have/VBP, to/TO, find/VB, a/DT, murderer/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (NP (PRP you)) (VP (VBP mean) (S (NP (PRP you)) (VP (VB have) (S (VP (VB find)) (NP (NP (DT a) (NN f-)) (SBAR (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB find) (NP (DT a) (NN murderer)))))))))))))) (. ?)))
135004,"(6,)",That,[That/DT],(ROOT (FRAG (NP (DT That))))
135004,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(8,)",Yeah ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
135004,"(9,)",That is good .,"[That/DT, is/VBZ, good/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ is) (ADJP (JJ good))) (. .)))
135004,"(10,)",Who did it again ?,"[Who/WP, did/VBD, it/PRP, again/RB, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBD did) (NP (PRP it)) (ADVP (RB again)))) (. ?)))
135004,"(11,)", weren 't it ?,"[weren/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP weren)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
135004,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(13,)","And Jerry Hall , did you see her ?","[And/CC, Jerry/NNP, Hall/NNP, ,/,, did/VBD, you/PRP, see/VB, her/PRP, ?/.]","(ROOT (FRAG (CC And) (NP (NP (NNP Jerry) (NNP Hall) (, ,)) (SBAR (S (VP (VBD did) (S (NP (PRP you)) (VP (VB see) (NP (PRP her)))))))) (. ?)))"
135004,"(14,)","Her lipstick , oh it 's bright red innit ?","[Her/PRP$, lipstick/NN, ,/,, oh/UH, it/PRP, 's/VBZ, bright/JJ, red/JJ, innit/NN, ?/.]","(ROOT (S (S (NP (PRP$ Her) (NN lipstick))) (, ,) (S (INTJ (UH oh)) (NP (PRP it)) (VP (VBZ 's) (NP (JJ bright) (JJ red) (NN innit)))) (. ?)))"
135004,"(15,)",,[],X
135004,"(16,)",I mean bright red !,"[I/PRP, mean/VBP, bright/JJ, red/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (ADJP (JJ bright)) (S (ADJP (JJ red)))) (. !)))
135004,"(17,)",Like Ian 's jacket innit ?,"[Like/IN, Ian/NNP, 's/POS, jacket/NN, innit/NN, ?/.]",(ROOT (FRAG (PP (IN Like) (NP (NP (NNP Ian) (POS 's)) (NN jacket) (NN innit))) (. ?)))
135004,"(18,)",  Like Ian 's jacket   ?,"[Like/IN, Ian/NNP, 's/POS, jacket/NN, ?/.]",(ROOT (FRAG (PP (IN Like) (NP (NP (NNP Ian) (POS 's)) (NN jacket))) (. ?)))
135004,"(19,)","Yeah , I 'm telling you .","[Yeah/UH, ,/,, I/PRP, 'm/VBP, telling/VBG, you/PRP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG telling) (NP (PRP you)))) (. .)))"
135004,"(20,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(21,)",Come on Miss !,"[Come/VB, on/IN, Miss/NNP, !/.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (NNP Miss)))) (. !)))
135004,"(22,)",Then she wonders why we haven 't got on with the work .,"[Then/RB, she/PRP, wonders/VBZ, why/WRB, we/PRP, haven/NN, 't/PRP, got/VBD, on/IN, with/IN, the/DT, work/NN, ./.]",(ROOT (S (RB Then) (NP (PRP she)) (VP (VBZ wonders) (SBAR (WHADVP (WRB why)) (S (NP (PRP we)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (PP (IN on) (PP (IN with) (NP (DT the) (NN work))))))))))) (. .)))
135004,"(23,)","I wanna know I wanna know where Ian got his bottle of Coke from , I like that bottle of Coke .","[I/PRP, wanna/NNP, know/NNP, I/PRP, wanna/NNP, know/NNP, where/WRB, Ian/NNP, got/VBD, his/PRP$, bottle/NN, of/IN, Coke/NNP, from/IN, ,/,, I/PRP, like/VBP, that/IN, bottle/NN, of/IN, Coke/NNP, ./.]","(ROOT (S (S (NP (PRP I)) (NP (NP (NNP wanna)) (NP (NNP know) (PRP I) (NNP wanna) (NNP know)))) (PRN (SBAR (WHADVP (WRB where)) (S (NP (NNP Ian)) (VP (VBD got) (NP (NP (PRP$ his) (NN bottle)) (PP (IN of) (NP (NNP Coke)))) (PP (IN from))))) (, ,)) (NP (PRP I)) (VP (VBP like) (PP (IN that) (NP (NP (NN bottle)) (PP (IN of) (NP (NNP Coke)))))) (. .)))"
135004,"(24,)",It 's nice innit ?,"[It/PRP, 's/VBZ, nice/JJ, innit/NN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ nice) (NN innit))) (. ?)))
135004,"(25,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(26,)",Yeah I want one .,"[Yeah/UH, I/PRP, want/VBP, one/CD, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP want) (NP (CD one)))) (. .)))
135004,"(27,)",I don 't like the one in cans I want get one of the bottles .,"[I/PRP, don/VBP, 't/PRP, like/IN, the/DT, one/CD, in/IN, cans/NNS, I/PRP, want/VBP, get/VB, one/CD, of/IN, the/DT, bottles/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (DT the) (CD one))) (PP (IN in) (NP (NP (NNS cans)) (SBAR (S (NP (PRP I)) (VP (VBP want) (VP (VB get) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS bottles))))))))))) (. .)))
135004,"(28,)",Where did he get that from ?,"[Where/WRB, did/VBD, he/PRP, get/VB, that/DT, from/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBD did) (NP (PRP he)) (VP (VB get) (NP (DT that)) (PP (IN from)))) (. ?)))
135004,"(29,)",,[],X
135004,"(30,)",Can you hear me ?,"[Can/MD, you/PRP, hear/VB, me/PRP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB hear) (NP (PRP me))) (. ?)))
135004,"(31,)",Can you hear me Grace ?,"[Can/MD, you/PRP, hear/VB, me/PRP, Grace/NN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB hear) (S (NP (PRP me)) (NP (NN Grace)))) (. ?)))
135004,"(32,)",Can you hear me Grace ?,"[Can/MD, you/PRP, hear/VB, me/PRP, Grace/NN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB hear) (S (NP (PRP me)) (NP (NN Grace)))) (. ?)))
135004,"(33,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
135004,"(34,)", funny   I was making so much noise   can hear it .,"[funny/JJ, I/PRP, was/VBD, making/VBG, so/RB, much/JJ, noise/NN, can/MD, hear/VB, it/PRP, ./.]",(ROOT (S (NP (NP (JJ funny)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG making) (NP (ADJP (RB so) (JJ much)) (NN noise))))))) (VP (MD can) (VP (VB hear) (NP (PRP it)))) (. .)))
135004,"(35,)",,[],X
135004,"(36,)",What 's the man doing then ?,"[What/WP, 's/VBZ, the/DT, man/NN, doing/VBG, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (DT the) (NN man)) (VP (VBG doing) (ADVP (RB then)))) (. ?)))
135004,"(37,)",,[],X
135004,"(38,)",Digging isn 't he ?,"[Digging/NN, isn/NN, 't/PRP, he/PRP, ?/.]",(ROOT (NP (NP (NN Digging) (NN isn)) (NP (NP (PRP 't)) (NP (PRP he))) (. ?)))
135004,"(39,)",,[],X
135004,"(40,)",,[],X
135004,"(41,)",Boring innit ?,"[Boring/JJ, innit/NN, ?/.]",(ROOT (NP (JJ Boring) (NN innit) (. ?)))
135004,"(42,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
135004,"(43,)",Some boring work boy .,"[Some/DT, boring/JJ, work/NN, boy/NN, ./.]",(ROOT (NP (DT Some) (JJ boring) (NN work) (NN boy) (. .)))
135004,"(44,)",What did they have in the house ?,"[What/WP, did/VBD, they/PRP, have/VBP, in/IN, the/DT, house/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP they)) (VP (VBP have) (PP (IN in) (NP (DT the) (NNP house))))) (. ?)))
