911,"(0,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
911,"(1,)",That 's the one is it ?,"[That/DT, 's/VBZ, the/DT, one/CD, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT the) (CD one)) (SBAR (S (VP (VBZ is) (NP (PRP it))))))) (. ?)))
911,"(2,)","Well I didn 't know there was anything up here I was just , I just come up here to","[Well/RB, I/PRP, didn/VBP, 't/PRP, know/VB, there/EX, was/VBD, anything/NN, up/RB, here/RB, I/PRP, was/VBD, just/RB, ,/,, I/PRP, just/RB, come/VBP, up/RP, here/RB, to/TO]","(ROOT (S (ADVP (RB Well)) (PRN (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (NN anything)) (ADVP (RB up) (RB here)) (SBAR (S (NP (PRP I)) (VP (VBD was) (ADVP (RB just))))))))))))) (, ,)) (NP (PRP I)) (ADVP (RB just)) (VP (VBP come) (PRT (RP up)) (ADVP (RB here)) (PP (TO to)))))"
911,"(3, 4)",That all looks  occupied .,"[That/IN, all/DT, looks/VBZ, occupied/VBN, ./.]",(ROOT (FRAG (SBAR (IN That) (S (NP (DT all)) (VP (VBZ looks) (ADJP (VBN occupied))))) (. .)))
911,"(5,)",see what 's around .,"[see/VB, what/WP, 's/VBZ, around/RB, ./.]",(ROOT (S (VP (VB see) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (ADVP (RB around)))))) (. .)))
911,"(6,)", up there .,"[up/IN, there/RB, ./.]",(ROOT (FRAG (ADVP (IN up)) (NP (RB there)) (. .)))
911,"(7,)","Oh yeah , lease for sale .","[Oh/UH, yeah/UH, ,/,, lease/NN, for/IN, sale/NN, ./.]","(ROOT (FRAG (INTJ (UH Oh) (UH yeah)) (, ,) (NP (NP (NN lease)) (PP (IN for) (NP (NN sale)))) (. .)))"
911,"(8,)", I know there was a few different   up here .,"[I/PRP, know/VBP, there/EX, was/VBD, a/DT, few/JJ, different/JJ, up/IN, here/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (DT a) (JJ few) (JJ different)) (ADVP (IN up) (RB here)))))) (. .)))
911,"(9,)", two thousand square feet,"[two/CD, thousand/CD, square/JJ, feet/NNS]",(ROOT (X (NP (QP (CD two) (CD thousand)) (JJ square) (NNS feet))))
911,"(10,)",,[],X
911,"(11,)",That 's what we want .,"[That/DT, 's/VBZ, what/WP, we/PRP, want/VBP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP want))))) (. .)))
911,"(12,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
911,"(13,)",Ah that 's roll on roll off .,"[Ah/NN, that/WDT, 's/VBZ, roll/NN, on/IN, roll/NN, off/RB, ./.]",(ROOT (S (VP (NN Ah) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NP (NN roll)) (PP (IN on) (NP (NN roll)))) (ADVP (RB off)))))) (. .)))
911,"(14,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
911,"(15,)",Mega .,"[Mega/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Mega)) (. .)))
911,"(16,)",Mega mega .,"[Mega/JJ, mega/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Mega) (JJ mega)) (. .)))
911,"(17,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
911,"(18,)",Mega bucks as well .,"[Mega/JJ, bucks/NNS, as/RB, well/RB, ./.]",(ROOT (FRAG (NP (JJ Mega) (NNS bucks)) (ADVP (RB as) (RB well)) (. .)))
911,"(19,)",,[],X
911,"(20,)",There we go .,"[There/EX, we/PRP, go/VBP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP we)) (VP (VBP go)) (. .)))
911,"(21,)",That looks empty .,"[That/DT, looks/VBZ, empty/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ looks) (ADJP (JJ empty))) (. .)))
911,"(22,)",I don 't see any er for sale signs up though .,"[I/PRP, don/VBP, 't/PRP, see/VB, any/DT, er/NN, for/IN, sale/NN, signs/NNS, up/IN, though/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB see) (NP (NP (DT any) (NN er)) (PP (IN for) (NP (NN sale) (NNS signs)))) (PP (IN up) (ADVP (RB though)))))) (. .)))
911,"(23,)",,[],X
911,"(24,)",It would appear there 's a few .,"[It/PRP, would/MD, appear/VB, there/EX, 's/VBZ, a/DT, few/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (MD would) (VP (VB appear) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (JJ few))))))) (. .)))
911,"(25,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
911,"(26,)", office in the front .,"[office/NN, in/IN, the/DT, front/NN, ./.]",(ROOT (NP (NP (NN office)) (PP (IN in) (NP (DT the) (NN front))) (. .)))
911,"(27,)","again , easy access .","[again/RB, ,/,, easy/JJ, access/NN, ./.]","(ROOT (FRAG (ADVP (RB again)) (, ,) (NP (JJ easy) (NN access)) (. .)))"
911,"(28,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
911,"(29,)",Just turn right up there and it takes you up to the bottom of the M10 .,"[Just/RB, turn/VB, right/RB, up/RB, there/RB, and/CC, it/PRP, takes/VBZ, you/PRP, up/RP, to/TO, the/DT, bottom/NN, of/IN, the/DT, M10/NN, ./.]",(ROOT (S (ADVP (RB Just)) (VP (VB turn) (ADVP (RB right) (ADVP (ADVP (RB up) (RB there)) (PRN (CC and) (S (NP (PRP it)) (VP (VBZ takes) (NP (PRP you)) (PRT (RP up))))) (PP (TO to) (NP (NP (DT the) (NN bottom)) (PP (IN of) (NP (DT the) (NN M10)))))))) (. .)))
911,"(30,)",Which gives you the M25 and the M1 .,"[Which/WDT, gives/VBZ, you/PRP, the/DT, M25/NN, and/CC, the/DT, M1/NN, ./.]",(ROOT (S (NP (WDT Which)) (VP (VBZ gives) (NP (PRP you)) (NP (NP (DT the) (NN M25)) (CC and) (NP (DT the) (NN M1)))) (. .)))
911,"(31,)",Somebody must be letting the bloody things out   .,"[Somebody/NN, must/MD, be/VB, letting/VBG, the/DT, bloody/JJ, things/NNS, out/RP, ./.]",(ROOT (S (NP (NN Somebody)) (VP (MD must) (VP (VB be) (VP (VBG letting) (NP (DT the) (JJ bloody) (NNS things)) (PRT (RP out))))) (. .)))
911,"(32,)",Well they 're all blank .,"[Well/RB, they/PRP, 're/VBP, all/DT, blank/JJ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP 're) (ADJP (DT all) (JJ blank))) (. .)))
911,"(33,)","Well there 's , there 's some blank  .","[Well/RB, there/EX, 's/VBZ, ,/,, there/EX, 's/VBZ, some/DT, blank/NN, ./.]","(ROOT (S (ADVP (RB Well)) (NP (EX there)) (VP (VBZ 's) (, ,) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (DT some) (NN blank)))))) (. .)))"
911,"(34,)",There 's two units left .,"[There/EX, 's/VBZ, two/CD, units/NNS, left/VBD, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (CD two) (NNS units)) (SBAR (S (VP (VBD left)))))) (. .)))
911,"(35,)","So who would , who does them ?","[So/RB, who/WP, would/MD, ,/,, who/WP, does/VBZ, them/PRP, ?/.]","(ROOT (SBARQ (RB So) (SBAR (WHNP (WP who)) (S (VP (MD would)))) (, ,) (WHNP (WP who)) (SQ (VBZ does) (NP (PRP them)) (. ?))))"
911,"(36, 37)",I don 't see any er  notices in the windows like a telephone number   .,"[I/PRP, don/VBP, 't/PRP, see/VB, any/DT, er/NN, notices/NNS, in/IN, the/DT, windows/NNS, like/IN, a/DT, telephone/NN, number/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB see) (NP (DT any) (NN er) (NNS notices)) (PP (IN in) (NP (NP (DT the) (NNS windows)) (PP (IN like) (NP (DT a) (NN telephone) (NN number)))))))) (. .)))
911,"(38,)", Unit one and four are still open .,"[Unit/NN, one/CD, and/CC, four/CD, are/VBP, still/RB, open/JJ, ./.]",(ROOT (S (NP (NP (NN Unit)) (ADVP (CD one) (CC and) (CD four))) (VP (VBP are) (ADVP (RB still)) (ADJP (JJ open))) (. .)))
911,"(39,)",Oh this is where Mercury are .,"[Oh/UH, this/DT, is/VBZ, where/WRB, Mercury/NNP, are/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT this)) (VP (VBZ is) (SBAR (WHADVP (WRB where)) (S (NP (NNP Mercury)) (VP (VBP are)))))) (. .)))
911,"(40,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
911,"(41,)", we use Mercury at work .,"[we/PRP, use/VBP, Mercury/NN, at/IN, work/NN, ./.]",(ROOT (S (NP (PRP we)) (VP (VBP use) (NP (NN Mercury)) (PP (IN at) (NP (NN work)))) (. .)))
911,"(42,)","Yeah it 's a pity you didn 't wanna go for something bigger innit , that would have been ideal wouldn 't it ?","[Yeah/UH, it/PRP, 's/VBZ, a/DT, pity/NN, you/PRP, didn/VBP, 't/PRP, wanna/NNP, go/NNP, for/IN, something/NN, bigger/JJR, innit/NN, ,/,, that/WDT, would/MD, have/VB, been/VBN, ideal/JJ, wouldn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (NN pity)))) (NP (PRP you)) (VP (VBP didn) (S (NP (PRP 't)) (NP (NP (NNP wanna) (NNP go)) (PP (IN for) (NP (NP (NN something)) (NP (NP (JJR bigger) (NN innit)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB have) (VP (VBN been) (NP (NP (JJ ideal) (NN wouldn)) (NP (NP (PRP 't)) (NP (PRP it))))))))))))))) (. ?)))"
911,"(43,)",Roll on roll off   .,"[Roll/NN, on/IN, roll/NN, off/RB, ./.]",(ROOT (NP (NP (NN Roll)) (PP (IN on) (NP (NN roll))) (ADVP (RB off)) (. .)))
911,"(44,)",If we were supplying Marks and Spencer in this country it might be the answer but er,"[If/IN, we/PRP, were/VBD, supplying/VBG, Marks/NNS, and/CC, Spencer/NNP, in/IN, this/DT, country/NN, it/PRP, might/MD, be/VB, the/DT, answer/NN, but/CC, er/NN]",(ROOT (SBAR (IN If) (S (NP (PRP we)) (VP (VBD were) (VP (VBG supplying) (NP (NP (NNS Marks)) (CC and) (NP (NNP Spencer))) (PP (IN in) (NP (NP (DT this) (NN country)) (SBAR (S (NP (PRP it)) (VP (MD might) (VP (VB be) (NP (NP (DT the) (NN answer)) (PP (CC but) (NP (NN er)))))))))))))))
911,"(45, 46)",This erm  this used to be a   distribution sort of ,"[This/DT, erm/NN, this/DT, used/VBN, to/TO, be/VB, a/DT, distribution/NN, sort/NN, of/IN]",(ROOT (FRAG (NP (NP (NP (DT This) (NN erm)) (NP (DT this))) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN distribution) (NN sort)) (PP (IN of))))))))))
911,"(47,)",Well it looks like it yeah .,"[Well/RB, it/PRP, looks/VBZ, like/IN, it/PRP, yeah/UH, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ looks) (PP (IN like) (NP (NP (PRP it)) (FRAG (INTJ (UH yeah)))))) (. .)))
911,"(48,)",erm   golden something or other .,"[erm/NNP, golden/NNP, something/NN, or/CC, other/JJ, ./.]",(ROOT (NP (NP (NNP erm) (NNP golden)) (NP (NP (NN something)) (CC or) (NP (JJ other))) (. .)))
911,"(49,)",Diesel pumps and all sorts over there .,"[Diesel/NNP, pumps/NNS, and/CC, all/DT, sorts/NNS, over/IN, there/RB, ./.]",(ROOT (NP (NP (NNP Diesel)) (NP (NP (NNS pumps)) (CC and) (NP (DT all) (NNS sorts))) (PP (IN over) (NP (RB there))) (. .)))
911,"(50,)",mm .,"[mm/NN, ./.]",(ROOT (NP (NN mm) (. .)))
911,"(51,)",That 's that one .,"[That/DT, 's/VBZ, that/IN, one/CD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADVP (IN that) (NP (CD one)))) (. .)))
