26805,"(0,)",He does know .,"[He/PRP, does/VBZ, know/VB, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ does) (VP (VB know))) (. .)))
26805,"(1,)",I put,"[I/PRP, put/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP put))))
26805,"(2,)",I know !,"[I/PRP, know/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. !)))
26805,"(3,)",put him there !,"[put/VB, him/PRP, there/EX, !/.]",(ROOT (S (VP (VB put) (S (NP (PRP him)) (NP (EX there)))) (. !)))
26805,"(4,)",He told me to put him there .,"[He/PRP, told/VBD, me/PRP, to/TO, put/VB, him/PRP, there/EX, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD told) (S (NP (PRP me)) (VP (TO to) (VP (VB put) (S (NP (PRP him)) (NP (EX there))))))) (. .)))
26805,"(5,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
26805,"(6,)",He signed the papers and all  ,"[He/PRP, signed/VBD, the/DT, papers/NNS, and/CC, all/DT]",(ROOT (S (NP (PRP He)) (VP (VBD signed) (NP (NP (DT the) (NNS papers)) (CC and) (NP (DT all))))))
26805,"(7,)",Have you done the   painting you done ?,"[Have/VB, you/PRP, done/VBN, the/DT, painting/NN, you/PRP, done/VBN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBN done) (NP (NP (DT the) (NN painting)) (SBAR (S (NP (PRP you)) (VP (VBN done)))))))) (. ?)))
26805,"(8,)",He relies on   .,"[He/PRP, relies/VBZ, on/IN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ relies) (PP (IN on))) (. .)))
26805,"(9,)","They can pay redundancy in the end , couldn 't do that ?","[They/PRP, can/MD, pay/VB, redundancy/NN, in/IN, the/DT, end/NN, ,/,, couldn/NN, 't/PRP, do/VBP, that/IN, ?/.]","(ROOT (S (NP (PRP They)) (VP (MD can) (VP (VB pay) (NP (NN redundancy)) (PP (IN in) (NP (NP (DT the) (NN end)) (, ,) (NP (NP (NN couldn)) (SBAR (S (NP (PRP 't)) (VP (VBP do) (ADVP (IN that)))))))))) (. ?)))"
26805,"(10,)",Pay redundancy .,"[Pay/VB, redundancy/NN, ./.]",(ROOT (S (VP (VB Pay) (NP (NN redundancy))) (. .)))
26805,"(11,)",  .,[./.],(ROOT (NP (. .)))
26805,"(12,)",I 'll try .,"[I/PRP, 'll/MD, try/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB try))) (. .)))
26805,"(13,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
26805,"(14,)",So when 'll she be down now ?,"[So/RB, when/WRB, 'll/MD, she/PRP, be/VB, down/RB, now/RB, ?/.]",(ROOT (SBARQ (RB So) (WHADVP (WRB when)) (SQ (VP (MD 'll)) (NP (PRP she)) (VP (VB be) (ADVP (RB down) (RB now)))) (. ?)))
26805,"(15,)",Ha ?,"[Ha/NNP, ?/.]",(ROOT (FRAG (NP (NNP Ha)) (. ?)))
26805,"(16,)","I don 't know , cos she 's going to a friend 's for   .","[I/PRP, don/VBP, 't/PRP, know/VB, ,/,, cos/NN, she/PRP, 's/VBZ, going/VBG, to/TO, a/DT, friend/NN, 's/POS, for/IN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))) (, ,) (NP (NN cos)) (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (PP (TO to) (NP (NP (DT a) (NN friend) (POS 's)) (PP (IN for)))))) (. .)))"
26805,"(17,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26805,"(18,)", doing tomorrow .,"[doing/VBG, tomorrow/NN, ./.]",(ROOT (S (VP (VBG doing) (NP (NN tomorrow))) (. .)))
26805,"(19,)","She wants a day in bed ,she-  , breakfast in bed today .","[She/PRP, wants/VBZ, a/DT, day/NN, in/IN, bed/NN, ,she-/NN, ,/,, breakfast/NN, in/IN, bed/NN, today/NN, ./.]","(ROOT (S (NP (PRP She)) (VP (VBZ wants) (NP (NP (DT a) (NN day)) (PP (IN in) (NP (NP (NN bed) (NN ,she-)) (, ,) (NP (NP (NN breakfast)) (PP (IN in) (NP (NN bed))))))) (NP (NN today))) (. .)))"
26805,"(20,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
26805,"(21,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
26805,"(22,)",Why does she want a day in bed ?,"[Why/WRB, does/VBZ, she/PRP, want/VB, a/DT, day/NN, in/IN, bed/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBZ does) (NP (PRP she)) (VP (VB want) (NP (NP (DT a) (NN day)) (PP (IN in) (NP (NN bed)))))) (. ?)))
26805,"(23,)",She just   wants to be in bed for a day .,"[She/PRP, just/RB, wants/VBZ, to/TO, be/VB, in/IN, bed/NN, for/IN, a/DT, day/NN, ./.]",(ROOT (S (NP (PRP She)) (ADVP (RB just)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (NP (NN bed)) (PP (IN for) (NP (DT a) (NN day))))))))) (. .)))
26805,"(24,)",Lazy little bugger !,"[Lazy/JJ, little/JJ, bugger/NN, !/.]",(ROOT (FRAG (NP (JJ Lazy) (JJ little) (NN bugger)) (. !)))
26805,"(25, 26)", Put that in jar !,"[Put/VB, that/DT, in/IN, jar/NN, !/.]",(ROOT (S (VP (VB Put) (NP (NP (DT that)) (PP (IN in) (NP (NN jar))))) (. !)))
26805,"(27,)",I will put it out of,"[I/PRP, will/MD, put/VB, it/PRP, out/IN, of/IN]",(ROOT (S (NP (PRP I)) (VP (MD will) (VP (VB put) (NP (PRP it)) (PRT (IN out)) (PP (IN of))))))
26805,"(28,)",God !,"[God/NNP, !/.]",(ROOT (FRAG (NP (NNP God)) (. !)))
26805,"(29,)",sight !,"[sight/NN, !/.]",(ROOT (NP (NN sight) (. !)))
26805,"(30, 31, 32, 33)",And then  you can go to er  your      !,"[And/CC, then/RB, you/PRP, can/MD, go/VB, to/TO, er/NN, your/PRP$, !/.]",(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP you)) (VP (MD can) (VP (VB go) (PP (TO to) (NP (NN er))) (NP (PRP$ your)))) (. !)))
26805,"(34,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
26805,"(35,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
26805,"(36,)",I think that 's horrible !,"[I/PRP, think/VBP, that/DT, 's/VBZ, horrible/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ horrible)))))) (. !)))
26805,"(37,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
26805,"(38,)",Tara !,"[Tara/NNP, !/.]",(ROOT (FRAG (NP (NNP Tara)) (. !)))
26805,"(39, 40)", Ha ha ha ha  ha ha ha ha ha   .,"[Ha/NNP, ha/NNP, ha/NNP, ha/NNP, ha/NNP, ha/NNP, ha/NNP, ha/NNP, ha/NNP, ./.]",(ROOT (NP (NNP Ha) (NNP ha) (NNP ha) (NNP ha) (NNP ha) (NNP ha) (NNP ha) (NNP ha) (NNP ha) (. .)))
26805,"(41,)","Right , she 's took the trousers .","[Right/NN, ,/,, she/PRP, 's/VBZ, took/VBD, the/DT, trousers/NNS, ./.]","(ROOT (S (NP (NN Right)) (, ,) (NP (PRP she)) (VP (VBZ 's) (VP (VBD took) (NP (DT the) (NNS trousers)))) (. .)))"
26805,"(42,)",Has she ?,"[Has/VBZ, she/PRP, ?/.]",(ROOT (S (VP (VBZ Has) (NP (PRP she))) (. ?)))
26805,"(43,)",So shall we go round   shopping ?,"[So/RB, shall/MD, we/PRP, go/VB, round/JJ, shopping/NN, ?/.]",(ROOT (SINV (ADVP (RB So)) (VP (MD shall)) (NP (PRP we)) (S (VP (VB go) (NP (JJ round) (NN shopping)))) (. ?)))
