141107,"(0,)",If you can post the letter,"[If/IN, you/PRP, can/MD, post/VB, the/DT, letter/NN]",(ROOT (SBAR (IN If) (S (NP (PRP you)) (VP (MD can) (VP (VB post) (NP (DT the) (NN letter)))))))
141107,"(1,)",Eleven thirty second class to London,"[Eleven/CD, thirty/CD, second/JJ, class/NN, to/TO, London/NNP]",(ROOT (FRAG (NP (CD Eleven) (CD thirty)) (NP (NP (JJ second) (NN class)) (PP (TO to) (NP (NNP London))))))
141107,"(2,)",Would it get there by tomorrow morning ?,"[Would/MD, it/PRP, get/VB, there/RB, by/IN, tomorrow/NN, morning/NN, ?/.]",(ROOT (SQ (MD Would) (NP (PRP it)) (VP (VB get) (ADVP (RB there)) (PP (IN by) (NP (NN tomorrow) (NN morning)))) (. ?)))
141107,"(3,)",Hope Mr  > isn 't there .,"[Hope/NN, Mr/NN, >/JJR, isn/NN, 't/PRP, there/EX, ./.]",(ROOT (NP (NP (ADJP (NN Hope) (NN Mr)) (JJR >) (NN isn)) (NP (NP (PRP 't)) (NP (EX there))) (. .)))
141107,"(4,)",,[],X
141107,"(5,)",Chemistry 's ,"[Chemistry/NN, 's/POS]",(ROOT (S (VP (NN Chemistry) (S (NP (POS 's))))))
141107,"(6,)",,[],X
141107,"(7,)",B L X I can get you one for free ?,"[B/NNP, L/NNP, X/NNP, I/PRP, can/MD, get/VB, you/PRP, one/CD, for/IN, free/JJ, ?/.]",(ROOT (FRAG (NP (NP (NNP B) (NNP L) (NNP X)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB get) (NP (PRP you)) (PP (NP (CD one)) (IN for) (ADJP (JJ free)))))))) (. ?)))
141107,"(8,)",How much I can give you ,"[How/WRB, much/JJ, I/PRP, can/MD, give/VB, you/PRP]",(ROOT (SBAR (WHADJP (WRB How) (JJ much)) (S (NP (PRP I)) (VP (MD can) (VP (VB give) (NP (PRP you)))))))
141107,"(9,)",Can you get me one ?,"[Can/MD, you/PRP, get/VB, me/PRP, one/CD, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB get) (S (NP (PRP me)) (NP (CD one)))) (. ?)))
141107,"(10,)",Can you get me one ?,"[Can/MD, you/PRP, get/VB, me/PRP, one/CD, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB get) (S (NP (PRP me)) (NP (CD one)))) (. ?)))
141107,"(11,)",I will send a letter as well as,"[I/PRP, will/MD, send/VB, a/DT, letter/NN, as/RB, well/RB, as/IN]",(ROOT (S (NP (PRP I)) (VP (MD will) (VP (VB send) (NP (DT a) (NN letter)) (ADVP (RB as) (RB well)) (PP (IN as))))))
141107,"(12,)",,[],X
141107,"(13,)",Move the microphone ,"[Move/VB, the/DT, microphone/NN]",(ROOT (S (VP (VB Move) (NP (DT the) (NN microphone)))))
141107,"(14,)", screws it up .,"[screws/NNS, it/PRP, up/RP, ./.]",(ROOT (NP (NP (NNS screws)) (NP (NP (PRP it)) (ADVP (RP up))) (. .)))
141107,"(15,)", Andrew .,"[Andrew/NNP, ./.]",(ROOT (FRAG (NP (NNP Andrew)) (. .)))
141107,"(16,)",It 's all talking from us .,"[It/PRP, 's/VBZ, all/DT, talking/VBG, from/IN, us/PRP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (DT all)) (VP (VBG talking) (PP (IN from) (NP (PRP us))))) (. .)))
141107,"(17,)",,[],X
