2609,"(0,)",So what 's been Anthony 's problem ?,"[So/RB, what/WP, 's/VBZ, been/VBN, Anthony/NNP, 's/POS, problem/NN, ?/.]",(ROOT (SBARQ (RB So) (WHNP (WP what)) (SQ (VBZ 's) (VP (VBN been) (NP (NP (NNP Anthony) (POS 's)) (NN problem)))) (. ?)))
2609,"(1,)","Apparently before some time in December , he was diagnosed as having an ulcer and almost immediately afterwards had a slight stroke .","[Apparently/RB, before/IN, some/DT, time/NN, in/IN, December/NNP, ,/,, he/PRP, was/VBD, diagnosed/VBN, as/IN, having/VBG, an/DT, ulcer/NN, and/CC, almost/RB, immediately/RB, afterwards/RB, had/VBD, a/DT, slight/JJ, stroke/NN, ./.]","(ROOT (S (PP (ADVP (RB Apparently)) (IN before) (NP (NP (DT some) (NN time)) (PP (IN in) (NP (NNP December))))) (, ,) (NP (PRP he)) (VP (VBD was) (VP (VP (VBN diagnosed) (PP (IN as) (S (VP (VBG having) (NP (DT an) (NN ulcer)))))) (CC and) (PRN (ADVP (RB almost) (RB immediately)) (ADVP (RB afterwards))) (VP (VBD had) (NP (DT a) (JJ slight) (NN stroke))))) (. .)))"
2609,"(2,)",Oh dear .,"[Oh/UH, dear/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB dear)))) (. .)))
2609,"(3,)",And he 's only relatively recently gone back to work .,"[And/CC, he/PRP, 's/VBZ, only/RB, relatively/RB, recently/RB, gone/VBN, back/RB, to/TO, work/VB, ./.]",(ROOT (S (CC And) (NP (PRP he)) (VP (VBZ 's) (ADVP (RB only) (RB relatively)) (VP (ADVP (RB recently)) (VBN gone) (ADVP (RB back)) (S (VP (TO to) (VP (VB work)))))) (. .)))
2609,"(4,)","And he 's been under somebody or other at Charing Cross Hospital I , who has a rather different approach to the whole thing , many other people 's involve rest and doing nothing and so on and so forth .","[And/CC, he/PRP, 's/VBZ, been/VBN, under/IN, somebody/NN, or/CC, other/JJ, at/IN, Charing/NNP, Cross/NNP, Hospital/NNP, I/PRP, ,/,, who/WP, has/VBZ, a/DT, rather/RB, different/JJ, approach/NN, to/TO, the/DT, whole/JJ, thing/NN, ,/,, many/JJ, other/JJ, people/NNS, 's/POS, involve/VBP, rest/NN, and/CC, doing/VBG, nothing/NN, and/CC, so/RB, on/IN, and/CC, so/IN, forth/RB, ./.]","(ROOT (S (CC And) (S (NP (PRP he)) (VP (VBZ 's) (VP (VP (VBN been) (PP (IN under) (NP (NN somebody) (CC or) (JJ other))) (PP (IN at) (NP (NP (NNP Charing) (NNP Cross) (NNP Hospital)) (NP (NP (PRP I)) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBZ has) (NP (NP (DT a) (ADJP (RB rather) (JJ different)) (NN approach)) (PP (TO to) (NP (NP (DT the) (JJ whole) (NN thing)) (, ,) (NP (NP (JJ many) (JJ other) (NNS people)) (SBAR (S (NP (POS 's)) (VP (VBP involve) (NP (NN rest)))))))))))))))) (CC and) (VP (VBG doing) (NP (NN nothing)) (ADVP (CC and) (RB so) (IN on)))))) (CC and) (ADVP (IN so) (RB forth)) (. .)))"
2609,"(5,)",Has it left him with any impairments ?,"[Has/VBZ, it/PRP, left/VBD, him/PRP, with/IN, any/DT, impairments/NNS, ?/.]",(ROOT (S (VP (VBZ Has) (SBAR (S (NP (PRP it)) (VP (VBD left) (NP (PRP him)) (PP (IN with) (NP (DT any) (NNS impairments))))))) (. ?)))
2609,"(6,)", say .,"[say/VB, ./.]",(ROOT (S (VP (VB say)) (. .)))
2609,"(7,)","Say at all , I didn 't ask .","[Say/VB, at/IN, all/DT, ,/,, I/PRP, didn/VBP, 't/PRP, ask/VB, ./.]","(ROOT (S (S (VP (VB Say) (ADVP (IN at) (DT all)))) (, ,) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB ask)))) (. .)))"
2609,"(8,)","Erm , but it 's obviously been a very trying time for them .","[Erm/NN, ,/,, but/CC, it/PRP, 's/VBZ, obviously/RB, been/VBN, a/DT, very/RB, trying/VBG, time/NN, for/IN, them/PRP, ./.]","(ROOT (FRAG (NP (NN Erm)) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB obviously)) (VP (VBN been) (NP (NP (DT a) (ADJP (RB very) (VBG trying)) (NN time)) (PP (IN for) (NP (PRP them))))))) (. .)))"
2609,"(9,)","I 'm sure , yes .","[I/PRP, 'm/VBP, sure/JJ, ,/,, yes/UH, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure)) (, ,) (NP (UH yes))) (. .)))"
