18909,"(0,)",I think we need to a- empty the ashtray darling .,"[I/PRP, think/VBP, we/PRP, need/VB, to/TO, a-/NN, empty/JJ, the/DT, ashtray/NN, darling/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (PRP we)) (VP (VB need) (PP (TO to) (NP (NP (NN a-)) (ADJP (JJ empty) (NP (DT the) (NN ashtray) (NN darling)))))))) (. .)))
18909,"(1,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
18909,"(2,)",Or do we get a new car ?,"[Or/CC, do/VB, we/PRP, get/VB, a/DT, new/JJ, car/NN, ?/.]",(ROOT (FRAG (CC Or) (VP (VB do) (S (NP (PRP we)) (VP (VB get) (NP (DT a) (JJ new) (NN car))))) (. ?)))
18909,"(3, 4, 5)",I think so  I said  said to the bloke before ,"[I/PRP, think/VBP, so/IN, I/PRP, said/VBD, said/VBD, to/TO, the/DT, bloke/NN, before/IN]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN so) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (VP (VBD said) (PP (TO to) (NP (DT the) (NN bloke))) (PP (IN before)))))))))))
18909,"(6,)",Yeah let 's have it .,"[Yeah/UH, let/VB, 's/PRP, have/VB, it/PRP, ./.]",(ROOT (S (INTJ (UH Yeah)) (VP (VB let) (S (NP (PRP 's)) (VP (VB have) (NP (PRP it))))) (. .)))
18909,"(7,)",    !,[!/.],(ROOT (NP (. !)))
18909,"(8,)", Bless me .,"[Bless/VB, me/PRP, ./.]",(ROOT (S (VP (VB Bless) (NP (PRP me))) (. .)))
18909,"(9,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
18909,"(10,)"," got a cold , you better go home .","[got/VBD, a/DT, cold/JJ, ,/,, you/PRP, better/RB, go/VBP, home/NN, ./.]","(ROOT (S (S (VP (VBD got) (NP (DT a) (JJ cold)))) (, ,) (NP (PRP you)) (ADVP (RB better)) (VP (VBP go) (NP (NN home))) (. .)))"
18909,"(11,)",On traffic lights ?,"[On/IN, traffic/NN, lights/NNS, ?/.]",(ROOT (FRAG (PP (IN On) (NP (NN traffic) (NNS lights))) (. ?)))
18909,"(12, 13, 14)",Yeah definitely    poorly  mother 's sick for a fortnight .,"[Yeah/UH, definitely/RB, poorly/RB, mother/NN, 's/POS, sick/JJ, for/IN, a/DT, fortnight/NN, ./.]",(ROOT (S (VP (PP (NP (UH Yeah)) (NP (ADJP (RB definitely) (RB poorly)) (NP (NP (NP (NN mother) (POS 's)) (JJ sick)) (PP (IN for) (NP (DT a) (NN fortnight))))))) (. .)))
18909,"(15,)","Well off we go , back to work .","[Well/RB, off/IN, we/PRP, go/VBP, ,/,, back/RB, to/TO, work/VB, ./.]","(ROOT (S (ADVP (RB Well)) (PP (IN off)) (NP (PRP we)) (VP (VBP go) (, ,) (ADVP (RB back)) (S (VP (TO to) (VP (VB work))))) (. .)))"
18909,"(16,)","Won 't use so much petrol from now on anyway , to get to work will we ?","[Won/VBN, 't/PRP, use/VB, so/RB, much/JJ, petrol/NN, from/IN, now/RB, on/IN, anyway/RB, ,/,, to/TO, get/VB, to/TO, work/VB, will/MD, we/PRP, ?/.]","(ROOT (S (S (VP (VBN Won) (S (NP (PRP 't)) (VP (VB use) (NP (ADJP (RB so) (JJ much)) (NN petrol)) (PP (IN from) (NP (RB now))))) (PP (IN on) (ADVP (RB anyway))) (, ,) (S (VP (TO to) (VP (VB get) (S (VP (TO to) (VP (VB work))))))))) (VP (MD will) (VP (NP (PRP we)))) (. ?)))"
18909,"(17,)",Wouldn 't be a lot of difference actually .,"[Wouldn/NNP, 't/PRP, be/VB, a/DT, lot/NN, of/IN, difference/NN, actually/RB, ./.]",(ROOT (S (NP (NNP Wouldn) (PRP 't)) (VP (VB be) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN difference)) (ADVP (RB actually)))))) (. .)))
18909,"(18,)",Oh won 't it ?,"[Oh/UH, won/VBD, 't/PRP, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VP (VBD won) (S (NP (PRP 't)) (NP (PRP it))))) (. ?)))
