7606,"(0,)",I 'm just looking at those to see if there 's any weight on them it doesn 't give any weight on those bags .,"[I/PRP, 'm/VBP, just/RB, looking/VBG, at/IN, those/DT, to/TO, see/VB, if/IN, there/EX, 's/VBZ, any/DT, weight/NN, on/IN, them/PRP, it/PRP, doesn/VBD, 't/PRP, give/VB, any/DT, weight/NN, on/IN, those/DT, bags/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBG looking) (PP (IN at) (NP (DT those))) (S (VP (TO to) (VP (VB see) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT any) (NN weight)) (PP (IN on) (NP (PRP them))) (SBAR (S (NP (PRP it)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB give) (NP (DT any) (NN weight)) (PP (IN on) (NP (DT those) (NNS bags))))))))))))))))) (. .)))
7606,"(1,)",Doesn 't it ?,"[Doesn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP Doesn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
7606,"(2, 3, 4)","They used to be in  that size I , I can 't remember now , that size used to be  I can 't remember , no .","[They/PRP, used/VBD, to/TO, be/VB, in/IN, that/DT, size/NN, I/PRP, ,/,, I/PRP, can/MD, 't/PRP, remember/VB, now/RB, ,/,, that/DT, size/NN, used/VBN, to/TO, be/VB, I/PRP, can/MD, 't/PRP, remember/VB, ,/,, no/DT, ./.]","(ROOT (S (S (NP (PRP They)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (DT that) (NN size) (PRP I)))))))) (, ,) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (S (NP (NP (RB now)) (, ,) (NP (NP (DT that) (NN size)) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (PRP I)) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB remember))))))))) (, ,)) (NP (DT no)))))) (. .)))"
7606,"(5,)",I mean half a crown size .,"[I/PRP, mean/VBP, half/PDT, a/DT, crown/NN, size/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (PDT half) (DT a) (NN crown) (NN size))) (. .)))
7606,"(6, 7)",Can 't see any umm  .,"[Can/MD, 't/PRP, see/VB, any/DT, umm/NN, ./.]",(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB see) (NP (DT any) (NN umm))) (. .)))
7606,"(8,)",More than a kilo innit ?,"[More/JJR, than/IN, a/DT, kilo/NN, innit/NN, ?/.]",(ROOT (NP (NP (JJR More)) (PP (IN than) (NP (DT a) (NN kilo) (NN innit))) (. ?)))
7606,"(9,)",More than two pounds .,"[More/JJR, than/IN, two/CD, pounds/NNS, ./.]",(ROOT (NP (NP (NP (QP (JJR More) (IN than) (CD two))) (NP (NNS pounds))) (. .)))
7606,"(10,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
7606,"(11,)",I dunno .,"[I/PRP, dunno/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP dunno)) (. .)))
7606,"(12,)","It 's gotta be dirt cheap , what , what   .","[It/PRP, 's/VBZ, gotta/NNP, be/VB, dirt/NN, cheap/JJ, ,/,, what/WP, ,/,, what/WDT, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (S (NP (NNP gotta)) (VP (VB be) (ADJP (NN dirt) (JJ cheap)) (, ,) (NP (WP what)))))) (, ,) (FRAG (WHNP (WDT what))) (. .)))"
