2605,"(0,)",Not a lot of people in the park .,"[Not/RB, a/DT, lot/NN, of/IN, people/NNS, in/IN, the/DT, park/NN, ./.]",(ROOT (FRAG (RB Not) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (PP (IN in) (NP (DT the) (NN park)))))) (. .)))
2605,"(1,)",Where 'd they go ?,"[Where/WRB, 'd/MD, they/PRP, go/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (MD 'd) (NP (PRP they)) (VP (VB go))) (. ?)))
2605,"(2,)",I 'm not surprised .,"[I/PRP, 'm/VBP, not/RB, surprised/VBN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (VBN surprised))) (. .)))
2605,"(3,)", in the park .,"[in/IN, the/DT, park/NN, ./.]",(ROOT (FRAG (PP (IN in) (NP (DT the) (NN park))) (. .)))
2605,"(4,)","Whoops , bad luck , your toe ?","[Whoops/NNP, ,/,, bad/JJ, luck/NN, ,/,, your/PRP$, toe/NN, ?/.]","(ROOT (NP (NP (NNP Whoops)) (, ,) (NP (NP (JJ bad) (NN luck)) (, ,) (NP (PRP$ your) (NN toe))) (. ?)))"
2605,"(5,)","Oh   dear , hurt me .","[Oh/UH, dear/RB, ,/,, hurt/VB, me/PRP, ./.]","(ROOT (S (INTJ (UH Oh) (RB dear)) (, ,) (VP (VB hurt) (NP (PRP me))) (. .)))"
2605,"(6,)",Why won 't you go to the chiropodist .,"[Why/WRB, won/VBD, 't/PRP, you/PRP, go/VBP, to/TO, the/DT, chiropodist/NN, ./.]",(ROOT (S (SBAR (WHADVP (WRB Why)) (S (VP (VBD won) (NP (PRP 't))))) (NP (PRP you)) (VP (VBP go) (PP (TO to) (NP (DT the) (NN chiropodist)))) (. .)))
2605,"(7,)",Because I keep bumping them it 's got nothing to do with the chiropodist .,"[Because/IN, I/PRP, keep/VBP, bumping/VBG, them/PRP, it/PRP, 's/VBZ, got/VBN, nothing/NN, to/TO, do/VB, with/IN, the/DT, chiropodist/NN, ./.]",(ROOT (S (SBAR (IN Because) (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG bumping) (NP (PRP them))))))) (NP (PRP it)) (VP (VBZ 's) (VP (VBN got) (NP (NN nothing)) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (DT the) (NN chiropodist)))))))) (. .)))
2605,"(8,)",I can get you some army boots .,"[I/PRP, can/MD, get/VB, you/PRP, some/DT, army/NNP, boots/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB get) (S (NP (PRP you)) (NP (DT some) (NNP army) (NNP boots))))) (. .)))
2605,"(9,)",Bumped my toe this morning .  .,"[Bumped/VBN, my/PRP$, toe/NN, this/DT, morning/NN, ./., ./.]",(ROOT (S (VP (VBN Bumped) (NP (NP (PRP$ my) (NN toe)) (FRAG (NP (DT this) (NN morning) (. .))))) (. .)))
