37202,"(0, 1, 2)",Put that wor- erm  torch back  in the car .,"[Put/VB, that/DT, wor-/JJ, erm/NN, torch/NN, back/RB, in/IN, the/DT, car/NN, ./.]",(ROOT (S (VP (VB Put) (NP (DT that) (JJ wor-) (NN erm) (NN torch)) (ADVP (RB back)) (PP (IN in) (NP (DT the) (NN car)))) (. .)))
37202,"(3, 4)",And er  that 'll be out the way won 't it ?,"[And/CC, er/NN, that/WDT, 'll/MD, be/VB, out/IN, the/DT, way/NN, won/VBD, 't/PRP, it/PRP, ?/.]",(ROOT (S (CC And) (NP (NP (NN er)) (SBAR (WHNP (WDT that)) (S (VP (MD 'll) (VP (VB be) (PP (IN out) (NP (DT the) (NN way)))))))) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP it)))) (. ?)))
37202,"(5, 6)",And I think I 'll have to  now push on about this,"[And/CC, I/PRP, think/VBP, I/PRP, 'll/MD, have/VB, to/TO, now/RB, push/VB, on/IN, about/IN, this/DT]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (ADVP (RB now)) (VB push) (PP (IN on) (PP (IN about) (NP (DT this))))))))))))))
37202,"(7,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
37202,"(8,)",these   .,"[these/DT, ./.]",(ROOT (FRAG (NP (DT these)) (. .)))
37202,"(9,)",Cos it does  ,"[Cos/NN, it/PRP, does/VBZ]",(ROOT (FRAG (NP (NP (NN Cos)) (SBAR (S (NP (PRP it)) (VP (VBZ does)))))))
37202,"(10,)","The idea   , that 's it .","[The/DT, idea/NN, ,/,, that/DT, 's/VBZ, it/PRP, ./.]","(ROOT (S (NP (DT The) (NN idea)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. .)))"
37202,"(11, 12)","Well it , what  sauce do you want   ?","[Well/RB, it/PRP, ,/,, what/WDT, sauce/NN, do/VBP, you/PRP, want/VB, ?/.]","(ROOT (SBARQ (FRAG (ADVP (RB Well)) (NP (PRP it))) (, ,) (SBARQ (WHNP (WDT what) (NN sauce)) (SQ (VBP do) (NP (PRP you)) (VP (VB want)))) (. ?)))"
37202,"(13,)","Well we 'll have , that one will do .","[Well/RB, we/PRP, 'll/MD, have/VB, ,/,, that/IN, one/CD, will/MD, do/VB, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (MD 'll) (VP (VP (VB have)) (, ,) (SBAR (IN that) (S (NP (CD one)) (VP (MD will) (VP (VB do))))))) (. .)))"
37202,"(14,)",Oh hang on .,"[Oh/UH, hang/VB, on/IN, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (VB hang) (PP (IN on))) (. .)))
