12304,"(0,)","I tell you what , this even picks up the girl over the tannoy .","[I/PRP, tell/VBP, you/PRP, what/WP, ,/,, this/DT, even/RB, picks/VBZ, up/RP, the/DT, girl/NN, over/IN, the/DT, tannoy/NN, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (NP (DT this)) (ADVP (RB even)) (VP (VBZ picks) (PRT (RP up)) (NP (NP (DT the) (NN girl)) (PP (IN over) (NP (DT the) (NN tannoy)))))))) (. .)))"
12304,"(1,)",Really ?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
12304,"(2,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12304,"(3,)",You can actually hear what she 's saying .,"[You/PRP, can/MD, actually/RB, hear/VB, what/WP, she/PRP, 's/VBZ, saying/VBG, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (ADVP (RB actually)) (VP (VB hear) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG saying))))))) (. .)))
12304,"(4,)",So it must have one of those self-adjusting microphones .,"[So/IN, it/PRP, must/MD, have/VB, one/CD, of/IN, those/DT, self-adjusting/JJ, microphones/NNS, ./.]",(ROOT (S (IN So) (NP (PRP it)) (VP (MD must) (VP (VB have) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (JJ self-adjusting) (NNS microphones)))))) (. .)))
12304,"(5, 6)",Self-levelling  ,[Self-levelling/JJ],(ROOT (ADJP (JJ Self-levelling)))
12304,"(7,)",Oh my life !,"[Oh/UH, my/PRP$, life/NN, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (PRP$ my) (NN life)))) (. !)))
12304,"(8,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12304,"(9,)", deck shoes .,"[deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN deck) (NNS shoes) (. .)))
12304,"(10,)",Plimsolls !,"[Plimsolls/NNS, !/.]",(ROOT (NP (NNS Plimsolls) (. !)))
12304,"(11,)",Deck shoes .,"[Deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN Deck) (NNS shoes) (. .)))
12304,"(12,)",Plimsolls .,"[Plimsolls/NNS, ./.]",(ROOT (NP (NNS Plimsolls) (. .)))
12304,"(13,)",Deck shoes .,"[Deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN Deck) (NNS shoes) (. .)))
12304,"(14,)",They 're sort of plimsolls aren 't they ?,"[They/PRP, 're/VBP, sort/NN, of/IN, plimsolls/NNS, aren/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (NN sort) (PP (IN of) (NP (NP (NNS plimsolls)) (NP (NP (NNP aren)) (NP (PRP 't)))))) (NP (PRP they))) (. ?)))
12304,"(15,)",Fucking hell,"[Fucking/VBG, hell/NN]",(ROOT (S (VP (VBG Fucking) (NP (NN hell)))))
12304,"(16,)",No  .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
12304,"(17,)",Deck shoes .,"[Deck/NN, shoes/NNS, ./.]",(ROOT (NP (NN Deck) (NNS shoes) (. .)))
12304,"(18,)",Everyone wears deck shoes but no-one wears plimsolls .,"[Everyone/NN, wears/VBZ, deck/NN, shoes/NNS, but/CC, no-one/JJ, wears/VBZ, plimsolls/NNS, ./.]",(ROOT (S (S (NP (NN Everyone)) (VP (VBZ wears) (NP (NN deck) (NNS shoes)))) (CC but) (S (NP (JJ no-one)) (VP (VBZ wears) (NP (NNS plimsolls)))) (. .)))
12304,"(19,)",It 's a fierce old colour that old boy .,"[It/PRP, 's/VBZ, a/DT, fierce/JJ, old/JJ, colour/NN, that/WDT, old/JJ, boy/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (ADJP (JJ fierce) (JJ old)) (NN colour)) (SBAR (WHNP (WDT that)) (S (NP (JJ old) (NN boy)))))) (. .)))
12304,"(20,)",,[],X
12304,"(21,)",Very old .,"[Very/RB, old/JJ, ./.]",(ROOT (FRAG (ADJP (RB Very) (JJ old)) (. .)))
12304,"(22,)",I 've had them about two years and never really worn them .,"[I/PRP, 've/VBP, had/VBD, them/PRP, about/IN, two/CD, years/NNS, and/CC, never/RB, really/RB, worn/VBN, them/PRP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBD had) (NP (PRP them)) (PP (IN about) (NP (CD two) (NNS years)))))) (CC and) (S (ADVP (RB never)) (VP (ADVP (RB really)) (VBN worn) (NP (PRP them)))) (. .)))
