44407,"(0,)",I don 't know .,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
44407,"(1,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
44407,"(2,)",,[],X
44407,"(3,)",,[],X
44407,"(4,)",,[],X
44407,"(5,)",,[],X
44407,"(6,)",Ah,[Ah/NN],(ROOT (NP (NN Ah)))
44407,"(7,)",,[],X
44407,"(8,)",You 're never gonna believe ,"[You/PRP, 're/VBP, never/RB, gonna/NNP, believe/VB]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (ADVP (RB never)) (NP (NP (NNP gonna)) (SBAR (S (VP (VB believe))))))))
44407,"(9,)",Ah ?,"[Ah/NN, ?/.]",(ROOT (INTJ (NN Ah) (. ?)))
44407,"(10,)",,[],X
44407,"(11,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
44407,"(12, 13)"," I 'll probably be down  it 's in my diary   for Thomas ,","[I/PRP, 'll/MD, probably/RB, be/VB, down/IN, it/PRP, 's/VBZ, in/IN, my/PRP$, diary/NN, for/IN, Thomas/NNP, ,/,]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB be) (PP (IN down) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN in) (NP (NP (PRP$ my) (NN diary)) (PP (IN for) (NP (NNP Thomas)))))))))) (, ,)))"
44407,"(14, 15)",  tonight ?,"[tonight/NN, ?/.]",(ROOT (FRAG (NP (NN tonight)) (. ?)))
44407,"(16,)",My dad 's going up to Thomas 's .,"[My/PRP$, dad/NNP, 's/POS, going/VBG, up/RB, to/TO, Thomas/NNP, 's/POS, ./.]",(ROOT (S (VP (NP (NP (PRP$ My) (NX (NNP dad) (POS 's))) (VP (VBG going) (ADVP (RB up) (PP (TO to) (NP (NNP Thomas) (POS 's))))))) (. .)))
44407,"(17,)",You going with him ?,"[You/PRP, going/VBG, with/IN, him/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBG going) (PP (IN with) (NP (PRP him)))) (. ?)))
