3606,"(0,)",Do you have good water colours as well ?,"[Do/VB, you/PRP, have/VBP, good/JJ, water/NN, colours/NNS, as/RB, well/RB, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VBP have) (NP (JJ good) (NN water) (NNS colours)))) (ADVP (RB as) (RB well))) (. ?)))
3606,"(1,)",Hmm hmm,"[Hmm/NN, hmm/NN]",(ROOT (NP (NN Hmm) (NN hmm)))
3606,"(2,)",Yeah ?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
3606,"(3,)",Some nice ones .,"[Some/DT, nice/JJ, ones/NNS, ./.]",(ROOT (NP (NP (DT Some)) (NP (JJ nice) (NNS ones)) (. .)))
3606,"(4,)",Uh ha .,"[Uh/NNP, ha/NNP, ./.]",(ROOT (NP (NNP Uh) (NNP ha) (. .)))
3606,"(5,)",Oh yeah here we go .,"[Oh/UH, yeah/UH, here/RB, we/PRP, go/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh) (UH yeah)) (NP (RB here) (PRP we)) (VP (VBP go))) (. .)))
3606,"(6,)",That 's a beautiful .,"[That/DT, 's/VBZ, a/DT, beautiful/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (JJ beautiful))) (. .)))
3606,"(7,)",That 's that 's le crux de la font,"[That/DT, 's/VBZ, that/DT, 's/VBZ, le/NNP, crux/NN, de/FW, la/FW, font/NN]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NP (NNP le) (NN crux)) (NP (FW de) (FW la) (NN font)))))))))
3606,"(8,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
3606,"(9,)",One and,"[One/CD, and/CC]",(ROOT (FRAG (NP (NP (CD One)) (ADVP (CC and)))))
3606,"(10,)",You always made,"[You/PRP, always/RB, made/VBD]",(ROOT (S (NP (PRP You)) (VP (ADVP (RB always)) (VBD made))))
3606,"(11,)",,[],X
3606,"(12,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
3606,"(13,)",There 's a beautiful,"[There/EX, 's/VBZ, a/DT, beautiful/JJ]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT a) (JJ beautiful)))))
3606,"(14,)",Do you always   this is very sensimental .,"[Do/VB, you/PRP, always/RB, this/DT, is/VBZ, very/RB, sensimental/JJ, ./.]",(ROOT (S (S (VP (VB Do) (NP (PRP you)) (ADVP (RB always)))) (NP (DT this)) (VP (VBZ is) (ADJP (RB very) (JJ sensimental))) (. .)))
3606,"(15,)",I like it you know he 's like a parent isn 't he ?,"[I/PRP, like/VBP, it/PRP, you/PRP, know/VBP, he/PRP, 's/VBZ, like/IN, a/DT, parent/NN, isn/NN, 't/PRP, he/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (PRP it)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (PP (IN like) (NP (DT a) (NN parent) (NN isn))) (NP (NP (PRP 't)) (NP (PRP he)))))))))) (. ?)))
3606,"(16,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
3606,"(17,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
3606,"(18,)",And the pictures,"[And/CC, the/DT, pictures/NNS]",(ROOT (FRAG (CC And) (NP (DT the) (NNS pictures))))
3606,"(19,)",,[],X
3606,"(20,)",not too good .,"[not/RB, too/RB, good/JJ, ./.]",(ROOT (FRAG (RB not) (ADJP (RB too) (JJ good)) (. .)))
3606,"(21,)",There is when you look at the picture it 's so beautiful .,"[There/EX, is/VBZ, when/WRB, you/PRP, look/VBP, at/IN, the/DT, picture/NN, it/PRP, 's/VBZ, so/RB, beautiful/JJ, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ is) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP look) (PP (IN at) (NP (NP (DT the) (NN picture)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB so) (JJ beautiful))))))))))) (. .)))
3606,"(22,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
3606,"(23,)",Look at his chain here .,"[Look/VB, at/IN, his/PRP$, chain/NN, here/RB, ./.]",(ROOT (S (VP (VB Look) (PP (IN at) (NP (PRP$ his) (NN chain))) (ADVP (RB here))) (. .)))
3606,"(24,)",ah,[ah/NN],(ROOT (NP (NN ah)))
3606,"(25,)",How much ?,"[How/WRB, much/RB, ?/.]",(ROOT (FRAG (WHNP (WRB How) (RB much)) (. ?)))
3606,"(26,)",Not even that much .,"[Not/RB, even/RB, that/DT, much/JJ, ./.]",(ROOT (NP (NP (RB Not) (RB even)) (NP (DT that) (JJ much)) (. .)))
3606,"(27,)",It 's really beautiful .  .,"[It/PRP, 's/VBZ, really/RB, beautiful/JJ, ./., ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (RB really) (JJ beautiful))) (. .) (. .)))
3606,"(28,)",There 's a very nice exhibit in   until August of all his work,"[There/EX, 's/VBZ, a/DT, very/RB, nice/JJ, exhibit/NN, in/IN, until/IN, August/NNP, of/IN, all/DT, his/PRP$, work/NN]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (ADJP (RB very) (JJ nice)) (NN exhibit)) (PP (IN in) (PP (IN until) (NP (NP (NNP August)) (PP (IN of) (NP (DT all) (PRP$ his) (NN work))))))))))
3606,"(29,)",Why in   ? which  ,"[Why/WRB, in/IN, ?/., which/WDT]",(ROOT (FRAG (WHADVP (WRB Why)) (PP (IN in) (WHNP (. ?) (WDT which)))))
3606,"(30,)",In   Centre,"[In/IN, Centre/NN]",(ROOT (PP (IN In) (NP (NN Centre))))
3606,"(31,)", centre I see yeah .,"[centre/NNP, I/PRP, see/VBP, yeah/UH, ./.]",(ROOT (S (NP (NNP centre) (PRP I)) (VP (VBP see) (NP (UH yeah))) (. .)))
3606,"(32,)",And reproduced .,"[And/CC, reproduced/VBN, ./.]",(ROOT (S (NP (CC And)) (VP (VBN reproduced)) (. .)))
3606,"(33,)",That will be ,"[That/DT, will/MD, be/VB]",(ROOT (S (NP (DT That)) (VP (MD will) (VP (VB be)))))
3606,"(34,)",No not that,"[No/DT, not/RB, that/IN]",(ROOT (NP (NP (DT No) (RB not)) (PP (IN that))))
3606,"(35,)",Because it 's private,"[Because/IN, it/PRP, 's/VBZ, private/JJ]",(ROOT (SBAR (IN Because) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ private))))))
3606,"(36,)",For many   for that you will see yourself .,"[For/IN, many/JJ, for/IN, that/IN, you/PRP, will/MD, see/VB, yourself/PRP, ./.]",(ROOT (FRAG (PP (IN For) (NP (NP (JJ many)) (PP (IN for) (SBAR (IN that) (S (NP (PRP you)) (VP (MD will) (VP (VB see) (NP (PRP yourself))))))))) (. .)))
3606,"(37,)",I thought he was Swiss in here it says Innes .,"[I/PRP, thought/VBD, he/PRP, was/VBD, Swiss/JJ, in/IN, here/RB, it/PRP, says/VBZ, Innes/NNP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (VBD was) (ADJP (JJ Swiss) (PP (IN in) (ADVP (RB here))))))))) (NP (PRP it)) (VP (VBZ says) (NP (NNP Innes))) (. .)))
