13003,"(0,)",Quelle heure est-il old boy ?,"[Quelle/NNP, heure/NNP, est-il/NNP, old/NNP, boy/NNP, ?/.]",(ROOT (NP (NNP Quelle) (NNP heure) (NNP est-il) (NNP old) (NNP boy) (. ?)))
13003,"(1,)", twenty-five past,"[twenty-five/CD, past/NN]",(ROOT (NP (CD twenty-five) (NN past)))
13003,"(2,)",Third time  ,"[Third/JJ, time/NN]",(ROOT (NP (JJ Third) (NN time)))
13003,"(3,)",,[],X
13003,"(4,)",,[],X
13003,"(5,)","Yeah , but they 're nothing but a bunch of wankers   speak ","[Yeah/UH, ,/,, but/CC, they/PRP, 're/VBP, nothing/NN, but/CC, a/DT, bunch/NN, of/IN, wankers/NNS, speak/VBP]","(ROOT (NP (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP they)) (VP (VBP 're) (NP (NN nothing)))) (CC but) (S (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NNS wankers)))) (VP (VBP speak))))))"
13003,"(6,)",Don 't know .,"[Don/NNP, 't/PRP, know/VBP, ./.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP know)) (. .)))
13003,"(7,)","What man , what   ","[What/WDT, man/NN, ,/,, what/WDT]","(ROOT (FRAG (SBAR (WHNP (WDT What)) (FRAG (NP (NN man)))) (, ,) (WHADVP (WDT what))))"
13003,"(8,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
13003,"(9,)",Oh its alright,"[Oh/UH, its/PRP$, alright/JJ]",(ROOT (INTJ (UH Oh) (PRP$ its) (JJ alright)))
13003,"(10,)",You might have to get it going first .,"[You/PRP, might/MD, have/VB, to/TO, get/VB, it/PRP, going/VBG, first/RB, ./.]",(ROOT (S (NP (PRP You)) (VP (MD might) (VP (VB have) (S (VP (TO to) (VP (VB get) (S (NP (PRP it)) (VP (VBG going) (ADVP (RB first))))))))) (. .)))
13003,"(11,)","Hold on , that 's have a look","[Hold/VB, on/RP, ,/,, that/DT, 's/VBZ, have/VB, a/DT, look/NN]","(ROOT (S (S (VP (VB Hold) (PRT (RP on)))) (, ,) (NP (DT that)) (VP (VBZ 's) (VP (VB have) (NP (DT a) (NN look))))))"
13003,"(12,)",I said that 'll be perfectly alright on there ,"[I/PRP, said/VBD, that/IN, 'll/MD, be/VB, perfectly/RB, alright/JJ, on/IN, there/EX]",(ROOT (S (NP (PRP I)) (VP (VBD said) (SBAR (IN that) (S (VP (MD 'll) (VP (VB be) (ADJP (RB perfectly) (JJ alright) (PP (IN on) (NP (EX there)))))))))))
13003,"(13,)","Hold on , wait there , I 'll get the better stuff than that Tramp","[Hold/VB, on/RP, ,/,, wait/VB, there/RB, ,/,, I/PRP, 'll/MD, get/VB, the/DT, better/JJR, stuff/NN, than/IN, that/DT, Tramp/NNP]","(ROOT (S (VP (VP (VB Hold) (PRT (RP on))) (, ,) (VP (VB wait) (S (ADVP (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB get) (NP (DT the) (JJR better) (NN stuff)) (PP (IN than) (NP (DT that) (NNP Tramp))))))))))"
13003,"(14,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
13003,"(15,)","Yeah , get some shit hot stuff for that","[Yeah/UH, ,/,, get/VB, some/DT, shit/NN, hot/JJ, stuff/NN, for/IN, that/DT]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (PP (VB get) (NP (NP (DT some) (NN shit) (JJ hot) (NN stuff)) (PP (IN for) (NP (DT that)))))))"
13003,"(16,)",,[],X
13003,"(17,)",He caught his fingers together,"[He/PRP, caught/VBD, his/PRP$, fingers/NNS, together/RB]",(ROOT (S (NP (PRP He)) (VP (VBD caught) (NP (PRP$ his) (NNS fingers)) (ADVP (RB together)))))
13003,"(18,)",,[],X
13003,"(19,)",at work .,"[at/IN, work/NN, ./.]",(ROOT (FRAG (PP (IN at) (NP (NN work))) (. .)))
