36001,"(0,)","That 's right , it 's on now that is .","[That/DT, 's/VBZ, right/NN, ,/,, it/PRP, 's/VBZ, on/IN, now/RB, that/DT, is/VBZ, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NN right)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (PP (IN on) (NP (NP (RB now)) (SBAR (WHNP (DT that)) (S (VP (VBZ is))))))) (. .)))"
36001,"(1,)", talking is it ?,"[talking/VBG, is/VBZ, it/PRP, ?/.]",(ROOT (S (S (VP (VBG talking))) (VP (VBZ is) (NP (PRP it))) (. ?)))
36001,"(2,)",,[],X
36001,"(3,)",What 's it called love ?,"[What/WP, 's/VBZ, it/PRP, called/VBN, love/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBN called) (NP (NN love)))) (. ?)))
36001,"(4,)",Neville 's   .,"[Neville/NNP, 's/POS, ./.]",(ROOT (S (NP (NNP Neville)) (VP (POS 's)) (. .)))
36001,"(5,)",Who ?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
36001,"(6,)",Neville >  .,"[Neville/NNP, >/JJR, ./.]",(ROOT (S (NP (NNP Neville)) (ADJP (JJR >)) (. .)))
36001,"(7,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
36001,"(8,)",You got any first class stamps anywhere ?,"[You/PRP, got/VBD, any/DT, first/JJ, class/NN, stamps/NNS, anywhere/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (DT any) (JJ first) (NN class) (NNS stamps)) (ADVP (RB anywhere))) (. ?)))
36001,"(9,)",Yeah ?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
36001,"(10, 11)",I 'm   a first erm  class si- stamps .,"[I/PRP, 'm/VBP, a/DT, first/JJ, erm/NN, class/NN, si-/JJ, stamps/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (JJ first) (NN erm) (NN class)) (NP (JJ si-) (NNS stamps)))) (. .)))
36001,"(12,)", stamps ?,"[stamps/NNS, ?/.]",(ROOT (NP (NNS stamps) (. ?)))
36001,"(13,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
36001,"(14, 15)",Cos I 've got  I 've got a couple here twenty four pence .,"[Cos/NN, I/PRP, 've/VBP, got/VBN, I/PRP, 've/VBP, got/VBD, a/DT, couple/NN, here/RB, twenty/CD, four/CD, pence/NN, ./.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (PRP I))))))) (VP (VBP 've) (VP (VBD got) (ADVP (NP (DT a) (NN couple)) (RB here)) (NP (CD twenty) (CD four) (NN pence)))) (. .)))
36001,"(16,)"," fifty , fifty pence ?","[fifty/CD, ,/,, fifty/CD, pence/NN, ?/.]","(ROOT (NP (NP (CD fifty)) (, ,) (NP (CD fifty) (NN pence)) (. ?)))"
