27407,"(0, 1)",Tom Jones and oh  they 've got a lot of old ones ,"[Tom/NNP, Jones/NNP, and/CC, oh/UH, they/PRP, 've/VBP, got/VBD, a/DT, lot/NN, of/IN, old/JJ, ones/NNS]",(ROOT (FRAG (NP (NP (NNP Tom) (NNP Jones)) (SBAR (S (S (CC and) (S (INTJ (UH oh)) (NP (PRP they)) (VP (VBP 've)))) (VP (VBD got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ old) (NNS ones))))))))))
27407,"(2,)",Alistair Sims .,"[Alistair/NNP, Sims/NNP, ./.]",(ROOT (NP (NNP Alistair) (NNP Sims) (. .)))
27407,"(3,)",Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
27407,"(4,)",Save them making new .,"[Save/VB, them/PRP, making/VBG, new/JJ, ./.]",(ROOT (S (VP (VB Save) (S (NP (PRP them)) (VP (VBG making) (NP (JJ new))))) (. .)))
27407,"(5,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
27407,"(6,)",Save the money,"[Save/VB, the/DT, money/NN]",(ROOT (S (VP (VB Save) (NP (DT the) (NN money)))))
27407,"(7,)",The kids of today haven 't seen them .,"[The/DT, kids/NNS, of/IN, today/NN, haven/NN, 't/PRP, seen/VBD, them/PRP, ./.]",(ROOT (S (NP (NP (DT The) (NNS kids)) (PP (IN of) (NP (NN today) (NN haven)))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP them))) (. .)))
27407,"(8, 9)","Save the money , well they were better  things than what they get today .","[Save/VB, the/DT, money/NN, ,/,, well/RB, they/PRP, were/VBD, better/JJR, things/NNS, than/IN, what/WP, they/PRP, get/VBP, today/NN, ./.]","(ROOT (S (S (VP (VB Save) (NP (DT the) (NN money)))) (, ,) (ADVP (RB well)) (NP (PRP they)) (VP (VBD were) (NP (NP (JJR better) (NNS things)) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP get) (NP (NN today)))))))) (. .)))"
27407,"(10,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
27407,"(11,)",So maybe the the,"[So/RB, maybe/RB, the/DT, the/DT]",(ROOT (PP (ADVP (RB So)) (RB maybe) (NP (DT the) (DT the))))
27407,"(12,)",But the kids of today haven 't seen them .,"[But/CC, the/DT, kids/NNS, of/IN, today/NN, haven/NN, 't/PRP, seen/VBD, them/PRP, ./.]",(ROOT (S (CC But) (NP (NP (DT the) (NNS kids)) (PP (IN of) (NP (NN today) (NN haven)))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP them))) (. .)))
27407,"(13,)",maybe the taste is going backwards .,"[maybe/RB, the/DT, taste/NN, is/VBZ, going/VBG, backwards/RB, ./.]",(ROOT (S (ADVP (RB maybe)) (NP (DT the) (NN taste)) (VP (VBZ is) (VP (VBG going) (ADVP (RB backwards)))) (. .)))
27407,"(14,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27407,"(15,)",Well it does go round in circles they see don 't they ?,"[Well/RB, it/PRP, does/VBZ, go/VB, round/NN, in/IN, circles/NNS, they/PRP, see/VBP, don/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ does) (VP (VB go) (NP (NN round)) (PP (IN in) (NP (NP (NNS circles)) (SBAR (S (NP (PRP they)) (VP (VBP see) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP they)))))))))))) (. ?)))
27407,"(16,)",There 's Little John look .,"[There/EX, 's/VBZ, Little/JJ, John/NNP, look/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (JJ Little) (NNP John) (NN look))) (. .)))
27407,"(17,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
