18203,"(0,)",See what it 's like Saturday evening when we go to the party .,"[See/VB, what/WP, it/PRP, 's/VBZ, like/IN, Saturday/NNP, evening/NN, when/WRB, we/PRP, go/VBP, to/TO, the/DT, party/NN, ./.]",(ROOT (S (VP (VB See) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (NNP Saturday) (NN evening))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP go) (PP (TO to) (NP (DT the) (NN party)))))))))) (. .)))
18203,"(1,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18203,"(2,)","Whether we 're gonna walk , ride or what .","[Whether/IN, we/PRP, 're/VBP, gonna/NNS, walk/VBP, ,/,, ride/VBP, or/CC, what/WP, ./.]","(ROOT (S (SBAR (IN Whether) (S (NP (PRP we)) (VP (VBP 're)))) (PRN (S (NP (NNS gonna)) (VP (VBP walk))) (, ,)) (VP (VP (VBP ride)) (CC or) (VP (FRAG (WHNP (WP what))))) (. .)))"
18203,"(3,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18203,"(4,)","Good walk up there you know , isn 't it ?","[Good/JJ, walk/NN, up/IN, there/EX, you/PRP, know/VBP, ,/,, isn/VBP, 't/PRP, it/PRP, ?/.]","(ROOT (S (NP (NP (JJ Good) (NN walk)) (PP (IN up) (NP (EX there)))) (PRN (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP isn) (S (NP (PRP 't)) (NP (PRP it)))) (. ?)))"
18203,"(5,)",Well it 's only about as far up there as it is up town .,"[Well/RB, it/PRP, 's/VBZ, only/RB, about/RB, as/RB, far/RB, up/IN, there/RB, as/IN, it/PRP, is/VBZ, up/RB, town/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (ADJP (ADJP (QP (RB only) (RB about)) (RB as) (RB far)) (ADVP (IN up) (RB there)) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB up)) (NP (NN town))))))) (. .)))
18203,"(6,)",Is it ?,"[Is/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
18203,"(7, 8)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
18203,"(9,)",Don 't think the weather 's gonna be too bad .,"[Don/NNP, 't/PRP, think/VBP, the/DT, weather/NN, 's/POS, gonna/NN, be/VB, too/RB, bad/JJ, ./.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP think) (S (NP (NP (DT the) (NN weather) (POS 's)) (NN gonna)) (VP (VB be) (ADJP (RB too) (JJ bad))))) (. .)))
18203,"(10,)",We 're usually pretty lucky when   when we 're on holiday .,"[We/PRP, 're/VBP, usually/RB, pretty/RB, lucky/JJ, when/WRB, when/WRB, we/PRP, 're/VBP, on/IN, holiday/NN, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (ADVP (RB usually)) (ADJP (RB pretty) (JJ lucky) (SBAR (WHADVP (WRB when) (WRB when)) (S (NP (PRP we)) (VP (VBP 're) (PP (IN on) (NP (NN holiday)))))))) (. .)))
18203,"(11,)",Aren 't we ?,"[Aren/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (NP (NP (NNP Aren)) (NP (NP (PRP 't)) (NP (PRP we))) (. ?)))
18203,"(12,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
18203,"(13,)",Not that,"[Not/RB, that/DT]",(ROOT (FRAG (RB Not) (NP (DT that))))
18203,"(14,)",It 's just,"[It/PRP, 's/VBZ, just/RB]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB just)))))
18203,"(15,)",we 're going anywhere .,"[we/PRP, 're/VBP, going/VBG, anywhere/RB, ./.]",(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (ADVP (RB anywhere)))) (. .)))
18203,"(16,)",I tried to watch that but it wasn 't very interesting .,"[I/PRP, tried/VBD, to/TO, watch/VB, that/DT, but/CC, it/PRP, wasn/VBD, 't/PRP, very/RB, interesting/JJ, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB watch) (NP (DT that))))))) (CC but) (S (NP (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (ADJP (RB very) (JJ interesting))))) (. .)))
18203,"(17,)",So you couldn 't get interested in it ?,"[So/RB, you/PRP, couldn/VBP, 't/PRP, get/VB, interested/JJ, in/IN, it/PRP, ?/.]",(ROOT (S (RB So) (NP (PRP you)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB get) (ADJP (JJ interested) (PP (IN in) (NP (PRP it))))))) (. ?)))
18203,"(18,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18203,"(19,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18203,"(20,)",It 's a bit I don 't know,"[It/PRP, 's/VBZ, a/DT, bit/NN, I/PRP, don/VBP, 't/PRP, know/VB]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (NN bit)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))))))))
18203,"(21,)",  to it .,"[to/TO, it/PRP, ./.]",(ROOT (FRAG (PP (TO to) (NP (PRP it))) (. .)))
18203,"(22,)", see what it 's about .,"[see/VB, what/WP, it/PRP, 's/VBZ, about/RB, ./.]",(ROOT (S (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ 's) (RB about))))) (. .)))
18203,"(23,)",What about it ?,"[What/WP, about/IN, it/PRP, ?/.]",(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP it))) (. ?)))
18203,"(24,)",You don 't really know cos you weren 't in- interested  ,"[You/PRP, don/VBP, 't/PRP, really/RB, know/VBP, cos/NN, you/PRP, weren/VBP, 't/PRP, in-/JJ, interested/JJ]",(ROOT (S (NP (PRP You)) (VP (VBP don) (SBAR (S (NP (PRP 't)) (ADVP (RB really)) (VP (VBP know) (NP (NP (NN cos)) (SBAR (S (NP (PRP you)) (VP (VBP weren) (S (NP (PRP 't)) (ADJP (JJ in-) (JJ interested)))))))))))))
18203,"(25,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18203,"(26,)",I I turned it over in the end .,"[I/PRP, I/PRP, turned/VBD, it/PRP, over/IN, in/IN, the/DT, end/NN, ./.]",(ROOT (S (NP (PRP I)) (NP (PRP I)) (VP (VBD turned) (NP (PRP it)) (PP (IN over) (PP (IN in) (NP (DT the) (NN end))))) (. .)))
18203,"(27,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
18203,"(28, 29)",I turned it over and that 's about    Did you have,"[I/PRP, turned/VBD, it/PRP, over/IN, and/CC, that/DT, 's/VBZ, about/RB, Did/VBD, you/PRP, have/VBP]",(ROOT (S (NP (PRP I)) (VP (VBD turned) (SBAR (S (S (NP (PRP it)) (ADJP (IN over))) (CC and) (S (NP (DT that)) (VP (VBZ 's) (RB about) (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP have))))))))))))
18203,"(30,)", again .,"[again/RB, ./.]",(ROOT (FRAG (ADVP (RB again)) (. .)))
18203,"(31,)",Ooh would you ever ?,"[Ooh/NNP, would/MD, you/PRP, ever/RB, ?/.]",(ROOT (S (NP (NNP Ooh)) (VP (MD would) (VP (NP (PRP you)) (ADVP (RB ever)))) (. ?)))
18203,"(32,)",Did your teachers used to hit you ?,"[Did/VBD, your/PRP$, teachers/NNS, used/VBN, to/TO, hit/VB, you/PRP, ?/.]",(ROOT (S (VP (VBD Did) (NP (NP (PRP$ your) (NNS teachers)) (VP (VBN used) (S (VP (TO to) (VP (VB hit) (NP (PRP you)))))))) (. ?)))
18203,"(33,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18203,"(34, 35)","Oh , would have hit other kids cos you wouldn 't have been naughty enough to be  hit .","[Oh/UH, ,/,, would/MD, have/VB, hit/VBN, other/JJ, kids/NNS, cos/NN, you/PRP, wouldn/VBP, 't/PRP, have/VB, been/VBN, naughty/JJ, enough/RB, to/TO, be/VB, hit/VBN, ./.]","(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (MD would) (VP (VB have) (VP (VBN hit) (NP (JJ other) (NNS kids))))) (NP (NP (NN cos)) (SBAR (S (NP (PRP you)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN been) (ADJP (JJ naughty) (RB enough) (S (VP (TO to) (VP (VB be) (VP (VBN hit))))))))))))) (. .)))"
18203,"(36,)",I 've seen people caned .,"[I/PRP, 've/VBP, seen/VBN, people/NNS, caned/VBD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (SBAR (S (NP (NNS people)) (VP (VBD caned)))))) (. .)))
18203,"(37, 38, 39, 40, 41, 42, 43, 44, 45, 46)","Saw one  one lad was really  really sort of well  okay he wasn 't clever by any stretch of the imagination but he just , was just a  you know a sort of no-hoper and he  he riled one teacher up very  very badly one day  cos he didn 't do his homework or he was  pratting about or he was  you know .","[Saw/VBD, one/CD, one/CD, lad/NN, was/VBD, really/RB, really/RB, sort/NN, of/IN, well/RB, okay/JJ, he/PRP, wasn/VBD, 't/PRP, clever/JJ, by/IN, any/DT, stretch/NN, of/IN, the/DT, imagination/NN, but/CC, he/PRP, just/RB, ,/,, was/VBD, just/RB, a/DT, you/PRP, know/VBP, a/DT, sort/NN, of/IN, no-hoper/NN, and/CC, he/PRP, he/PRP, riled/VBD, one/CD, teacher/NN, up/RB, very/RB, very/RB, badly/RB, one/CD, day/NN, cos/NN, he/PRP, didn/VBD, 't/PRP, do/VB, his/PRP$, homework/NN, or/CC, he/PRP, was/VBD, pratting/VBG, about/IN, or/CC, he/PRP, was/VBD, you/PRP, know/VBP, ./.]","(ROOT (SINV (VP (VBD Saw) (NP (CD one) (CD one))) (NP (NP (NN lad)) (SBAR (S (VP (VBD was) (ADVP (RB really)) (ADVP (RB really)) (NP (NP (NN sort)) (PP (IN of) (ADJP (ADJP (RB well) (JJ okay)) (SBAR (S (NP (PRP he)) (VP (VBD wasn) (S (NP (PRP 't)) (ADJP (JJ clever) (PP (IN by) (NP (NP (DT any) (NN stretch)) (PP (IN of) (NP (DT the) (NN imagination)))))) (SBAR (SINV (S (CC but) (NP (PRP he)) (ADVP (RB just)) (, ,) (VP (VBD was) (NP (NP (RB just) (DT a)) (SBAR (S (S (NP (PRP you)) (VP (VBP know) (NP (NP (DT a) (NN sort)) (PP (IN of) (NP (NN no-hoper)))))) (CC and) (S (NP (PRP he)) (NP (PRP he)))))))) (VP (VBD riled) (NP (CD one) (NN teacher)) (ADVP (RB up) (RB very) (RB very) (RB badly))) (NP (CD one) (NN day) (NN cos))))))))))))))) (S (S (NP (PRP he)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB do) (NP (PRP$ his) (NN homework)))))) (CC or) (S (NP (PRP he)) (VP (VBD was) (VP (VBG pratting) (IN about)))) (CC or) (S (NP (PRP he)) (VP (VBD was) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (. .)))"
18203,"(47, 48, 49)",And he got this  he got a ca- no it wasn 't a cane but it was a  quite a big stick .,"[And/CC, he/PRP, got/VBD, this/DT, he/PRP, got/VBD, a/DT, ca-/NN, no/DT, it/PRP, wasn/VBD, 't/PRP, a/DT, cane/NN, but/CC, it/PRP, was/VBD, a/DT, quite/RB, a/DT, big/JJ, stick/NNP, ./.]",(ROOT (S (CC And) (S (NP (PRP he)) (VP (VBD got) (NP (NP (DT this)) (SBAR (S (NP (PRP he)) (VP (VBD got) (NP (NP (DT a) (NN ca-)) (SBAR (S (NP (DT no) (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (NP (DT a) (NN cane))))))))))))) (CC but) (S (NP (PRP it)) (VP (VBD was) (ADVP (DT a) (RB quite)) (NP (DT a) (JJ big) (NNP stick)))) (. .)))
18203,"(50, 51, 52)","It wasn 't a sort of a  sort of a thin cane , it was quite a  big stick , he whacked him a couple of times across the backside .","[It/PRP, wasn/VBD, 't/PRP, a/DT, sort/NN, of/IN, a/DT, sort/NN, of/IN, a/DT, thin/JJ, cane/NN, ,/,, it/PRP, was/VBD, quite/RB, a/DT, big/JJ, stick/NNP, ,/,, he/PRP, whacked/VBD, him/PRP, a/DT, couple/NN, of/IN, times/NNS, across/IN, the/DT, backside/NN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBD wasn) (S (NP (PRP 't)) (NP (NP (DT a) (NN sort)) (PP (IN of) (NP (NP (DT a) (NN sort)) (PP (IN of) (NP (DT a) (JJ thin) (NN cane))))))))) (, ,) (S (NP (PRP it)) (VP (VBD was) (ADVP (RB quite)) (NP (DT a) (JJ big) (NNP stick)))) (, ,) (S (NP (PRP he)) (VP (VBD whacked) (S (NP (PRP him)) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS times)) (PP (IN across) (NP (DT the) (NN backside))))))))) (. .)))"
18203,"(53,)","And he really , and he really did belt him one .","[And/CC, he/PRP, really/RB, ,/,, and/CC, he/PRP, really/RB, did/VBD, belt/NNP, him/PRP, one/CD, ./.]","(ROOT (S (CC And) (NP (NP (NP (PRP he)) (ADVP (RB really))) (, ,) (CC and) (NP (NP (PRP he)) (ADVP (RB really)))) (VP (VBD did) (S (NP (NNP belt)) (NP (PRP him))) (NP (CD one))) (. .)))"
18203,"(54,)",You know .,"[You/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP know)) (. .)))
18203,"(55, 56)",Cor   but he got him so riled and  you know .,"[Cor/NNP, but/CC, he/PRP, got/VBD, him/PRP, so/RB, riled/VBD, and/CC, you/PRP, know/VBP, ./.]",(ROOT (S (NP (NP (NNP Cor)) (PP (CC but) (NP (PRP he)))) (VP (VBD got) (SBAR (S (S (NP (PRP him)) (ADVP (RB so)) (VP (VBD riled))) (CC and) (S (NP (PRP you)) (VP (VBP know)))))) (. .)))
18203,"(57,)",Wouldn 't he have felt it as well .,"[Wouldn/NNP, 't/PRP, he/PRP, have/VBP, felt/VBN, it/PRP, as/RB, well/RB, ./.]",(ROOT (S (NP (NNP Wouldn) (PRP 't)) (NP (PRP he)) (VP (VBP have) (VP (VBN felt) (NP (PRP it)) (ADVP (RB as) (RB well)))) (. .)))
18203,"(58,)", Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
18203,"(59,)",,[],X
18203,"(60,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
18203,"(61,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18203,"(62,)",He was just a nice teacher .,"[He/PRP, was/VBD, just/RB, a/DT, nice/JJ, teacher/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD was) (ADVP (RB just)) (NP (DT a) (JJ nice) (NN teacher))) (. .)))
