4603,"(0,)",He 's facing to Amy .,"[He/PRP, 's/VBZ, facing/VBG, to/TO, Amy/NNP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG facing) (PP (TO to) (NP (NNP Amy))))) (. .)))
4603,"(1,)",Hello .,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
4603,"(2,)","Don 't be silly , come on will you get your breakfast .","[Don/NNP, 't/PRP, be/VB, silly/JJ, ,/,, come/VB, on/RP, will/MD, you/PRP, get/VB, your/PRP$, breakfast/NN, ./.]","(ROOT (S (NP (NP (NNP Don)) (SBAR (S (NP (PRP 't)) (VP (VP (VB be) (ADJP (JJ silly))) (, ,) (VP (VB come) (PRT (RP on))))))) (VP (MD will) (NP (PRP you)) (S (VP (VB get) (NP (PRP$ your) (NN breakfast))))) (. .)))"
4603,"(3,)","Right , er , Amy what do you want ?","[Right/NN, ,/,, er/NN, ,/,, Amy/NNP, what/WP, do/VBP, you/PRP, want/VB, ?/.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (NN er)) (, ,) (NP (NP (NNP Amy)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB want))))))) (. ?)))"
4603,"(4,)","Sandwiches , Marmite sandwiches .","[Sandwiches/NNS, ,/,, Marmite/NNP, sandwiches/NNS, ./.]","(ROOT (NP (NP (NNS Sandwiches)) (, ,) (NP (NNP Marmite) (NNS sandwiches)) (. .)))"
4603,"(5,)",Please .,"[Please/VB, ./.]",(ROOT (S (VP (VB Please)) (. .)))
4603,"(6,)",Please .,"[Please/VB, ./.]",(ROOT (S (VP (VB Please)) (. .)))
4603,"(7,)","Play with it , stop  ","[Play/VB, with/IN, it/PRP, ,/,, stop/VB]","(ROOT (S (VP (VB Play) (PP (IN with) (NP (PRP it))) (, ,) (VB stop))))"
4603,"(8,)",Are they your Marmite sandwiches ?,"[Are/VBP, they/PRP, your/PRP$, Marmite/NN, sandwiches/NNS, ?/.]",(ROOT (S (VP (VBP Are) (NP (NP (PRP they)) (NP (PRP$ your) (NN Marmite) (NNS sandwiches)))) (. ?)))
4603,"(9,)",Only two .,"[Only/RB, two/CD, ./.]",(ROOT (FRAG (NP (RB Only) (CD two)) (. .)))
4603,"(10,)",But why do I have to say thank you ?,"[But/CC, why/WRB, do/VBP, I/PRP, have/VBP, to/TO, say/VB, thank/VB, you/PRP, ?/.]",(ROOT (SBARQ (CC But) (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB say) (VP (VB thank) (NP (PRP you)))))))) (. ?)))
4603,"(11,)",Because it 's polite .,"[Because/IN, it/PRP, 's/VBZ, polite/JJ, ./.]",(ROOT (FRAG (SBAR (IN Because) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ polite))))) (. .)))
4603,"(12,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
4603,"(13,)"," Erm , what do you want it in your plate ?","[Erm/NN, ,/,, what/WP, do/VBP, you/PRP, want/VB, it/PRP, in/IN, your/PRP$, plate/NN, ?/.]","(ROOT (SBARQ (NP (NN Erm)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (NP (PRP it)) (PP (IN in) (NP (PRP$ your) (NN plate))))) (. ?)))"
4603,"(14,)","Pardon , pardon .","[Pardon/NN, ,/,, pardon/NN, ./.]","(ROOT (NP (NP (NN Pardon)) (, ,) (NP (NN pardon)) (. .)))"
4603,"(15,)",On my plate yes .,"[On/IN, my/PRP$, plate/NN, yes/RB, ./.]",(ROOT (FRAG (PP (IN On) (NP (PRP$ my) (NN plate) (RB yes))) (. .)))
4603,"(16,)", Thank you .,"[Thank/VB, you/PRP, ./.]",(ROOT (S (VP (VB Thank) (NP (PRP you))) (. .)))
4603,"(17,)",There 's your plate .,"[There/EX, 's/VBZ, your/PRP$, plate/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (PRP$ your) (NN plate))) (. .)))
4603,"(18,)",,[],X
4603,"(19,)",,[],X
4603,"(20,)",,[],X
4603,"(21,)",Terribly awful ,"[Terribly/RB, awful/JJ]",(ROOT (ADJP (RB Terribly) (JJ awful)))
