42903,"(0,)",When are you gonna start learning to play Chinese patience ?,"[When/WRB, are/VBP, you/PRP, gonna/NNP, start/NNP, learning/VBG, to/TO, play/VB, Chinese/JJ, patience/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VP (VBP are)) (NP (PRP you)) (NP (NP (NNP gonna) (NNP start)) (VP (VBG learning) (S (VP (TO to) (VP (VB play) (NP (JJ Chinese) (NN patience)))))))) (. ?)))
42903,"(1,)",I haven 't got the patience .,"[I/PRP, haven/NN, 't/PRP, got/VBD, the/DT, patience/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (DT the) (NN patience)))))) (. .)))
42903,"(2,)",Well you could learn .,"[Well/RB, you/PRP, could/MD, learn/VB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (MD could) (VP (VB learn))) (. .)))
42903,"(3,)",It 's not a game I can play on my own .,"[It/PRP, 's/VBZ, not/RB, a/DT, game/NN, I/PRP, can/MD, play/VB, on/IN, my/PRP$, own/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (NP (DT a) (NN game)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB play) (PP (IN on) (NP (PRP$ my) (JJ own))))))))) (. .)))
42903,"(4,)",It 's quite a good game actually .,"[It/PRP, 's/VBZ, quite/RB, a/DT, good/JJ, game/NN, actually/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (RB quite) (DT a) (JJ good) (NN game)) (ADVP (RB actually))) (. .)))
42903,"(5,)","Next time you get the cards out we 'll have , we 'll try it .","[Next/JJ, time/NN, you/PRP, get/VBP, the/DT, cards/NNS, out/IN, we/PRP, 'll/MD, have/VB, ,/,, we/PRP, 'll/MD, try/VB, it/PRP, ./.]","(ROOT (S (S (NP (JJ Next) (NN time)) (NP (PRP you)) (VP (VBP get) (NP (DT the) (NNS cards)) (ADVP (IN out)) (SBAR (S (NP (PRP we)) (VP (MD 'll) (VP (VB have))))))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB try) (NP (PRP it)))) (. .)))"
42903,"(6,)",Either that or American gin rummy .,"[Either/CC, that/DT, or/CC, American/JJ, gin/NN, rummy/NN, ./.]",(ROOT (NP (NP (CC Either) (NP (DT that)) (CC or) (NP (JJ American) (NN gin) (NN rummy))) (. .)))
42903,"(7,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
42903,"(8,)",So you say .,"[So/RB, you/PRP, say/VBP, ./.]",(ROOT (S (RB So) (NP (PRP you)) (VP (VBP say)) (. .)))
42903,"(9,)",Well it 'd be a change from cribbage wouldn 't it ?,"[Well/RB, it/PRP, 'd/MD, be/VB, a/DT, change/NN, from/IN, cribbage/NN, wouldn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (MD 'd) (VP (VB be) (NP (NP (DT a) (NAC (NN change) (PP (IN from) (NP (NN cribbage)))) (NN wouldn)) (NP (NP (PRP 't)) (NP (PRP it)))))) (. ?)))
42903,"(10,)",Oh can 't beat cribbage .,"[Oh/UH, can/MD, 't/PRP, beat/VB, cribbage/NN, ./.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (MD can) (NP (PRP 't)) (VP (VB beat) (NP (NN cribbage)))) (. .)))
42903,"(11,)",Ah maybe not but it 'd be a change .,"[Ah/NN, maybe/RB, not/RB, but/CC, it/PRP, 'd/MD, be/VB, a/DT, change/NN, ./.]",(ROOT (S (NP (NN Ah)) (ADVP (RB maybe)) (ADVP (RB not) (CC but)) (NP (PRP it)) (VP (MD 'd) (VP (VB be) (NP (DT a) (NN change)))) (. .)))
42903,"(12, 13)",One of these afternoons when it 's cold and wet  we 'll get the cards out and play Chinese patience .,"[One/CD, of/IN, these/DT, afternoons/NNS, when/WRB, it/PRP, 's/VBZ, cold/JJ, and/CC, wet/JJ, we/PRP, 'll/MD, get/VB, the/DT, cards/NNS, out/IN, and/CC, play/VB, Chinese/JJ, patience/NN, ./.]",(ROOT (S (NP (NP (CD One)) (PP (IN of) (NP (DT these) (NNS afternoons))) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ cold) (CC and) (JJ wet)))))) (NP (PRP we)) (VP (MD 'll) (VP (VP (VB get) (NP (DT the) (NNS cards)) (ADVP (IN out))) (CC and) (VP (VB play) (NP (JJ Chinese) (NN patience))))) (. .)))
42903,"(14,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
42903,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
42903,"(16,)",Good .,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
