4108,"(0,)",Is there anything you 're going to want taped while you 're out ?,"[Is/VBZ, there/EX, anything/NN, you/PRP, 're/VBP, going/VBG, to/TO, want/VB, taped/VBN, while/IN, you/PRP, 're/VBP, out/RP, ?/.]",(ROOT (SQ (VBZ Is) (NP (EX there)) (NP (NP (NN anything)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB want) (ADJP (VBN taped) (SBAR (IN while) (S (NP (PRP you)) (VP (VBP 're) (ADJP (RP out)))))))))))))) (. ?)))
4108,"(1,)",What this evening ?,"[What/WP, this/DT, evening/NN, ?/.]",(ROOT (FRAG (WHNP (WP What) (NP (DT this) (NN evening))) (. ?)))
4108,"(2,)",You 're still going are you ?,"[You/PRP, 're/VBP, still/RB, going/VBG, are/VBP, you/PRP, ?/.]",(ROOT (SINV (S (NP (PRP You)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG going)))) (VP (VBP are)) (NP (PRP you)) (. ?)))
4108,"(3,)",Well it depends what Toby wants ?,"[Well/RB, it/PRP, depends/VBZ, what/WP, Toby/NNP, wants/VBZ, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ depends) (SBAR (WHNP (WP what)) (S (NP (NNP Toby)) (VP (VBZ wants))))) (. ?)))
4108,"(4, 5, 6, 7)",I don 't know  mm  I 'm full of surprises  Well I don 't think we need to add anything to that climbing frame do we ?,"[I/PRP, don/VBP, 't/PRP, know/VB, mm/NN, I/PRP, 'm/VBP, full/JJ, of/IN, surprises/NNS, Well/RB, I/PRP, don/VBP, 't/PRP, think/VB, we/PRP, need/VBP, to/TO, add/VB, anything/NN, to/TO, that/DT, climbing/VBG, frame/NN, do/VBP, we/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (NN mm)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ full) (PP (IN of) (NP (NP (NNS surprises)) (SBAR (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP need) (S (VP (TO to) (VP (VB add) (NP (NN anything)) (PP (TO to) (NP (NP (DT that)) (VP (VBG climbing) (NP (NP (NN frame)) (SBAR (S (VP (VBP do) (NP (PRP we))))))))))))))))))))))))))))) (. ?)))
4108,"(8,)",Probably not .,"[Probably/RB, not/RB, ./.]",(ROOT (FRAG (ADVP (RB Probably)) (RB not) (. .)))
4108,"(9,)",Maybe we 'll get the scramble net at some point .,"[Maybe/RB, we/PRP, 'll/MD, get/VB, the/DT, scramble/NN, net/NN, at/IN, some/DT, point/NN, ./.]",(ROOT (S (ADVP (RB Maybe)) (NP (PRP we)) (VP (MD 'll) (VP (VB get) (NP (DT the) (NN scramble) (NN net)) (PP (IN at) (NP (DT some) (NN point))))) (. .)))
4108,"(10,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
4108,"(11,)",Not cheap though are they ?,"[Not/RB, cheap/JJ, though/IN, are/VBP, they/PRP, ?/.]",(ROOT (FRAG (ADJP (RB Not) (JJ cheap)) (SBAR (IN though) (S (VP (VBP are) (NP (PRP they))))) (. ?)))
4108,"(12,)",Another forty quid or something .,"[Another/DT, forty/CD, quid/NN, or/CC, something/NN, ./.]",(ROOT (NP (NP (DT Another)) (NP (NP (CD forty) (NN quid)) (CC or) (NP (NN something))) (. .)))
4108,"(13,)",,[],X
4108,"(14, 15)",Yeah  oh good it 's that film on again .,"[Yeah/UH, oh/UH, good/JJ, it/PRP, 's/VBZ, that/IN, film/NN, on/IN, again/RB, ./.]",(ROOT (S (S (INTJ (UH Yeah) (UH oh)) (NP (JJ good)) (VP (ADVP (PRP it)) (VP (VBZ 's) (ADJP (IN that) (NP (NP (NN film)) (PP (IN on) (ADVP (RB again)))))))) (. .)))
4108,"(16,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
