10301,"(0, 1, 2)","Oh dear , and er  I got new pair of sheets , because they were erm  they were the ones I had   .","[Oh/UH, dear/RB, ,/,, and/CC, er/NN, I/PRP, got/VBD, new/JJ, pair/NN, of/IN, sheets/NNS, ,/,, because/IN, they/PRP, were/VBD, erm/NN, they/PRP, were/VBD, the/DT, ones/NNS, I/PRP, had/VBD, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (RB dear)) (, ,) (NP (CC and)) (PRN (S (NP (NP (NN er)) (NP (PRP I))) (VP (VBD got) (NP (NP (JJ new) (NN pair)) (PP (IN of) (NP (NNS sheets)))) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (NP (NP (NN erm)) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (DT the) (NNS ones)))))))))))) (NP (PRP I)) (VP (VBD had)) (. .)))"
10301,"(3,)",So I 've got that type   pair of sheets .,"[So/IN, I/PRP, 've/VBP, got/VBD, that/IN, type/NN, pair/NN, of/IN, sheets/NNS, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (SBAR (IN that) (FRAG (NP (NP (NN type) (NN pair)) (PP (IN of) (NP (NNS sheets)))))))) (. .)))
10301,"(4,)",  .,[./.],(ROOT (NP (. .)))
10301,"(5,)","Erm quite like these actually , there slip on 's and , and they 've got and they got erm studs ","[Erm/NN, quite/RB, like/IN, these/DT, actually/RB, ,/,, there/EX, slip/VBP, on/RP, 's/POS, and/CC, ,/,, and/CC, they/PRP, 've/VBP, got/VBN, and/CC, they/PRP, got/VBD, erm/NN, studs/NNS]","(ROOT (FRAG (NP (NN Erm) (RB quite)) (PP (IN like) (NP (NP (DT these)) (SBAR (S (ADVP (RB actually)) (, ,) (NP (EX there)) (VP (VBP slip) (PRT (RP on))))) (SBAR (S (NP (POS 's)) (VP (CC and) (VP (PRN (, ,) (S (CC and) (NP (PRP they)) (VP (VP (VBP 've) (VP (VBN got))) (CC and) (VP (NP (PRP they)))))) (VBD got) (NP (NP (NN erm)) (NP (NNS studs)))))))))))"
10301,"(6,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
10301,"(7,)",down there and   decoration and have on   .,"[down/IN, there/RB, and/CC, decoration/NN, and/CC, have/VB, on/IN, ./.]",(ROOT (UCP (PP (IN down) (NP (NP (RB there)) (CC and) (NP (NN decoration)))) (CC and) (S (VP (VB have) (PP (IN on)) (. .)))))
10301,"(8,)","I keep those best and where these then , these used to be my best shoes ,  .","[I/PRP, keep/VBP, those/DT, best/JJS, and/CC, where/WRB, these/DT, then/RB, ,/,, these/DT, used/VBN, to/TO, be/VB, my/PRP$, best/JJS, shoes/NNS, ,/,, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP keep) (NP (NP (DT those) (JJS best)) (CC and) (SBAR (WHADVP (WRB where)) (S (NP (DT these)) (VP (S (NP (NP (RB then)) (, ,) (NP (NP (DT these)) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (PRP$ my) (JJS best) (NNS shoes))))))) (, ,)))))))) (. .)))"
10301,"(9,)",  .,[./.],(ROOT (NP (. .)))
10301,"(10,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
10301,"(11,)",Is that   .,"[Is/VBZ, that/IN, ./.]",(ROOT (S (VP (VBZ Is) (ADJP (IN that))) (. .)))
10301,"(12,)",I thought you might like to   .,"[I/PRP, thought/VBD, you/PRP, might/MD, like/VB, to/TO, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP you)) (VP (MD might) (VP (VB like) (PP (TO to))))))) (. .)))
10301,"(13,)","Mm , yeah , thinking .","[Mm/NN, ,/,, yeah/UH, ,/,, thinking/VBG, ./.]","(ROOT (FRAG (SBAR (WHNP (NP (NN Mm)) (PRN (, ,) (INTJ (UH yeah)) (, ,))) (S (VP (VBG thinking)))) (. .)))"
10301,"(14,)",  .,[./.],(ROOT (NP (. .)))
10301,"(15,)",  .,[./.],(ROOT (NP (. .)))
10301,"(16,)",  .,[./.],(ROOT (NP (. .)))
10301,"(17,)","  , yeah it 's come in handy to put those things right at the beginning , that 's the first thing you look at , you do it on purpose .","[,/,, yeah/UH, it/PRP, 's/VBZ, come/VBN, in/IN, handy/JJ, to/TO, put/VB, those/DT, things/NNS, right/RB, at/IN, the/DT, beginning/NN, ,/,, that/DT, 's/VBZ, the/DT, first/JJ, thing/NN, you/PRP, look/VBP, at/IN, ,/,, you/PRP, do/VBP, it/PRP, on/IN, purpose/NN, ./.]","(ROOT (S (SBAR (S (, ,) (S (INTJ (UH yeah)) (NP (PRP it)) (VP (VBZ 's) (VP (VBN come) (PP (IN in) (ADJP (JJ handy))) (S (VP (TO to) (VP (VB put) (NP (DT those) (NNS things)) (ADVP (RB right) (PP (IN at) (NP (DT the) (NN beginning)))))))))) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (JJ first) (NN thing)) (SBAR (S (NP (PRP you)) (VP (VBP look) (PP (IN at))))))))) (, ,) (NP (PRP you)) (VP (VBP do) (NP (PRP it)) (PP (IN on) (NP (NN purpose)))) (. .)))"
10301,"(18,)",  .,[./.],(ROOT (NP (. .)))
10301,"(19,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
