2324,"(0,)",There 's   fallen tree in the park .,"[There/EX, 's/VBZ, fallen/VBN, tree/NN, in/IN, the/DT, park/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (VP (VBN fallen) (NP (NP (NN tree)) (PP (IN in) (NP (DT the) (NN park)))))) (. .)))
2324,"(1,)",  .,[./.],(ROOT (NP (. .)))
2324,"(2,)",Relatively recently .,"[Relatively/RB, recently/RB, ./.]",(ROOT (FRAG (ADJP (RB Relatively) (RB recently)) (. .)))
2324,"(3,)",  .,[./.],(ROOT (NP (. .)))
2324,"(4,)",They seemed to keep   .,"[They/PRP, seemed/VBD, to/TO, keep/VB, ./.]",(ROOT (S (NP (PRP They)) (VP (VBD seemed) (S (VP (TO to) (VP (VB keep))))) (. .)))
2324,"(5, 6)","Yeah  yeah it 's fascinating to think why that particular tree actually keeled over , and all the others around , it 's no bigger than the others is it ?","[Yeah/UH, yeah/UH, it/PRP, 's/VBZ, fascinating/JJ, to/TO, think/VB, why/WRB, that/DT, particular/JJ, tree/NN, actually/RB, keeled/VBD, over/RP, ,/,, and/CC, all/PDT, the/DT, others/NNS, around/RB, ,/,, it/PRP, 's/VBZ, no/RB, bigger/JJR, than/IN, the/DT, others/NNS, is/VBZ, it/PRP, ?/.]","(ROOT (S (S (INTJ (UH Yeah) (UH yeah)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ fascinating) (S (VP (TO to) (VP (VB think) (SBAR (WHADVP (WRB why)) (S (NP (DT that) (JJ particular) (NN tree)) (ADVP (RB actually)) (VP (VBD keeled) (PRT (RP over))))))))))) (, ,) (CC and) (S (NP (PDT all) (DT the) (NNS others)) (ADVP (RB around)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB no) (JJR bigger)) (SBAR (IN than) (S (NP (DT the) (NNS others)) (VP (VBZ is) (NP (PRP it))))))) (. ?)))"
2324,"(7,)", don 't know   .,"[don/NNP, 't/PRP, know/VBP, ./.]",(ROOT (S (NP (NNP don) (PRP 't)) (VP (VBP know)) (. .)))
2324,"(8,)",Well look at the size of it 's trunk .,"[Well/RB, look/VB, at/IN, the/DT, size/NN, of/IN, it/PRP, 's/VBZ, trunk/NN, ./.]",(ROOT (S (INTJ (RB Well)) (VP (VB look) (PP (IN at) (NP (NP (DT the) (NN size)) (PP (IN of) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NN trunk))))))))) (. .)))
2324,"(9,)",It might have been   .,"[It/PRP, might/MD, have/VB, been/VBN, ./.]",(ROOT (S (NP (PRP It)) (VP (MD might) (VP (VB have) (VP (VBN been)))) (. .)))
2324,"(10,)","It might have been , yeah , just a   one .","[It/PRP, might/MD, have/VB, been/VBN, ,/,, yeah/UH, ,/,, just/RB, a/DT, one/CD, ./.]","(ROOT (S (NP (PRP It)) (VP (MD might) (VP (VB have) (S (VP (VBN been) (PRN (, ,) (INTJ (UH yeah)) (, ,)) (PP (RB just) (NP (DT a) (CD one))))))) (. .)))"
