42908,"(0, 1)",Look it says here that    bridging the Watford Gap .,"[Look/VB, it/PRP, says/VBZ, here/RB, that/IN, bridging/VBG, the/DT, Watford/NNP, Gap/NN, ./.]",(ROOT (S (VP (VB Look) (SBAR (S (NP (PRP it)) (VP (VBZ says) (ADVP (RB here)) (SBAR (IN that) (S (VP (VBG bridging) (NP (DT the) (NNP Watford) (NN Gap))))))))) (. .)))
42908,"(2,)",Two families discover how the divide between the north and the south is narrowing   .,"[Two/CD, families/NNS, discover/VBP, how/WRB, the/DT, divide/NN, between/IN, the/DT, north/NN, and/CC, the/DT, south/NNP, is/VBZ, narrowing/VBG, ./.]",(ROOT (S (NP (CD Two) (NNS families)) (VP (VBP discover) (SBAR (WHADVP (WRB how)) (S (NP (NP (DT the) (NN divide)) (PP (IN between) (NP (NP (DT the) (NN north)) (CC and) (NP (DT the) (NNP south))))) (VP (VBZ is) (VP (VBG narrowing)))))) (. .)))
42908,"(3, 4, 5)",Now  Northampton is twenty one miles from Bedford  now we were never classed as living in the south when we lived there .,"[Now/RB, Northampton/NNP, is/VBZ, twenty/CD, one/CD, miles/NNS, from/IN, Bedford/NNP, now/RB, we/PRP, were/VBD, never/RB, classed/VBN, as/IN, living/NN, in/IN, the/DT, south/NNP, when/WRB, we/PRP, lived/VBD, there/EX, ./.]",(ROOT (S (ADVP (RB Now)) (NP (NNP Northampton)) (VP (VBZ is) (ADJP (CD twenty) (PP (PP (NP (CD one) (NNS miles)) (IN from) (NP (NNP Bedford))) (ADVP (RB now)))) (SBAR (S (NP (PRP we)) (VP (VBD were) (ADVP (RB never)) (VP (VBN classed) (PP (IN as) (NP (NP (NN living)) (PP (IN in) (NP (DT the) (NNP south))))))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD lived) (S (NP (EX there))))))) (. .)))
42908,"(6,)",And yet,"[And/CC, yet/RB]",(ROOT (FRAG (CC And) (NP (RB yet))))
42908,"(7,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
42908,"(8,)",they 're saying Bedford is in the south .,"[they/PRP, 're/VBP, saying/VBG, Bedford/NNP, is/VBZ, in/IN, the/DT, south/NNP, ./.]",(ROOT (S (NP (PRP they)) (VP (VBP 're) (VP (VBG saying) (SBAR (S (NP (NNP Bedford)) (VP (VBZ is) (PP (IN in) (NP (DT the) (NNP south)))))))) (. .)))
42908,"(9,)",Bedford is definitely not in the south .,"[Bedford/NNP, is/VBZ, definitely/RB, not/RB, in/IN, the/DT, south/NNP, ./.]",(ROOT (S (NP (NNP Bedford)) (VP (VBZ is) (ADVP (RB definitely)) (RB not) (PP (IN in) (NP (DT the) (NNP south)))) (. .)))
42908,"(10,)","Bedford is in the south midlands the same as Northampton was , and is , I should say .","[Bedford/NNP, is/VBZ, in/IN, the/DT, south/NNP, midlands/NNPS, the/DT, same/JJ, as/IN, Northampton/NNP, was/VBD, ,/,, and/CC, is/VBZ, ,/,, I/PRP, should/MD, say/VB, ./.]","(ROOT (S (S (NP (NNP Bedford)) (VP (VBZ is) (PP (IN in) (NP (NP (DT the) (NNP south) (NNPS midlands)) (NP (DT the) (JJ same)))) (SBAR (IN as) (S (NP (NNP Northampton)) (VP (VP (VBD was)) (, ,) (CC and) (VP (VBZ is))))))) (, ,) (NP (PRP I)) (VP (MD should) (VP (VB say))) (. .)))"
42908,"(11,)",And it says   two families discover how the divide between the north and south is narrowing   .,"[And/CC, it/PRP, says/VBZ, two/CD, families/NNS, discover/VBP, how/WRB, the/DT, divide/NN, between/IN, the/DT, north/NNP, and/CC, south/NNP, is/VBZ, narrowing/VBG, ./.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBZ says) (SBAR (S (NP (CD two) (NNS families)) (VP (VBP discover) (SBAR (WHADVP (WRB how)) (S (NP (NP (DT the) (NN divide)) (PP (IN between) (NP (DT the) (NNP north) (CC and) (NNP south)))) (VP (VBZ is) (VP (VBG narrowing))))))))) (. .)))
42908,"(12,)",Bedford is not in the south !,"[Bedford/NNP, is/VBZ, not/RB, in/IN, the/DT, south/NNP, !/.]",(ROOT (S (NP (NNP Bedford)) (VP (VBZ is) (RB not) (PP (IN in) (NP (DT the) (NNP south)))) (. !)))
