5210,"(0,)","Ah , I reckon that sticks a lot better , doesn 't it ?","[Ah/NN, ,/,, I/PRP, reckon/VBP, that/IN, sticks/VBZ, a/DT, lot/RB, better/JJR, ,/,, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (S (ADJP (NN Ah))) (, ,) (NP (PRP I)) (VP (VBP reckon) (SBAR (IN that) (S (VP (VBZ sticks) (ADJP (NP (DT a) (RB lot)) (JJR better))))))) (, ,) (S (NP (NNP doesn) (PRP 't)) (NP (PRP it))) (. ?)))"
5210,"(1,)", be easier to tear I think .,"[be/VB, easier/JJR, to/TO, tear/VB, I/PRP, think/VBP, ./.]",(ROOT (S (VP (VB be) (ADJP (JJR easier) (S (VP (TO to) (VP (VB tear) (SBAR (S (NP (PRP I)) (VP (VBP think))))))))) (. .)))
5210,"(2,)","Yeah , it 's not very thick , well it 's got no strength in it has it ?","[Yeah/UH, ,/,, it/PRP, 's/VBZ, not/RB, very/RB, thick/JJ, ,/,, well/RB, it/PRP, 's/VBZ, got/VBD, no/DT, strength/NN, in/IN, it/PRP, has/VBZ, it/PRP, ?/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (RB very) (JJ thick)) (, ,) (ADVP (RB well)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBD got) (SBAR (S (NP (NP (DT no) (NN strength)) (PP (IN in) (NP (PRP it)))) (VP (VBZ has) (NP (PRP it)))))))))) (. ?)))"
5210,"(3,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
5210,"(4,)","But uhum , it sticks , whilst the other one just curls straight back up at the edges didn 't it .","[But/CC, uhum/NNP, ,/,, it/PRP, sticks/VBZ, ,/,, whilst/IN, the/DT, other/JJ, one/CD, just/RB, curls/NNS, straight/RB, back/RB, up/RB, at/IN, the/DT, edges/NNS, didn/VBP, 't/PRP, it/PRP, ./.]","(ROOT (S (CC But) (NP (NNP uhum)) (, ,) (NP (PRP it)) (VP (VBZ sticks) (, ,) (S (SBAR (IN whilst) (S (NP (NP (DT the) (JJ other) (CD one)) (ADVP (RB just) (NP (NNS curls)) (PP (RB straight) (ADVP (ADVP (RB back) (RB up)) (PP (IN at) (NP (DT the) (NNS edges))))))) (VP (VBP didn) (S (NP (PRP 't)) (NP (PRP it)))))))) (. .)))"
5210,"(5,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5210,"(6,)",Dreadful .,"[Dreadful/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Dreadful)) (. .)))
5210,"(7,)","But doing this , you know , what ever it 's like , it , the other one was hopeless","[But/CC, doing/VBG, this/DT, ,/,, you/PRP, know/VBP, ,/,, what/WDT, ever/RB, it/PRP, 's/VBZ, like/IN, ,/,, it/PRP, ,/,, the/DT, other/JJ, one/CD, was/VBD, hopeless/JJ]","(ROOT (S (CC But) (S (VP (VBG doing) (NP (DT this)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (WDT what)) (ADVP (RB ever)) (PRN (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like)))) (, ,)) (NP (PRP it)) (, ,) (NP (DT the) (JJ other) (NP (CD one))) (VP (VBD was) (ADJP (JJ hopeless)))))"
5210,"(8,)",Be interesting this one .,"[Be/VB, interesting/JJ, this/DT, one/CD, ./.]",(ROOT (S (VP (VB Be) (ADJP (JJ interesting)) (NP (DT this) (CD one))) (. .)))
5210,"(9, 10, 11)","Yeah , at least you get a bit more of a  how long you got a  you got a   , I mean I couldn 't cope with   , I mean I 'm not pleased with it now I 've done it .","[Yeah/UH, ,/,, at/IN, least/JJS, you/PRP, get/VBP, a/DT, bit/NN, more/JJR, of/IN, a/DT, how/WRB, long/RB, you/PRP, got/VBD, a/DT, you/PRP, got/VBD, a/DT, ,/,, I/PRP, mean/VBP, I/PRP, couldn/VBP, 't/PRP, cope/VB, with/IN, ,/,, I/PRP, mean/VBP, I/PRP, 'm/VBP, not/RB, pleased/VBN, with/IN, it/PRP, now/RB, I/PRP, 've/VBP, done/VBN, it/PRP, ./.]","(ROOT (S (S (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (IN at) (JJS least))) (NP (PRP you)) (VP (VBP get) (NP (DT a) (NN bit)) (SBAR (QP (JJR more) (IN of) (DT a)) (WHNP (WRB how) (RB long)) (S (NP (PRP you)) (VP (VBD got) (SBAR (S (NP (DT a) (PRP you)) (VP (VBD got) (NP (DT a)))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB cope) (SBAR (IN with) (, ,) (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBN pleased) (PP (IN with) (NP (PRP it))) (SBAR (RB now) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN done) (NP (PRP it))))))))))))))))))) (. .)))"
