43404,"(0,)",Well what do you want to talk about ?,"[Well/RB, what/WP, do/VBP, you/PRP, want/VB, to/TO, talk/VB, about/IN, ?/.]",(ROOT (SBARQ (WHADJP (RB Well) (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (. ?)))
43404,"(1,)",Well there 's not a great deal to talk about .,"[Well/RB, there/EX, 's/VBZ, not/RB, a/DT, great/JJ, deal/NN, to/TO, talk/VB, about/IN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (EX there)) (VP (VBZ 's) (RB not) (NP (DT a) (JJ great) (NN deal) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (. .)))
43404,"(2,)",As,[As/IN],(ROOT (PP (IN As)))
43404,"(3,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
43404,"(4,)",it goes .,"[it/PRP, goes/VBZ, ./.]",(ROOT (S (NP (PRP it)) (VP (VBZ goes)) (. .)))
43404,"(5, 6)","But you have to have , er  it 'll be good if you could find something for her .","[But/CC, you/PRP, have/VBP, to/TO, have/VB, ,/,, er/NN, it/PRP, 'll/MD, be/VB, good/JJ, if/IN, you/PRP, could/MD, find/VB, something/NN, for/IN, her/PRP, ./.]","(ROOT (S (CC But) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB have)) (, ,) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (JJ good)) (SBAR (IN if) (S (NP (PRP you)) (VP (MD could) (VP (VB find) (NP (NN something)) (PP (IN for) (NP (PRP her)))))))))))))))) (. .)))"
43404,"(7, 8, 9, 10, 11)","Well , we 'll see  er  hardly think  that I know any  active","[Well/RB, ,/,, we/PRP, 'll/MD, see/VB, er/NN, hardly/RB, think/VBP, that/IN, I/PRP, know/VBP, any/DT, active/JJ]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (S (NP (NN er)) (ADVP (RB hardly)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know) (S (NP (DT any)) (ADJP (JJ active)))))))))))))"
43404,"(12,)",Well you,"[Well/RB, you/PRP]",(ROOT (FRAG (ADVP (RB Well)) (NP (PRP you))))
43404,"(13,)",Admirals at the moment .,"[Admirals/NNS, at/IN, the/DT, moment/NN, ./.]",(ROOT (NP (NP (NNS Admirals)) (PP (IN at) (NP (DT the) (NN moment))) (. .)))
43404,"(14,)","Well not active , but you do go down to Portsmouth quite regularly don 't you ?","[Well/RB, not/RB, active/JJ, ,/,, but/CC, you/PRP, do/VBP, go/VB, down/RB, to/TO, Portsmouth/NNP, quite/RB, regularly/RB, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (ADVP (RB Well)) (PP (RB not) (ADJP (JJ active))) (, ,) (S (CC but) (NP (PRP you)) (VP (VBP do) (S (VP (VB go) (S (NP (ADVP (RB down) (PP (TO to) (NP (NP (NNP Portsmouth)) (ADVP (RB quite) (RB regularly)))))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))))) (. ?)))"
