5201,"(0,)", saves watching Half a Sixpence .,"[saves/VBZ, watching/VBG, Half/PDT, a/DT, Sixpence/NN, ./.]",(ROOT (S (VP (VBZ saves) (S (VP (VBG watching) (NP (PDT Half) (DT a) (NN Sixpence))))) (. .)))
5201,"(1,)",Oh is she   .,"[Oh/UH, is/VBZ, she/PRP, ./.]",(ROOT (S (NP (UH Oh)) (VP (VBZ is) (NP (PRP she))) (. .)))
5201,"(2,)","Yeah , well , hm , don 't think she 's up too much , so , got Tommy Steele in it so she might as well he looks a bit younger   .","[Yeah/UH, ,/,, well/RB, ,/,, hm/NNS, ,/,, don/NNP, 't/PRP, think/VBP, she/PRP, 's/VBZ, up/RP, too/RB, much/RB, ,/,, so/RB, ,/,, got/VBD, Tommy/NNP, Steele/NNP, in/IN, it/PRP, so/IN, she/PRP, might/MD, as/RB, well/RB, he/PRP, looks/VBZ, a/DT, bit/NN, younger/JJR, ./.]","(ROOT (S (S (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (RB well))) (, ,) (S (NP (NP (NNS hm)) (, ,) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP think) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (ADVP (RP up)) (ADJP (RB too) (RB much)) (, ,) (ADVP (RB so))))))))) (, ,)) (VP (VBD got) (NP (NP (NNP Tommy) (NNP Steele)) (PP (IN in) (NP (PRP it)))))) (IN so) (S (NP (PRP she)) (VP (MD might) (ADVP (RB as) (RB well))))) (NP (PRP he)) (VP (VBZ looks) (NP (NP (DT a) (NN bit)) (JJR younger))) (. .)))"
5201,"(3,)",Does he ?,"[Does/VBZ, he/PRP, ?/.]",(ROOT (S (VP (VBZ Does) (NP (PRP he))) (. ?)))
5201,"(4,)","About twenty years ago , wasn 't it ?","[About/IN, twenty/CD, years/NNS, ago/RB, ,/,, wasn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (FRAG (PP (IN About) (ADVP (NP (CD twenty) (NNS years)) (RB ago))) (, ,) (NP (NP (NNP wasn)) (NP (NP (PRP 't)) (ADVP (PRP it)))) (. ?)))"
5201,"(5,)","Yeah ,  .","[Yeah/UH, ,/,, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (. .))))"
5201,"(6,)","Right , shall I go and get .","[Right/NN, ,/,, shall/MD, I/PRP, go/VB, and/CC, get/VB, ./.]","(ROOT (S (NP (NN Right)) (, ,) (VP (MD shall) (NP (PRP I)) (S (VP (VB go) (CC and) (VB get)))) (. .)))"
5201,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5201,"(8,)",Changed .,"[Changed/VBN, ./.]",(ROOT (S (VP (VBN Changed)) (. .)))
5201,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5201,"(10, 11)","Lucky    on it , it 'll be quite nice .","[Lucky/JJ, on/IN, it/PRP, ,/,, it/PRP, 'll/MD, be/VB, quite/RB, nice/JJ, ./.]","(ROOT (S (S (ADJP (JJ Lucky) (PP (IN on) (NP (PRP it))))) (, ,) (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (RB quite) (JJ nice)))) (. .)))"
5201,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5201,"(13,)","See what it looks like , How are you pet ?","[See/VB, what/WP, it/PRP, looks/VBZ, like/IN, ,/,, How/WRB, are/VBP, you/PRP, pet/NN, ?/.]","(ROOT (SBARQ (S (VP (VB See) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ looks) (PP (IN like))))))) (, ,) (WHNP (WRB How)) (SQ (VBP are) (NP (PRP you)) (NP (NN pet))) (. ?)))"
5201,"(14,)",This quite good ?,"[This/DT, quite/RB, good/JJ, ?/.]",(ROOT (FRAG (NP (DT This)) (NP (RB quite) (JJ good)) (. ?)))
5201,"(15,)","Well , about your level today isn 't it ?","[Well/RB, ,/,, about/IN, your/PRP$, level/NN, today/NN, isn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (FRAG (INTJ (RB Well)) (, ,) (PP (IN about) (NP (NP (PRP$ your) (NN level) (NN today) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it)))) (. ?))))"
5201,"(16, 17)",About your  hm .,"[About/IN, your/PRP$, hm/NNS, ./.]",(ROOT (FRAG (PP (IN About) (NP (PRP$ your) (NNS hm))) (. .)))
5201,"(18, 19, 20)","Need watering a bit , have those back up there and  really you seem even worse than  oh were going to go and do your bedroom .","[Need/VB, watering/VBG, a/DT, bit/NN, ,/,, have/VBP, those/DT, back/RB, up/RB, there/RB, and/CC, really/RB, you/PRP, seem/VBP, even/RB, worse/JJR, than/IN, oh/NN, were/VBD, going/VBG, to/TO, go/VB, and/CC, do/VB, your/PRP$, bedroom/NN, ./.]","(ROOT (S (S (VP (VB Need) (S (VP (VBG watering) (NP (DT a) (NN bit)))))) (, ,) (VP (VBP have) (NP (NP (DT those)) (ADVP (ADVP (RB back) (RB up) (RB there)) (CC and) (ADVP (RB really))) (SBAR (S (NP (PRP you)) (VP (VBP seem) (ADJP (ADJP (RB even) (JJR worse)) (SBAR (IN than) (S (NP (NN oh)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB go) (CC and) (VB do) (NP (PRP$ your) (NN bedroom))))))))))))))) (. .)))"
5201,"(21,)",Try and get that drink drunk .,"[Try/VB, and/CC, get/VB, that/DT, drink/NN, drunk/JJ, ./.]",(ROOT (S (VP (VP (VB Try)) (CC and) (VP (VB get) (S (NP (DT that) (NN drink)) (ADJP (JJ drunk))))) (. .)))
