3107,"(0,)",Speak Hall ah what ?,"[Speak/VB, Hall/NNP, ah/NN, what/WDT, ?/.]",(ROOT (SQ (VP (VB Speak) (S (NP (NNP Hall) (NN ah)) (NP (WDT what)))) (. ?)))
3107,"(1, 2)",Speak Hall    ,"[Speak/VB, Hall/NNP]",(ROOT (S (VP (VB Speak) (NP (NNP Hall)))))
3107,"(3,)",So it 's  ,"[So/IN, it/PRP, 's/VBZ]",(ROOT (FRAG (X (ADVP (IN So)) (NP (PRP it))) (VP (VBZ 's))))
3107,"(4,)",one of the most beautiful houses in England .,"[one/CD, of/IN, the/DT, most/RBS, beautiful/JJ, houses/NNS, in/IN, England/NNP, ./.]",(ROOT (NP (NP (CD one)) (PP (IN of) (NP (DT the) (ADJP (RBS most) (JJ beautiful)) (NNS houses))) (PP (IN in) (NP (NNP England))) (. .)))
3107,"(5,)",Is it ?,"[Is/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
3107,"(6,)",Oh yes .,"[Oh/UH, yes/UH, ./.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. .)))
3107,"(7,)",And you 've never been ?,"[And/CC, you/PRP, 've/VBP, never/RB, been/VBN, ?/.]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN been))) (. ?)))
3107,"(8,)",Ooh I was taken a long time ago .,"[Ooh/NNP, I/PRP, was/VBD, taken/VBN, a/DT, long/JJ, time/NN, ago/RB, ./.]",(ROOT (S (NP (NNP Ooh) (PRP I)) (VP (VBD was) (VP (VBN taken) (NP (DT a) (JJ long) (NN time) (RB ago)))) (. .)))
3107,"(9,)",Well I wasn 't .,"[Well/RB, I/PRP, wasn/VBP, 't/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP wasn) (NP (PRP 't))) (. .)))
3107,"(10,)",I think I liked it .,"[I/PRP, think/VBP, I/PRP, liked/VBD, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBD liked) (NP (PRP it)))))) (. .)))
3107,"(11,)",Is it furnished ?,"[Is/VBZ, it/PRP, furnished/VBN, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (VP (VBN furnished)) (. ?)))
3107,"(12, 13)",Why would I   liked it  how funny !,"[Why/WRB, would/MD, I/PRP, liked/VBD, it/PRP, how/WRB, funny/JJ, !/.]",(ROOT (S (SBAR (WHADVP (WRB Why)) (S (VP (MD would)))) (NP (PRP I)) (VP (VBD liked) (NP (PRP it)) (SBAR (WHADVP (WRB how)) (S (ADJP (JJ funny))))) (. !)))
3107,"(14,)",We wouldn 't have got through the Mersey tunnel before there was aggravation .,"[We/PRP, wouldn/VBP, 't/PRP, have/VB, got/VBN, through/IN, the/DT, Mersey/NNP, tunnel/NN, before/IN, there/EX, was/VBD, aggravation/NN, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN got) (PP (IN through) (NP (DT the) (NNP Mersey) (NN tunnel))) (SBAR (IN before) (S (NP (EX there)) (VP (VBD was) (NP (NN aggravation))))))))) (. .)))
3107,"(15,)",Who lived here a merchant or somebody ?,"[Who/WP, lived/VBD, here/RB, a/DT, merchant/NN, or/CC, somebody/NN, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBD lived) (ADVP (RB here)) (NP (DT a) (NN merchant) (CC or) (NN somebody)))) (. ?)))
3107,"(16, 17)","Probably , someone you would disapprove of  I didn 't know whether remember   no probably not it goes back to the middle ages .","[Probably/RB, ,/,, someone/NN, you/PRP, would/MD, disapprove/VB, of/IN, I/PRP, didn/VBP, 't/PRP, know/VB, whether/IN, remember/VB, no/DT, probably/RB, not/RB, it/PRP, goes/VBZ, back/RB, to/TO, the/DT, middle/JJ, ages/NNS, ./.]","(ROOT (S (ADVP (RB Probably)) (, ,) (S (NP (NP (NN someone)) (SBAR (S (NP (PRP you)) (VP (MD would) (VP (VB disapprove) (PP (IN of) (NP (PRP I)))))))) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN whether) (S (VP (VB remember) (ADVP (DT no) (RB probably))))))))) (RB not) (S (NP (PRP it)) (VP (VBZ goes) (ADVP (RB back)) (PP (TO to) (NP (DT the) (JJ middle) (NNS ages))))) (. .)))"
3107,"(18,)",Well then he wouldn 't be a merchant would he ?,"[Well/RB, then/RB, he/PRP, wouldn/VB, 't/PRP, be/VB, a/DT, merchant/NN, would/MD, he/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (NP (RB then)) (SBAR (S (NP (PRP he)) (VP (VB wouldn) (S (NP (PRP 't)) (VP (VB be) (NP (DT a) (NN merchant)))))))) (VP (MD would) (VP (NP (PRP he)))) (. ?)))
3107,"(19, 20, 21, 22)","He could be but not the sort of merchant you 're thinking of  there were lots of merchants in those days  those merchants who build up places like      they were Greek merchants , in fact they were called merchant venturers weren 't they ?","[He/PRP, could/MD, be/VB, but/CC, not/RB, the/DT, sort/NN, of/IN, merchant/NN, you/PRP, 're/VBP, thinking/VBG, of/IN, there/EX, were/VBD, lots/NNS, of/IN, merchants/NNS, in/IN, those/DT, days/NNS, those/DT, merchants/NNS, who/WP, build/VBP, up/RP, places/NNS, like/IN, they/PRP, were/VBD, Greek/JJ, merchants/NNS, ,/,, in/IN, fact/NN, they/PRP, were/VBD, called/VBN, merchant/NN, venturers/NNS, weren/VBP, 't/PRP, they/PRP, ?/.]","(ROOT (S (NP (PRP He)) (VP (MD could) (VP (VB be) (PRN (CC but) (NP (NP (RB not) (DT the) (NN sort)) (PP (IN of) (NP (NP (NN merchant)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG thinking) (SBAR (IN of) (S (NP (EX there)) (VP (VBD were) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS merchants)) (PP (IN in) (NP (DT those) (NNS days))))))))))))))))) (NP (NP (DT those) (NNS merchants)) (SBAR (WHNP (WP who)) (S (VP (VBP build) (PRT (RP up)) (NP (NNS places)) (SBAR (IN like) (S (NP (PRP they)) (VP (VBD were) (NP (JJ Greek) (NNS merchants)) (, ,) (PP (IN in) (NP (NP (NN fact)) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBN called) (SBAR (S (NP (NN merchant) (NNS venturers)) (VP (VBP weren) (S (NP (PRP 't)) (NP (PRP they))))))))))))))))))))) (. ?)))"
3107,"(23,)",I don 't know .,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
3107,"(24,)",The great   cities were built by the merchant venturers .,"[The/DT, great/JJ, cities/NNS, were/VBD, built/VBN, by/IN, the/DT, merchant/NN, venturers/NNS, ./.]",(ROOT (S (NP (DT The) (JJ great) (NNS cities)) (VP (VBD were) (VP (VBN built) (PP (IN by) (NP (DT the) (NN merchant) (NNS venturers))))) (. .)))
