60803,"(0,)",Apple pie ?,"[Apple/NNP, pie/NNP, ?/.]",(ROOT (NP (NNP Apple) (NNP pie) (. ?)))
60803,"(1,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
60803,"(2,)","Yeah , it figures .","[Yeah/UH, ,/,, it/PRP, figures/VBZ, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP it)) (VP (VBZ figures)) (. .)))"
60803,"(3,)",I says bollocks John .,"[I/PRP, says/VBZ, bollocks/NNP, John/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBZ says) (NP (NNP bollocks) (NNP John))) (. .)))
60803,"(4,)", pie .,"[pie/NN, ./.]",(ROOT (NP (NN pie) (. .)))
60803,"(5, 6)", writing letters  upsetting   today .,"[writing/VBG, letters/NNS, upsetting/VBG, today/NN, ./.]",(ROOT (S (VP (VBG writing) (NP (NP (NNS letters)) (VP (VBG upsetting) (NP (NN today))))) (. .)))
60803,"(7,)","What , that new one ?","[What/WP, ,/,, that/IN, new/JJ, one/CD, ?/.]","(ROOT (NP (NP (WP What)) (PRN (, ,) (PP (IN that) (NP (JJ new) (CD one)))) (. ?)))"
60803,"(8,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
60803,"(9,)",No ?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
60803,"(10,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
60803,"(11, 12)","Not yet , washing first . ","[Not/RB, yet/RB, ,/,, washing/VBG, first/RB, ./.]","(ROOT (FRAG (ADJP (RB Not) (RB yet)) (, ,) (VP (VBG washing) (ADVP (RB first))) (. .)))"
60803,"(13,)",Well go like that then .,"[Well/RB, go/VB, like/IN, that/DT, then/RB, ./.]",(ROOT (S (INTJ (RB Well)) (VP (VB go) (PP (IN like) (NP (DT that))) (ADVP (RB then))) (. .)))
60803,"(14,)",,[],X
60803,"(15,)",Ah I just wondered .,"[Ah/NN, I/PRP, just/RB, wondered/VBD, ./.]",(ROOT (S (VP (NN Ah) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD wondered))))) (. .)))
