6709,"(0,)",There you are,"[There/EX, you/PRP, are/VBP]",(ROOT (FRAG (NP (NP (EX There)) (SBAR (S (NP (PRP you)) (VP (VBP are)))))))
6709,"(1,)",Where 's Oliver going ?,"[Where/WRB, 's/POS, Oliver/NNP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Oliver)) (VP (VBG going))) (. ?)))
6709,"(2,)",Where 's Oliver going ?,"[Where/WRB, 's/POS, Oliver/NNP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Oliver)) (VP (VBG going))) (. ?)))
6709,"(3,)",He 's gonna eat a cup of tea .,"[He/PRP, 's/VBZ, gonna/NNP, eat/VB, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB eat) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea))))))) (. .)))
6709,"(4,)",Going to take a cup of tea .,"[Going/VBG, to/TO, take/VB, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (VP (VBG Going) (S (VP (TO to) (VP (VB take) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea)))))))) (. .)))
6709,"(5,)",There he is ,"[There/EX, he/PRP, is/VBZ]",(ROOT (FRAG (NP (NP (EX There)) (SBAR (S (NP (PRP he)) (VP (VBZ is)))))))
6709,"(6,)",,[],X
6709,"(7,)",Cup of tea .,"[Cup/NNP, of/IN, tea/NN, ./.]",(ROOT (NP (NP (NNP Cup)) (PP (IN of) (NP (NN tea))) (. .)))
6709,"(8,)",There we are .,"[There/EX, we/PRP, are/VBP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP we)) (VP (VBP are)) (. .)))
6709,"(9,)",You 're not taking this outside because you might lose this .,"[You/PRP, 're/VBP, not/RB, taking/VBG, this/DT, outside/JJ, because/IN, you/PRP, might/MD, lose/VB, this/DT, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VBG taking) (NP (DT this) (JJ outside)) (SBAR (IN because) (S (NP (PRP you)) (VP (MD might) (VP (VB lose) (NP (DT this)))))))) (. .)))
6709,"(10,)",We need these to clean fish don 't we ?,"[We/PRP, need/VBP, these/DT, to/TO, clean/JJ, fish/NN, don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP need) (NP (DT these)) (PP (TO to) (NP (NP (JJ clean) (NN fish)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP we))))))))) (. ?)))
6709,"(11,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
6709,"(12,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
6709,"(13,)", skateboard .,"[skateboard/NN, ./.]",(ROOT (NP (NN skateboard) (. .)))
6709,"(14,)",Why do you have to take your skateboard because you can 't ride it up the bank can you ?,"[Why/WRB, do/VBP, you/PRP, have/VB, to/TO, take/VB, your/PRP$, skateboard/NN, because/IN, you/PRP, can/MD, 't/PRP, ride/VB, it/PRP, up/RP, the/DT, bank/NN, can/MD, you/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (SQ (VBP do) (NP (PRP you)) (VP (VB have) (S (VP (TO to) (VP (VB take) (NP (PRP$ your) (NN skateboard)) (PP (IN because) (NP (PRP you)))))))) (SQ (MD can) (NP (PRP 't)) (VP (VB ride) (NP (PRP it)) (PP (RP up) (NP (NP (DT the) (NN bank)) (SBAR (S (VP (MD can)))))))) (FRAG (NP (PRP you)))) (. ?)))
