38908,"(0,)",Ooh ooh !,"[Ooh/NNP, ooh/NNP, !/.]",(ROOT (NP (NNP Ooh) (NNP ooh) (. !)))
38908,"(1,)",He could now lose it !,"[He/PRP, could/MD, now/RB, lose/VB, it/PRP, !/.]",(ROOT (S (NP (PRP He)) (VP (MD could) (ADVP (RB now)) (VP (VB lose) (NP (PRP it)))) (. !)))
38908,"(2,)",Hey ?,"[Hey/UH, ?/.]",(ROOT (INTJ (UH Hey) (. ?)))
38908,"(3,)", He could now lose it on the last ball   !,"[He/PRP, could/MD, now/RB, lose/VB, it/PRP, on/IN, the/DT, last/JJ, ball/NN, !/.]",(ROOT (S (NP (PRP He)) (VP (MD could) (ADVP (RB now)) (VP (VB lose) (NP (PRP it)) (PP (IN on) (NP (DT the) (JJ last) (NN ball))))) (. !)))
38908,"(4, 5)",Okay . ,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
38908,"(6,)",He 's missed it !,"[He/PRP, 's/VBZ, missed/VBN, it/PRP, !/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBN missed) (NP (PRP it)))) (. !)))
38908,"(7,)",He 's only got two and he wanted three !,"[He/PRP, 's/VBZ, only/RB, got/VBD, two/CD, and/CC, he/PRP, wanted/VBD, three/CD, !/.]",(ROOT (S (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RB only)) (VP (VBD got) (NP (CD two))))) (CC and) (S (NP (PRP he)) (VP (VBD wanted) (NP (CD three)))) (. !)))
38908,"(8,)",Really !,"[Really/RB, !/.]",(ROOT (FRAG (ADVP (RB Really)) (. !)))
38908,"(9,)","He , ha !","[He/PRP, ,/,, ha/NNP, !/.]","(ROOT (NP (NP (PRP He)) (, ,) (NP (NNP ha)) (. !)))"
38908,"(10, 11)","So now it 's , so he wants one and  Bryant one for two .","[So/RB, now/RB, it/PRP, 's/VBZ, ,/,, so/IN, he/PRP, wants/VBZ, one/CD, and/CC, Bryant/NNP, one/CD, for/IN, two/CD, ./.]","(ROOT (S (RB So) (ADVP (RB now)) (NP (PRP it)) (VP (VBZ 's) (, ,) (SBAR (IN so) (S (NP (PRP he)) (VP (VBZ wants) (NP (NP (CD one)) (CC and) (NP (NP (NNP Bryant) (CD one)) (PP (IN for) (NP (CD two))))))))) (. .)))"
38908,"(12,)",Ah !,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
38908,"(13,)",Gracious me !,"[Gracious/JJ, me/PRP, !/.]",(ROOT (NP (NP (JJ Gracious)) (NP (PRP me)) (. !)))
