67301,"(0,)",school ?,"[school/NN, ?/.]",(ROOT (FRAG (NP (NN school)) (. ?)))
67301,"(1,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
67301,"(2,)",How d 'ya get on today then ?,"[How/WRB, d/NNP, 'ya/NNP, get/VB, on/IN, today/NN, then/RB, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (NP (NNP d) (NNP 'ya)) (VP (VB get) (PP (IN on) (NP (NN today))) (ADVP (RB then)))) (. ?)))
67301,"(3,)",Fine .,"[Fine/NN, ./.]",(ROOT (INTJ (NN Fine) (. .)))
67301,"(4, 5, 6)","I gon- I got , I got  all my numbers right  all my maths right , and one mistake on the spelling , just one mistake in spelling .","[I/PRP, gon-/NN, I/PRP, got/VBD, ,/,, I/PRP, got/VBD, all/DT, my/PRP$, numbers/NNS, right/RB, all/DT, my/PRP$, maths/NNS, right/RB, ,/,, and/CC, one/CD, mistake/NN, on/IN, the/DT, spelling/NN, ,/,, just/RB, one/CD, mistake/NN, in/IN, spelling/NN, ./.]","(ROOT (S (S (NP (PRP I)) (NP (NN gon-))) (PRN (S (NP (PRP I)) (VP (VBD got))) (, ,)) (NP (PRP I)) (VP (VBD got) (NP (DT all) (NP (NP (PRP$ my) (NNS numbers)) (NP (NP (RB right) (DT all) (PRP$ my) (NNS maths)) (ADVP (RB right)))) (, ,) (CC and) (NP (NP (CD one) (NN mistake)) (PP (IN on) (NP (DT the) (NN spelling)))) (, ,) (NP (NP (RB just) (CD one) (NN mistake)) (PP (IN in) (NP (NN spelling)))))) (. .)))"
67301,"(7,)",Well that 's not bad .,"[Well/RB, that/DT, 's/VBZ, not/RB, bad/JJ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ 's) (RB not) (ADJP (JJ bad))) (. .)))
67301,"(8,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
67301,"(9,)","Do you want me to go , erm , and get changed then I , and then I can come and watch the   .","[Do/VB, you/PRP, want/VB, me/PRP, to/TO, go/VB, ,/,, erm/NN, ,/,, and/CC, get/VB, changed/VBN, then/RB, I/PRP, ,/,, and/CC, then/RB, I/PRP, can/MD, come/VB, and/CC, watch/VB, the/DT, ./.]","(ROOT (S (S (VP (VB Do) (S (NP (PRP you)) (VP (VP (VB want) (S (NP (PRP me)) (VP (TO to) (VP (VB go)))) (, ,) (NP (NN erm))) (, ,) (CC and) (VP (VB get) (S (VP (VBN changed) (ADVP (RB then)) (NP (PRP I))))))))) (, ,) (CC and) (S (ADVP (RB then)) (NP (PRP I)) (VP (MD can) (VP (VB come) (CC and) (VB watch) (NP (DT the))))) (. .)))"
67301,"(10,)",Okay then .,"[Okay/JJ, then/RB, ./.]",(ROOT (FRAG (ADVP (JJ Okay)) (RB then) (. .)))
67301,"(11,)",Go on,"[Go/VB, on/IN]",(ROOT (S (VP (VB Go) (PP (IN on)))))
