61503,"(0,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
61503,"(1,)",,[],X
61503,"(2,)",That 's twenty three .,"[That/DT, 's/VBZ, twenty/CD, three/CD, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (CD twenty) (CD three))) (. .)))
61503,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61503,"(4,)",Can you see ?,"[Can/MD, you/PRP, see/VB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB see)) (. ?)))
61503,"(5,)",Bit early for a spirit .,"[Bit/RB, early/JJ, for/IN, a/DT, spirit/NN, ./.]",(ROOT (NP (NP (RB Bit) (JJ early)) (PP (IN for) (NP (DT a) (NN spirit))) (. .)))
61503,"(6,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
61503,"(7,)",I mean it 's not costing two pound to send that !,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, not/RB, costing/VBG, two/CD, pound/NN, to/TO, send/VB, that/DT, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (VP (VBG costing) (NP (CD two) (NN pound)) (S (VP (TO to) (VP (VB send) (NP (DT that)))))))))) (. !)))
61503,"(8,)",Well you haven 't gotta do for that yet !,"[Well/RB, you/PRP, haven/NN, 't/PRP, gotta/NNP, do/NNP, for/IN, that/DT, yet/RB, !/.]",(ROOT (NP (NP (ADVP (RB Well)) (NP (PRP you)) (PP (NN haven) (NP (PRP 't)))) (NP (NP (NNP gotta) (NNP do)) (PP (IN for) (NP (NP (DT that)) (ADVP (RB yet))))) (. !)))
61503,"(9,)","I know but they a- they 'll send , they 'll either want two pound for sending that !","[I/PRP, know/VBP, but/CC, they/PRP, a-/NN, they/PRP, 'll/MD, send/VB, ,/,, they/PRP, 'll/MD, either/RB, want/VB, two/CD, pound/NN, for/IN, sending/VBG, that/IN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP know) (PP (CC but) (NP (PRP they))) (NP (NP (NN a-)) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB send)))))))) (, ,) (NP (PRP they)) (VP (MD 'll) (RB either) (VP (VB want) (NP (CD two) (NN pound)) (PP (IN for) (S (VP (VBG sending) (ADVP (IN that))))))) (. !)))"
61503,"(10, 11)","We 're sending everything separate  so then , when you get your bill","[We/PRP, 're/VBP, sending/VBG, everything/NN, separate/JJ, so/RB, then/RB, ,/,, when/WRB, you/PRP, get/VB, your/PRP$, bill/NN]","(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG sending) (NP (NN everything) (JJ separate)) (ADVP (RB so) (RB then)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN bill)))))))))"
61503,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61503,"(13, 14)","Anyway  if they only want one , two pound I 'll send it , we 'll send eight pound off for them if they 're any go- any go- if they 're alright then .","[Anyway/RB, if/IN, they/PRP, only/RB, want/VBP, one/CD, ,/,, two/CD, pound/NN, I/PRP, 'll/MD, send/VB, it/PRP, ,/,, we/PRP, 'll/MD, send/VB, eight/CD, pound/NN, off/RP, for/IN, them/PRP, if/IN, they/PRP, 're/VBP, any/DT, go-/NN, any/DT, go-/NN, if/IN, they/PRP, 're/VBP, alright/JJ, then/RB, ./.]","(ROOT (S (SBAR (ADVP (RB Anyway)) (IN if) (S (NP (PRP they)) (VP (VP (ADVP (RB only)) (VBP want) (NP (CD one))) (, ,) (NP (NP (CD two) (NN pound)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (PRP it)))))))))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB send) (NP (CD eight) (NN pound)) (PRT (RP off)) (PP (IN for) (NP (PRP them))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT any) (NN go-)) (NP (DT any) (NN go-)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ alright)) (ADVP (RB then))))))))))) (. .)))"
61503,"(15, 16)",I 'll send two pound  postage .,"[I/PRP, 'll/MD, send/VB, two/CD, pound/NN, postage/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB send) (NP (CD two) (NN pound) (NN postage)))) (. .)))
61503,"(17,)","Put it in , in there leave that so it 's   .","[Put/VB, it/PRP, in/IN, ,/,, in/IN, there/EX, leave/VBP, that/DT, so/IN, it/PRP, 's/VBZ, ./.]","(ROOT (S (VP (VB Put) (NP (PRP it)) (PP (IN in)) (, ,) (SBAR (IN in) (S (NP (EX there)) (VP (VBP leave) (NP (DT that)) (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's)))))))) (. .)))"
61503,"(18,)",,[],X
