7407,"(0,)",I 'm full up now .,"[I/PRP, 'm/VBP, full/JJ, up/RB, now/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ full)) (ADVP (RB up) (RB now))) (. .)))
7407,"(1,)",Oh you can 't be full up .,"[Oh/UH, you/PRP, can/MD, 't/PRP, be/VB, full/JJ, up/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD can))) (S (NP (PRP 't)) (VP (VB be) (ADJP (JJ full) (PRT (RB up))))) (. .)))
7407,"(2,)",I am .,"[I/PRP, am/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am)) (. .)))
7407,"(3,)",You can 't be .,"[You/PRP, can/MD, 't/PRP, be/VB, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be)))) (. .)))
7407,"(4,)",,[],X
7407,"(5,)",Ah .,"[Ah/NN, ./.]",(ROOT (INTJ (NN Ah) (. .)))
7407,"(6,)",Finish some more cereal you must be a hungry boy .,"[Finish/VB, some/DT, more/JJR, cereal/NN, you/PRP, must/MD, be/VB, a/DT, hungry/JJ, boy/NN, ./.]",(ROOT (S (VP (VB Finish) (NP (NP (DT some) (JJR more) (NN cereal)) (SBAR (S (NP (PRP you)) (VP (MD must) (VP (VB be) (NP (DT a) (JJ hungry) (NN boy)))))))) (. .)))
7407,"(7,)","And , d 'you know where you 're going today ?","[And/CC, ,/,, d/NNP, 'you/NNP, know/VB, where/WRB, you/PRP, 're/VBP, going/VBG, today/NN, ?/.]","(ROOT (S (CC And) (, ,) (NP (NNP d) (NNP 'you)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (NP (NN today))))))) (. ?)))"
7407,"(8,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
7407,"(9,)",Where are you going today ?,"[Where/WRB, are/VBP, you/PRP, going/VBG, today/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (NP (NN today)))) (. ?)))
