7605,"(0, 1, 2)",The drill  the extension  and the steps .,"[The/DT, drill/NN, the/DT, extension/NN, and/CC, the/DT, steps/NNS, ./.]",(ROOT (NP (NP (DT The) (NN drill)) (NP (NP (DT the) (NN extension)) (CC and) (NP (DT the) (NNS steps))) (. .)))
7605,"(3,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
7605,"(4, 5)",Umm  Jazz F M phoned me this morning .,"[Umm/NNP, Jazz/NN, F/NN, M/NN, phoned/VBD, me/PRP, this/DT, morning/NN, ./.]",(ROOT (S (NP (NNP Umm) (NN Jazz) (NN F) (NN M)) (VP (VBD phoned) (NP (PRP me)) (NP (DT this) (NN morning))) (. .)))
7605,"(6,)",Oh did they ?,"[Oh/UH, did/VBD, they/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VP (VBD did) (NP (PRP they)))) (. ?)))
7605,"(7,)","Well I phoned them and said , I thought I 'd leave it till this morning .","[Well/RB, I/PRP, phoned/VBD, them/PRP, and/CC, said/VBD, ,/,, I/PRP, thought/VBD, I/PRP, 'd/MD, leave/VB, it/PRP, till/IN, this/DT, morning/NN, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VP (VBD phoned) (NP (PRP them))) (CC and) (VP (VBD said)))) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB leave) (NP (PRP it)) (PP (IN till) (NP (DT this) (NN morning)))))))) (. .)))"
7605,"(8,)",And I said er so and so   .,"[And/CC, I/PRP, said/VBD, er/NN, so/RB, and/CC, so/RB, ./.]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBD said) (NP (NN er)) (ADVP (RB so) (CC and) (RB so))) (. .)))
7605,"(9,)",Ohh I do remember .,"[Ohh/NN, I/PRP, do/VBP, remember/VB, ./.]",(ROOT (S (NP (NP (NN Ohh)) (SBAR (S (NP (PRP I)) (VP (VBP do))))) (VP (VB remember)) (. .)))
7605,"(10,)",I said well I don 't expect you to .,"[I/PRP, said/VBD, well/RB, I/PRP, don/VBP, 't/PRP, expect/VB, you/PRP, to/TO, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (ADVP (RB well)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB expect) (S (NP (PRP you)) (VP (TO to))))))))) (. .)))
7605,"(11,)","Yes she said , the winner .","[Yes/UH, she/PRP, said/VBD, ,/,, the/DT, winner/NN, ./.]","(ROOT (S (S (INTJ (UH Yes)) (NP (PRP she)) (VP (VBD said))) (, ,) (FRAG (NP (DT the) (NN winner))) (. .)))"
7605,"(12, 13)",I said well  apparently yes .,"[I/PRP, said/VBD, well/RB, apparently/RB, yes/UH, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (RB well) (VP (ADVP (RB apparently)) (NP (UH yes)))) (. .)))
