67601,"(0,)",How did you get on ?,"[How/WRB, did/VBD, you/PRP, get/VB, on/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBD did) (NP (PRP you)) (VP (VB get) (PP (IN on)))) (. ?)))
67601,"(1,)",Fine .,"[Fine/NN, ./.]",(ROOT (INTJ (NN Fine) (. .)))
67601,"(2, 3)",Well what have you  decided ?,"[Well/RB, what/WP, have/VBP, you/PRP, decided/VBN, ?/.]",(ROOT (SBARQ (WHADJP (RB Well) (WP what)) (SQ (VBP have) (NP (PRP you)) (VP (VBN decided))) (. ?)))
67601,"(4,)",About what ?,"[About/IN, what/WP, ?/.]",(ROOT (FRAG (PP (IN About) (WHNP (WP what))) (. ?)))
67601,"(5, 6)",About  what you 're doing for tomorrow ?,"[About/IN, what/WP, you/PRP, 're/VBP, doing/VBG, for/IN, tomorrow/NN, ?/.]",(ROOT (FRAG (PP (IN About) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (PP (IN for) (NP (NN tomorrow)))))))) (. ?)))
67601,"(7,)",I 'm doing speech   .,"[I/PRP, 'm/VBP, doing/VBG, speech/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (NN speech)))) (. .)))
67601,"(8,)","Right , well let 's hear you then .","[Right/NN, ,/,, well/RB, let/VB, 's/POS, hear/VB, you/PRP, then/RB, ./.]","(ROOT (S (NP (NN Right)) (, ,) (ADVP (RB well)) (VP (VB let) (S (NP (POS 's)) (VP (VB hear) (NP (PRP you)) (ADVP (RB then))))) (. .)))"
67601,"(9,)","Nah , I don 't wanna do it .","[Nah/NNP, ,/,, I/PRP, don/VBP, 't/PRP, wanna/NNP, do/VBP, it/PRP, ./.]","(ROOT (S (NP (NNP Nah)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't))))) (NP (NNP wanna)) (VP (VBP do) (NP (PRP it))) (. .)))"
67601,"(10,)","Oh , go on !","[Oh/UH, ,/,, go/VB, on/IN, !/.]","(ROOT (S (INTJ (UH Oh)) (, ,) (VP (VB go) (PP (IN on))) (. !)))"
67601,"(11,)",Show me how you 're going to do it .,"[Show/VB, me/PRP, how/WRB, you/PRP, 're/VBP, going/VBG, to/TO, do/VB, it/PRP, ./.]",(ROOT (S (VP (VB Show) (NP (PRP me)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (PRP it)))))))))) (. .)))
67601,"(12,)",Go on .,"[Go/VB, on/IN, ./.]",(ROOT (S (VP (VB Go) (PP (IN on))) (. .)))
67601,"(13,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
67601,"(14,)",Oh please !,"[Oh/UH, please/UH, !/.]",(ROOT (S (INTJ (UH Oh)) (VP (UH please)) (. !)))
67601,"(15,)",I 've got a sore,"[I/PRP, 've/VBP, got/VBD, a/DT, sore/JJ]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (JJ sore))))))
67601,"(16,)",Why what did you do ?,"[Why/WRB, what/WP, did/VBD, you/PRP, do/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why) (NP (WP what))) (SQ (VBD did) (NP (PRP you)) (VP (VB do))) (. ?)))
