50402,"(0,)",Why is my paper on the floor ?,"[Why/WRB, is/VBZ, my/PRP$, paper/NN, on/IN, the/DT, floor/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBZ is) (NP (NP (PRP$ my) (NN paper)) (PP (IN on) (NP (DT the) (NN floor))))) (. ?)))
50402,"(1,)",I don 't know .,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
50402,"(2,)",I 'm tired !,"[I/PRP, 'm/VBP, tired/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ tired))) (. !)))
50402,"(3,)","Can 't go with a yawn , I 'm gonna yawn with my legs !","[Can/MD, 't/PRP, go/VB, with/IN, a/DT, yawn/NN, ,/,, I/PRP, 'm/VBP, gonna/JJ, yawn/NN, with/IN, my/PRP$, legs/NNS, !/.]","(ROOT (SQ (MD Can) (NP (PRP 't)) (VP (VB go) (SBAR (S (PP (IN with) (NP (DT a) (NN yawn))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ gonna) (NN yawn)) (PP (IN with) (NP (PRP$ my) (NNS legs)))))))) (. !)))"
50402,"(4, 5)", How can yawn with your legs ?,"[How/WRB, can/MD, yawn/VB, with/IN, your/PRP$, legs/NNS, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (MD can) (VP (VB yawn) (PP (IN with) (NP (PRP$ your) (NNS legs))))) (. ?)))
50402,"(6,)",Hello dad !,"[Hello/UH, dad/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Hello)) (NP (NNP dad)))) (. !)))
50402,"(7,)",Just a stretch .,"[Just/RB, a/DT, stretch/NN, ./.]",(ROOT (NP (RB Just) (DT a) (NN stretch) (. .)))
50402,"(8,)",Ah !,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
50402,"(9,)",Go on,"[Go/VB, on/IN]",(ROOT (S (VP (VB Go) (PP (IN on)))))
50402,"(10,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
