10404,"(0, 1)","I 'm er  I 'm gonna erm , I might see if I can record some conversation on a bus , but I don 't know .","[I/PRP, 'm/VBP, er/NN, I/PRP, 'm/VBP, gonna/NNP, erm/NNP, ,/,, I/PRP, might/MD, see/VB, if/IN, I/PRP, can/MD, record/VB, some/DT, conversation/NN, on/IN, a/DT, bus/NN, ,/,, but/CC, I/PRP, don/VBP, 't/PRP, know/VB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP gonna) (NNP erm)))))))) (PRN (, ,) (S (NP (PRP I)) (VP (MD might) (VP (VB see) (SBAR (IN if) (S (NP (PRP I)) (VP (MD can) (VP (VB record) (NP (DT some) (NN conversation)) (PP (IN on) (NP (DT a) (NN bus)))))))))) (, ,)) (CC but) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))) (. .)))"
10404,"(2,)",Jack .,"[Jack/NNP, ./.]",(ROOT (FRAG (NP (NNP Jack)) (. .)))
10404,"(3,)",Sorry .,"[Sorry/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. .)))
10404,"(4, 5)","If I get Jack and somebody on the bus I might pop my hand inside my brief case and press the recorder  where 's that cameraman hid then ? oh it 's built into the dashboard , yeah","[If/IN, I/PRP, get/VBP, Jack/NNP, and/CC, somebody/NN, on/IN, the/DT, bus/NN, I/PRP, might/MD, pop/VB, my/PRP$, hand/NN, inside/IN, my/PRP$, brief/JJ, case/NN, and/CC, press/NN, the/DT, recorder/NN, where/WRB, 's/POS, that/WDT, cameraman/NN, hid/VBD, then/RB, ?/., oh/UH, it/PRP, 's/VBZ, built/VBN, into/IN, the/DT, dashboard/NN, ,/,, yeah/UH]","(ROOT (SBAR (IN If) (S (NP (PRP I)) (VP (VBP get) (NP (NP (NNP Jack)) (CC and) (NP (NN somebody))) (PP (IN on) (NP (NP (DT the) (NN bus)) (SBAR (S (NP (PRP I)) (VP (MD might) (VP (VB pop) (NP (NP (PRP$ my) (NN hand)) (UCP (PP (IN inside) (NP (PRP$ my) (JJ brief) (NN case))) (CC and) (SBAR (WHNP (WHNP (NN press)) (NP (DT the) (NN recorder))) (FRAG (WHADVP (WRB where)))))) (S (NP (POS 's))))) (SBAR (WHNP (WDT that)) (S (NP (NN cameraman)) (VP (VBD hid) (SBAR (FRAG (ADVP (RB then)) (. ?)))))))) (SBAR (S (INTJ (UH oh)) (NP (PRP it)) (VP (VBZ 's) (VP (VBN built) (PP (IN into) (NP (DT the) (NN dashboard))) (, ,) (NP (UH yeah))))))))))))"
10404,"(6,)", she 's  ,"[she/PRP, 's/VBZ]",(ROOT (S (NP (PRP she)) (VP (VBZ 's))))
10404,"(7, 8)",She 's trying to be very nice and she 's really fuming  Have you er finished with your tea ?,"[She/PRP, 's/VBZ, trying/VBG, to/TO, be/VB, very/RB, nice/JJ, and/CC, she/PRP, 's/VBZ, really/RB, fuming/VBG, Have/VBP, you/PRP, er/NN, finished/VBD, with/IN, your/PRP$, tea/NN, ?/.]",(ROOT (SINV (S (S (NP (PRP She)) (VP (VBZ 's) (VP (VBG trying) (S (VP (TO to) (VP (VB be) (ADJP (RB very) (JJ nice)))))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (ADVP (RB really)) (VP (VBG fuming))))) (VP (VBP Have) (NP (PRP you))) (NP (NP (NN er)) (SBAR (S (VP (VBD finished) (PP (IN with) (NP (PRP$ your) (NN tea))))))) (. ?)))
10404,"(9,)",I get you another,"[I/PRP, get/VBP, you/PRP, another/DT]",(ROOT (S (NP (PRP I)) (VP (VBP get) (S (NP (PRP you)) (NP (DT another))))))
10404,"(10,)",Never mind when you come to     .,"[Never/RB, mind/VB, when/WRB, you/PRP, come/VBP, to/TO, ./.]",(ROOT (S (ADVP (RB Never)) (VP (VB mind) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP come) (PP (TO to)))))) (. .)))
10404,"(11, 12)","Yeah , look forward to that  .","[Yeah/UH, ,/,, look/VB, forward/RB, to/TO, that/DT, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (VP (VB look) (ADVP (RB forward)) (PP (TO to) (NP (DT that)))) (. .)))"
10404,"(13,)","I 'm not erm , I 'm not going to be in a situation to record all my chat anyway , I don 't think , because of the erm , the amount of it , when I 'm running a course I do an awful lot of chatting during the day .","[I/PRP, 'm/VBP, not/RB, erm/NN, ,/,, I/PRP, 'm/VBP, not/RB, going/VBG, to/TO, be/VB, in/IN, a/DT, situation/NN, to/TO, record/VB, all/DT, my/PRP$, chat/NN, anyway/RB, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, ,/,, because/IN, of/IN, the/DT, erm/NN, ,/,, the/DT, amount/NN, of/IN, it/PRP, ,/,, when/WRB, I/PRP, 'm/VBP, running/VBG, a/DT, course/NN, I/PRP, do/VBP, an/DT, awful/JJ, lot/NN, of/IN, chatting/VBG, during/IN, the/DT, day/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (NN erm)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (DT a) (NN situation) (S (VP (TO to) (VP (VB record) (NP (DT all) (PRP$ my) (NN chat)) (ADVP (RB anyway)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think))))) (, ,)) (SBAR (IN because) (S (PP (IN of) (NP (NP (DT the) (NN erm)) (, ,) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (PRP it)))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG running) (NP (DT a) (NN course)))))))) (NP (PRP I)) (VP (VBP do) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (S (VP (VBG chatting) (PP (IN during) (NP (DT the) (NN day)))))))))))))))))))) (. .)))"
10404,"(14,)","Yeah , well I mean even if you recorded as much as you can , if , you 've got twenty tapes","[Yeah/UH, ,/,, well/RB, I/PRP, mean/VBP, even/RB, if/IN, you/PRP, recorded/VBD, as/RB, much/JJ, as/IN, you/PRP, can/MD, ,/,, if/IN, ,/,, you/PRP, 've/VBP, got/VBN, twenty/CD, tapes/NNS]","(ROOT (NP (S (S (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (RB well))) (NP (PRP I)) (VP (VBP mean) (SBAR (RB even) (IN if) (S (NP (PRP you)) (VP (VBD recorded) (ADVP (ADVP (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP you)) (VP (MD can)))))))) (, ,) (ADVP (IN if)))) (, ,) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (CD twenty) (NNS tapes)))))))"
10404,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
10404,"(16,)",so you 've got plenty of er,"[so/RB, you/PRP, 've/VBP, got/VBN, plenty/NN, of/IN, er/NN]",(ROOT (ADJP (RB so) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (NP (NN plenty)) (PP (IN of) (NP (NN er))))))))))
10404,"(17,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
