15405,"(0, 1)","Because I haven 't  it 's ,y- you 're going to put that away for me aren 't you ?","[Because/IN, I/PRP, haven/NN, 't/PRP, it/PRP, 's/VBZ, ,y-/JJ, you/PRP, 're/VBP, going/VBG, to/TO, put/VB, that/DT, away/RB, for/IN, me/PRP, aren/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (SBAR (IN Because) (S (NP (PRP I)) (VP (NN haven) (NP (NP (PRP 't)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ ,y-))))))))) (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB put) (S (NP (NP (DT that)) (RRC (ADVP (RB away) (PP (IN for) (NP (PRP me)))) (NP (NP (NNP aren)) (NP (PRP 't))))) (NP (PRP you)))))))) (. ?)))"
15405,"(2,)",That black bag ?,"[That/DT, black/JJ, bag/NN, ?/.]",(ROOT (NP (DT That) (JJ black) (NN bag) (. ?)))
15405,"(3,)",Yeah put it in that bag .,"[Yeah/UH, put/VBD, it/PRP, in/IN, that/DT, bag/NN, ./.]",(ROOT (S (NP (UH Yeah)) (VP (VBD put) (NP (PRP it)) (PP (IN in) (NP (DT that) (NN bag)))) (. .)))
15405,"(4,)", That 's a good idea   .,"[That/DT, 's/VBZ, a/DT, good/JJ, idea/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN idea))) (. .)))
15405,"(5,)",On the top .,"[On/IN, the/DT, top/NN, ./.]",(ROOT (FRAG (PP (IN On) (NP (DT the) (NN top))) (. .)))
15405,"(6,)",You 've got your other bits and pieces in there .,"[You/PRP, 've/VBP, got/VBN, your/PRP$, other/JJ, bits/NNS, and/CC, pieces/NNS, in/IN, there/RB, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (NP (PRP$ your) (JJ other) (NNS bits) (CC and) (NNS pieces)) (PP (IN in) (NP (RB there))))) (. .)))
15405,"(7,)",Otherwise you 'll forget it .,"[Otherwise/RB, you/PRP, 'll/MD, forget/VB, it/PRP, ./.]",(ROOT (S (ADVP (RB Otherwise)) (NP (PRP you)) (VP (MD 'll) (VP (VB forget) (NP (PRP it)))) (. .)))
15405,"(8,)","Well I won 't forget it tonight because , no I won 't be wearing it will I , here ?","[Well/RB, I/PRP, won/VBD, 't/PRP, forget/VB, it/PRP, tonight/RB, because/RB, ,/,, no/DT, I/PRP, won/VBD, 't/PRP, be/VB, wearing/VBG, it/PRP, will/MD, I/PRP, ,/,, here/RB, ?/.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB forget) (NP (PRP it)) (ADVP (RB tonight) (RB because)))))) (, ,) (NP (DT no) (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB be) (S (VP (VBG wearing) (SBAR (S (NP (PRP it)) (VP (MD will) (VP (NP (PRP I)))))))))) (, ,) (ADVP (RB here))) (. ?)))"
15405,"(9,)",I shall wear it at Marge 's .,"[I/PRP, shall/MD, wear/VB, it/PRP, at/IN, Marge/NNP, 's/POS, ./.]",(ROOT (S (NP (PRP I)) (VP (MD shall) (VP (VB wear) (NP (PRP it)) (PP (IN at) (NP (NNP Marge) (POS 's))))) (. .)))
15405,"(10,)",No you 're   at Marge 's .,"[No/DT, you/PRP, 're/VBP, at/IN, Marge/NNP, 's/POS, ./.]",(ROOT (S (NP (DT No) (PRP you)) (VP (VBP 're) (PP (IN at) (NP (NNP Marge) (POS 's)))) (. .)))
15405,"(11,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
15405,"(12, 13)",Right so we 'll take the voucher   ,"[Right/RB, so/IN, we/PRP, 'll/MD, take/VB, the/DT, voucher/NN]",(ROOT (FRAG (ADVP (RB Right)) (SBAR (IN so) (S (NP (PRP we)) (VP (MD 'll) (VP (VB take) (NP (DT the) (NN voucher))))))))
15405,"(14,)",I like that outfit Brenda .,"[I/PRP, like/VBP, that/IN, outfit/NN, Brenda/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP like) (PP (IN that) (NP (NN outfit) (NNP Brenda)))) (. .)))
15405,"(15,)",Yeah but look how it fitted me when I bought it .,"[Yeah/UH, but/CC, look/VB, how/WRB, it/PRP, fitted/VBD, me/PRP, when/WRB, I/PRP, bought/VBD, it/PRP, ./.]",(ROOT (S (INTJ (UH Yeah)) (VP (ADVP (CC but)) (VB look) (NP (WRB how)) (S (NP (NP (PRP it)) (SBAR (S (VP (VBD fitted) (NP (PRP me)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD bought) (NP (PRP it))))))))))) (. .)))
15405,"(16,)",Look at it .,"[Look/VB, at/IN, it/PRP, ./.]",(ROOT (S (VP (VB Look) (PP (IN at) (NP (PRP it)))) (. .)))
15405,"(17,)","Yeah , quite .","[Yeah/UH, ,/,, quite/RB, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (RB quite)) (. .)))"
15405,"(18,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15405,"(19,)",I live in it .,"[I/PRP, live/VBP, in/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (PRP it)))) (. .)))
15405,"(20,)",You can tell by the trousers .,"[You/PRP, can/MD, tell/VB, by/IN, the/DT, trousers/NNS, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB tell) (PP (IN by) (NP (DT the) (NNS trousers))))) (. .)))
15405,"(21,)",They really get sort of,"[They/PRP, really/RB, get/VB, sort/NN, of/IN]",(ROOT (S (NP (PRP They)) (VP (ADVP (RB really)) (S (VP (VB get) (ADVP (NN sort) (IN of)))))))
15405,"(22,)",It 's a lovely colour .,"[It/PRP, 's/VBZ, a/DT, lovely/JJ, colour/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT a) (JJ lovely) (NN colour))) (. .)))
15405,"(23,)","I was gonna say , look at the socks .","[I/PRP, was/VBD, gonna/NNP, say/VB, ,/,, look/VB, at/IN, the/DT, socks/NNS, ./.]","(ROOT (S (NP (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VP (VB say)) (, ,) (VP (VB look) (PP (IN at) (NP (DT the) (NNS socks))))))) (. .)))"
15405,"(24,)",Aren 't they dreadful .,"[Aren/NNP, 't/PRP, they/PRP, dreadful/JJ, ./.]",(ROOT (NP (NP (NNP Aren)) (NP (NP (PRP 't)) (ADJP (NP (PRP they)) (JJ dreadful))) (. .)))
15405,"(25,)","Ah , no .","[Ah/NN, ,/,, no/DT, ./.]","(ROOT (NP (NP (NN Ah)) (, ,) (NP (DT no)) (. .)))"
15405,"(26, 27)",Where 's is erm  where 's my handbag ?,"[Where/WRB, 's/POS, is/VBZ, erm/NN, where/WRB, 's/POS, my/PRP$, handbag/NN, ?/.]",(ROOT (FRAG (SBAR (WHADVP (WRB Where)) (S (NP (POS 's)) (VP (VBZ is) (NP (NN erm)) (SBAR (WHADVP (WRB where)) (S (VP (POS 's) (NP (PRP$ my) (NN handbag)))))))) (. ?)))
15405,"(28,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
15405,"(29,)",It 's not there .,"[It/PRP, 's/VBZ, not/RB, there/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (RB there))) (. .)))
15405,"(30,)",Here it is Brenda .,"[Here/RB, it/PRP, is/VBZ, Brenda/NNP, ./.]",(ROOT (S (ADVP (RB Here)) (NP (PRP it)) (VP (VBZ is) (NP (NNP Brenda))) (. .)))
15405,"(31,)",No it 's here .,"[No/DT, it/PRP, 's/VBZ, here/RB, ./.]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBZ 's) (ADVP (RB here))) (. .)))
15405,"(32,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
15405,"(33,)",Oh I thought that was it,"[Oh/UH, I/PRP, thought/VBD, that/DT, was/VBD, it/PRP]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP I)) (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was))))) (NP (PRP it))))
15405,"(34,)",That 's yours .,"[That/DT, 's/VBZ, yours/PRP$, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (PRP$ yours))) (. .)))
15405,"(35,)","that 's mine , yeah tee hee .  .","[that/DT, 's/VBZ, mine/NN, ,/,, yeah/UH, tee/NN, hee/NN, ./., ./.]","(ROOT (S (NP (DT that)) (VP (VP (VBZ 's) (NP (NN mine))) (, ,) (NP (INTJ (UH yeah)) (NP (NN tee) (NN hee)))) (. .) (. .)))"
15405,"(36, 37, 38, 39)","Did I put the list  oh yeah , things to get  okay  Right , Jean presents for .","[Did/VBD, I/PRP, put/VBD, the/DT, list/NN, oh/NN, yeah/UH, ,/,, things/NNS, to/TO, get/VB, okay/JJ, Right/NN, ,/,, Jean/NNP, presents/VBZ, for/IN, ./.]","(ROOT (S (S (VP (VBD Did) (SBAR (S (NP (PRP I)) (VP (VBD put) (NP (DT the) (NN list) (NN oh)) (NP (UH yeah)) (, ,) (NP (NNS things) (S (VP (TO to) (VP (VB get) (NP (ADJP (JJ okay)) (NN Right))))))))))) (, ,) (NP (NNP Jean)) (VP (VBZ presents) (PP (IN for))) (. .)))"
15405,"(40,)",That 's what you 've got .,"[That/DT, 's/VBZ, what/WP, you/PRP, 've/VBP, got/VBN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got)))))) (. .)))
15405,"(41,)",Do you want to take what you 've got just in case you   think,"[Do/VB, you/PRP, want/VBP, to/TO, take/VB, what/WP, you/PRP, 've/VBP, got/VBN, just/RB, in/IN, case/NN, you/PRP, think/VBP]",(ROOT (S (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB take) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (ADVP (RB just)) (PP (IN in) (NP (NP (NN case)) (SBAR (S (NP (PRP you)) (VP (VBP think)))))))))))))))))))
15405,"(42,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
15405,"(43,)",I was gonna say,"[I/PRP, was/VBD, gonna/NNP, say/VB]",(ROOT (S (NP (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VB say))))))
