2207,"(0,)","I , Susan 's thinking of","[I/PRP, ,/,, Susan/NNP, 's/POS, thinking/NN, of/IN]","(ROOT (NP (NP (NP (PRP I)) (, ,) (NP (NP (NNP Susan) (POS 's)) (NN thinking))) (PP (IN of))))"
2207,"(1,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
2207,"(2,)",,[],X
2207,"(3,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2207,"(4,)",I think Joyce has got one up .,"[I/PRP, think/VBP, Joyce/NNP, has/VBZ, got/VBN, one/CD, up/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NNP Joyce)) (VP (VBZ has) (VP (VBN got) (ADVP (NP (CD one)) (RB up))))))) (. .)))
2207,"(5,)",She 's got what ?,"[She/PRP, 's/VBZ, got/VBD, what/WP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBD got) (WHNP (WP what)))) (. ?)))
2207,"(6,)","Planning application , notice , for her first floor extension over the garage .","[Planning/VBG, application/NN, ,/,, notice/NN, ,/,, for/IN, her/PRP$, first/JJ, floor/NN, extension/NN, over/IN, the/DT, garage/NN, ./.]","(ROOT (S (VP (VBG Planning) (NP (NP (NP (NN application)) (, ,) (NP (NN notice)) (, ,)) (PP (IN for) (NP (PRP$ her) (JJ first) (NN floor) (NN extension)))) (PP (IN over) (NP (DT the) (NN garage)))) (. .)))"
2207,"(7,)",That wall,"[That/IN, wall/NN]",(ROOT (FRAG (SBAR (IN That) (FRAG (NP (NN wall))))))
2207,"(8,)", downstairs .,"[downstairs/RB, ./.]",(ROOT (FRAG (ADVP (RB downstairs)) (. .)))
2207,"(9,)",over their downstairs loo   .,"[over/IN, their/PRP$, downstairs/NNS, loo/NN, ./.]",(ROOT (FRAG (PP (IN over) (NP (PRP$ their) (NNS downstairs) (NN loo))) (. .)))
2207,"(10,)",Oh  .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
2207,"(11,)",More for you ?,"[More/RBR, for/IN, you/PRP, ?/.]",(ROOT (S (VP (ADVP (RBR More) (PP (IN for) (NP (PRP you))))) (. ?)))
