6402,"(0,)",Ah how 's the old prep going eh ?,"[Ah/NN, how/WRB, 's/POS, the/DT, old/JJ, prep/NNP, going/VBG, eh/UH, ?/.]",(ROOT (FRAG (ADJP (NN Ah)) (SBAR (WHADVP (WRB how)) (S (S (NP (POS 's)) (X (X (DT the) (ADJP (JJ old))) (S (ADJP (NNP prep)) (S (VP (VBG going)))))) (VP (UH eh)))) (. ?)))
6402,"(1,)",Well I 've finished it .,"[Well/RB, I/PRP, 've/VBP, finished/VBN, it/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP 've) (VP (VBN finished) (NP (PRP it)))) (. .)))
6402,"(2,)","Oh you 've finished it , oh good .","[Oh/UH, you/PRP, 've/VBP, finished/VBN, it/PRP, ,/,, oh/UH, good/JJ, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (VBP 've) (VP (VP (VBN finished) (NP (PRP it))) (, ,) (NP (INTJ (UH oh)) (NP (JJ good)))))) (. .)))"
6402,"(3,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
6402,"(4,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
6402,"(5, 6)",Well I hope you get on well with  what you 're doing for your scenery .,"[Well/RB, I/PRP, hope/VBP, you/PRP, get/VB, on/RP, well/RB, with/IN, what/WP, you/PRP, 're/VBP, doing/VBG, for/IN, your/PRP$, scenery/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP hope) (S (NP (PRP you)) (VP (VB get) (PRT (RP on)))) (PP (RB well) (IN with) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (PP (IN for) (NP (PRP$ your) (NN scenery))))))))) (. .)))
6402,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
6402,"(8,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
6402,"(9,)",O K .,"[O/NN, K/NN, ./.]",(ROOT (NP (NP (NN O)) (NP (NN K)) (. .)))
6402,"(10,)",See you later .,"[See/VB, you/PRP, later/RB, ./.]",(ROOT (S (VP (VB See) (NP (PRP you)) (ADVP (RB later))) (. .)))
6402,"(11,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
