52006,"(0,)",Well I 'm outside waiting for you .,"[Well/RB, I/PRP, 'm/VBP, outside/JJ, waiting/VBG, for/IN, you/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP 'm) (ADVP (JJ outside)) (VP (VBG waiting) (PP (IN for) (NP (PRP you))))) (. .)))
52006,"(1,)",,[],X
52006,"(2,)",You really ought to have had some gloves you know .,"[You/PRP, really/RB, ought/MD, to/TO, have/VB, had/VBD, some/DT, gloves/NNS, you/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP You)) (ADVP (RB really)) (VP (MD ought) (S (VP (TO to) (VP (VB have) (VP (VBD had) (NP (NP (DT some) (NNS gloves)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))) (. .)))
52006,"(3,)",Is that turned on ?,"[Is/VBZ, that/IN, turned/VBN, on/RP, ?/.]",(ROOT (S (VP (VBZ Is) (SBAR (IN that) (S (VP (VBN turned) (PRT (RP on)))))) (. ?)))
52006,"(4,)",Yes it is .,"[Yes/UH, it/PRP, is/VBZ, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP it)) (VP (VBZ is))) (. .)))
52006,"(5,)",Oh God !,"[Oh/UH, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP God)))) (. !)))
52006,"(6,)",Wish it wasn 't .,"[Wish/VB, it/PRP, wasn/VB, 't/PRP, ./.]",(ROOT (S (VP (VB Wish) (S (NP (PRP it)) (VP (VB wasn) (NP (PRP 't))))) (. .)))
52006,"(7,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
52006,"(8,)","Er , have you got a o- another glove like that ?","[Er/NN, ,/,, have/VBP, you/PRP, got/VBD, a/DT, o-/JJ, another/DT, glove/NN, like/IN, that/IN, ?/.]","(ROOT (S (NP (NN Er)) (, ,) (S (VP (VBP have) (NP (PRP you)))) (VP (VBD got) (NP (NP (DT a) (ADJP (JJ o-) (DT another)) (NN glove)) (PP (IN like) (X (IN that))))) (. ?)))"
52006,"(9,)",In your bag ?,"[In/IN, your/PRP$, bag/NN, ?/.]",(ROOT (FRAG (PP (IN In) (NP (PRP$ your) (NN bag))) (. ?)))
52006,"(10,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
52006,"(11,)",Mm !,"[Mm/NN, !/.]",(ROOT (NP (NN Mm) (. !)))
52006,"(12, 13)",Well you know if it 's going to continue being  is that door shut ?,"[Well/RB, you/PRP, know/VBP, if/IN, it/PRP, 's/VBZ, going/VBG, to/TO, continue/VB, being/VBG, is/VBZ, that/IN, door/NN, shut/VBN, ?/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBP know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB continue) (S (VP (VBG being) (VP (VBZ is) (VP (ADVP (IN that) (NN door)) (VBN shut))))))))))))) (. ?)))
52006,"(14,)",Going to continue being cold you sort some gloves out .,"[Going/VBG, to/TO, continue/VB, being/VBG, cold/JJ, you/PRP, sort/VBP, some/DT, gloves/NNS, out/RP, ./.]",(ROOT (S (S (VP (VBG Going) (S (VP (TO to) (VP (VB continue) (S (VP (VBG being) (ADJP (JJ cold))))))))) (NP (PRP you)) (VP (VBP sort) (NP (DT some) (NNS gloves)) (PRT (RP out))) (. .)))
52006,"(15,)",Have you got your watch on ?,"[Have/VB, you/PRP, got/VBD, your/PRP$, watch/NN, on/IN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (PRP$ your) (NN watch)) (PP (IN on))))) (. ?)))
52006,"(16,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
52006,"(17,)",What time is it with your watch ?,"[What/WDT, time/NN, is/VBZ, it/PRP, with/IN, your/PRP$, watch/NN, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VBZ is) (NP (PRP it)) (PP (IN with) (NP (PRP$ your) (NN watch)))) (. ?)))
52006,"(18,)",Erm   .,"[Erm/NN, ./.]",(ROOT (NP (NN Erm) (. .)))
52006,"(19,)",Should be alright then .,"[Should/MD, be/VB, alright/JJ, then/RB, ./.]",(ROOT (S (VP (MD Should) (VP (VB be) (ADJP (JJ alright)) (ADVP (RB then)))) (. .)))
52006,"(20,)",Five minutes .,"[Five/CD, minutes/NNS, ./.]",(ROOT (NP (CD Five) (NNS minutes) (. .)))
52006,"(21,)",Should just do it in time .,"[Should/MD, just/RB, do/VB, it/PRP, in/IN, time/NN, ./.]",(ROOT (S (VP (MD Should) (ADVP (RB just)) (VP (VB do) (NP (PRP it)) (PP (IN in) (NP (NN time))))) (. .)))
52006,"(22, 23)",  tomorrow .,"[tomorrow/NN, ./.]",(ROOT (NP (NN tomorrow) (. .)))
52006,"(24,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
52006,"(25,)",A lie in ?,"[A/DT, lie/NN, in/IN, ?/.]",(ROOT (NP (NP (DT A) (NN lie)) (PP (IN in)) (. ?)))
52006,"(26,)",,[],X
52006,"(27,)",You that tired ?,"[You/PRP, that/IN, tired/VBN, ?/.]",(ROOT (NP (NP (PRP You)) (ADJP (ADVP (IN that)) (VBN tired)) (. ?)))
52006,"(28,)",,[],X
52006,"(29, 30)",You 've got to do  You really ought to put some tights on as well .,"[You/PRP, 've/VBP, got/VBN, to/TO, do/VB, You/PRP, really/RB, ought/MD, to/TO, put/VB, some/DT, tights/NNS, on/IN, as/RB, well/RB, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB do) (SBAR (S (NP (PRP You)) (ADVP (RB really)) (VP (MD ought) (S (VP (TO to) (VP (VB put) (NP (DT some) (NNS tights)) (PP (IN on) (ADVP (RB as) (RB well)))))))))))))) (. .)))
52006,"(31,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
52006,"(32, 33)","You know when it    all the   tights , they 're all   .","[You/PRP, know/VBP, when/WRB, it/PRP, all/PDT, the/DT, tights/NNS, ,/,, they/PRP, 're/VBP, all/DT, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (SBAR (WHADVP (WRB when)) (FRAG (NP (NP (PRP it)) (NP (PDT all) (DT the) (NNS tights))))) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (DT all)))))) (. .)))"
