5212,"(0,)","Huh , I 'm quite please about that .","[Huh/NNP, ,/,, I/PRP, 'm/VBP, quite/RB, please/VB, about/IN, that/DT, ./.]","(ROOT (S (NP (NNP Huh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB quite) (S (VP (VB please) (PP (IN about) (NP (DT that))))))) (. .)))"
5212,"(1,)",Annoying when your not pleased with when you spent all your time doing it and then your not pleased with it  .,"[Annoying/VBG, when/WRB, your/PRP$, not/RB, pleased/VBN, with/IN, when/WRB, you/PRP, spent/VBD, all/DT, your/PRP$, time/NN, doing/VBG, it/PRP, and/CC, then/RB, your/PRP$, not/RB, pleased/VBN, with/IN, it/PRP, ./.]",(ROOT (S (S (VP (VBG Annoying) (SBAR (WHADVP (WRB when)) (S (NP (PRP$ your)) (VP (VP (RB not) (VBN pleased) (PP (IN with) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBD spent) (NP (DT all) (PRP$ your) (NN time)) (S (VP (VBG doing) (NP (PRP it))))))))) (CC and) (VP (ADVP (RB then)) (NP (PRP$ your)))))))) (VP (RB not) (VBN pleased) (PP (IN with) (NP (PRP it)))) (. .)))
5212,"(2,)",Yeah  .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5212,"(3,)",Splendid .,"[Splendid/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Splendid)) (. .)))
5212,"(4,)",Yeah .  .,"[Yeah/UH, ./., ./.]",(ROOT (FRAG (ADVP (UH Yeah) (. .)) (. .)))
5212,"(5,)",  .,[./.],(ROOT (NP (. .)))
5212,"(6,)","Yeah I thought , just thought you might want to get behind it .","[Yeah/UH, I/PRP, thought/VBD, ,/,, just/RB, thought/VBN, you/PRP, might/MD, want/VB, to/TO, get/VB, behind/IN, it/PRP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBD thought) (, ,) (S (VP (ADVP (RB just)) (VBN thought))))) (NP (PRP you)) (VP (MD might) (VP (VB want) (S (VP (TO to) (VP (VB get) (PP (IN behind) (NP (PRP it)))))))) (. .)))"
5212,"(7, 8, 9)",  Ga-  Gary 's off the   .,"[Ga-/NN, Gary/NNP, 's/POS, off/RP, the/DT, ./.]",(ROOT (NP (NP (NP (NN Ga-)) (NP (NNP Gary) (POS 's))) (ADJP (ADVP (RP off)) (DT the)) (. .)))
5212,"(10,)","Hm , well he doesn 't tell me either .","[Hm/NNS, ,/,, well/RB, he/PRP, doesn/VB, 't/PRP, tell/VB, me/PRP, either/CC, ./.]","(ROOT (NP (NP (NP (NNS Hm)) (, ,) (ADVP (RB well))) (SBAR (S (NP (PRP he)) (VP (VB doesn) (S (NP (PRP 't)) (VP (VB tell) (NP (PRP me)) (ADVP (CC either))))))) (. .)))"
5212,"(11,)",  .,[./.],(ROOT (NP (. .)))
5212,"(12,)","Well you probably lose a bit , it 's not sticking properly to the wall .","[Well/RB, you/PRP, probably/RB, lose/VBP, a/DT, bit/NN, ,/,, it/PRP, 's/VBZ, not/RB, sticking/VBG, properly/RB, to/TO, the/DT, wall/NN, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP you)) (VP (ADVP (RB probably)) (VBP lose) (NP (DT a) (NN bit)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (VP (VBG sticking) (ADVP (RB properly)) (PP (TO to) (NP (DT the) (NN wall))))) (. .)))"
