20304,"(0,)",Have you got all your school things ready ?,"[Have/VB, you/PRP, got/VBD, all/DT, your/PRP$, school/NN, things/NNS, ready/JJ, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (DT all) (PRP$ your) (NN school) (NNS things)) (S (ADJP (JJ ready)))))) (. ?)))
20304,"(1,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
20304,"(2,)",You got your trousers all muddled up .,"[You/PRP, got/VBD, your/PRP$, trousers/NNS, all/DT, muddled/VBN, up/RP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (NP (PRP$ your) (NNS trousers)) (VP (ADVP (DT all)) (VBN muddled) (PRT (RP up))))) (. .)))
20304,"(3,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
20304,"(4,)",Why do you always have to tell me !,"[Why/WRB, do/VBP, you/PRP, always/RB, have/VBP, to/TO, tell/VB, me/PRP, !/.]",(ROOT (S (SBAR (WHADVP (WRB Why)) (S (VP (VBP do)))) (NP (PRP you)) (ADVP (RB always)) (VP (VBP have) (S (VP (TO to) (VP (VB tell) (NP (PRP me)))))) (. !)))
20304,"(5,)","Well it 's not , very nice going to school with   .","[Well/RB, it/PRP, 's/VBZ, not/RB, ,/,, very/RB, nice/JJ, going/VBG, to/TO, school/NN, with/IN, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB not) (, ,) (RB very) (JJ nice)) (S (VP (VBG going) (PP (TO to) (NP (NN school))) (PP (IN with))))) (. .)))"
20304,"(6,)",Right every time we have   school 's   .,"[Right/JJ, every/DT, time/NN, we/PRP, have/VBP, school/NN, 's/POS, ./.]",(ROOT (S (NP (JJ Right) (DT every) (NN time)) (NP (PRP we)) (VP (VBP have) (ADJP (NN school)) (S (NP (POS 's)))) (. .)))
20304,"(7,)",Your flys are undone !,"[Your/PRP$, flys/NNS, are/VBP, undone/VBN, !/.]",(ROOT (S (NP (PRP$ Your) (NNS flys)) (VP (VBP are) (VP (VBN undone))) (. !)))
20304,"(8, 9, 10)",Hi ! ha !,"[Hi/UH, !/., ha/FW, !/.]",(ROOT (S (VP (NP (INTJ (UH Hi) (. !)) (NP (FW ha)))) (. !)))
20304,"(11,)",Ask him to have his undone then !,"[Ask/VB, him/PRP, to/TO, have/VB, his/PRP$, undone/VBN, then/RB, !/.]",(ROOT (S (VP (VB Ask) (S (NP (PRP him)) (VP (TO to) (VP (VB have) (S (NP (PRP$ his)) (VP (VBN undone) (ADVP (RB then)))))))) (. !)))
