134601,"(0,)","Oh yeah , I get , you got a six hundred innit .","[Oh/UH, yeah/UH, ,/,, I/PRP, get/VBP, ,/,, you/PRP, got/VBD, a/DT, six/CD, hundred/CD, innit/NN, ./.]","(ROOT (S (S (INTJ (UH Oh) (UH yeah)) (, ,) (NP (PRP I)) (VP (VBP get))) (, ,) (NP (PRP you)) (VP (VBD got) (NP (DT a) (ADJP (QP (CD six) (CD hundred))) (NN innit))) (. .)))"
134601,"(1,)",,[],X
134601,"(2,)",You got a six hundred ?,"[You/PRP, got/VBD, a/DT, six/CD, hundred/CD, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (QP (DT a) (CD six) (CD hundred)))) (. ?)))
134601,"(3,)",,[],X
134601,"(4,)","Turn it down , yeah .","[Turn/VB, it/PRP, down/RB, ,/,, yeah/UH, ./.]","(ROOT (S (VP (VB Turn) (NP (PRP it)) (ADVP (RB down)) (, ,) (NP (UH yeah))) (. .)))"
134601,"(5,)",Have you got a six hundred ?,"[Have/VB, you/PRP, got/VBD, a/DT, six/CD, hundred/CD, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (QP (DT a) (CD six) (CD hundred)))))) (. ?)))
134601,"(6,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
134601,"(7,)","Me , no .","[Me/PRP, ,/,, no/DT, ./.]","(ROOT (NP (NP (PRP Me)) (, ,) (NP (DT no)) (. .)))"
134601,"(8,)",Alright ,[Alright/JJ],(ROOT (ADJP (JJ Alright)))
134601,"(9, 10, 11)",That 'll be good actually  teenage conversation  chatting up a girl .,"[That/DT, 'll/MD, be/VB, good/JJ, actually/RB, teenage/JJ, conversation/NN, chatting/VBG, up/RP, a/DT, girl/NN, ./.]",(ROOT (S (NP (DT That)) (VP (MD 'll) (VP (VB be) (ADJP (JJ good)) (ADVP (RB actually)) (S (NP (NP (JJ teenage) (NN conversation)) (VP (VBG chatting) (PRT (RP up)) (NP (DT a) (NN girl))))))) (. .)))
134601,"(12,)","Yeah , we 're gonna put you on a T V series ","[Yeah/UH, ,/,, we/PRP, 're/VBP, gonna/NNP, put/VBD, you/PRP, on/IN, a/DT, T/NN, V/NNP, series/NNP]","(ROOT (SINV (FRAG (INTJ (UH Yeah))) (VP (PRN (, ,) (S (NP (PRP we)) (VP (VBP 're) (NP (NNP gonna))))) (VBD put) (NP (NP (PRP you)) (PP (IN on) (NP (DT a) (NN T))))) (NP (NNP V) (NNP series))))"
134601,"(13,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
134601,"(14,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
134601,"(15,)",We are .,"[We/PRP, are/VBP, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP are)) (. .)))
134601,"(16,)",,[],X
134601,"(17,)",,[],X
134601,"(18,)","Oh ,","[Oh/UH, ,/,]","(ROOT (INTJ (UH Oh) (, ,)))"
134601,"(19,)",,[],X
134601,"(20,)",Why  ,[Why/WRB],(ROOT (INTJ (WRB Why)))
134601,"(21,)"," is here , hear him talk .","[is/VBZ, here/RB, ,/,, hear/VB, him/PRP, talk/VB, ./.]","(ROOT (S (VP (VBZ is) (S (ADVP (RB here)) (, ,) (VP (VB hear) (S (NP (PRP him)) (VP (VB talk)))))) (. .)))"
134601,"(22,)",,[],X
134601,"(23,)",What 's that .,"[What/WP, 's/VBZ, that/DT, ./.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (DT that))) (. .)))
134601,"(24,)",Talk a lot of rubbish .,"[Talk/VB, a/DT, lot/NN, of/IN, rubbish/JJ, ./.]",(ROOT (S (VP (VB Talk) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ rubbish))))) (. .)))
134601,"(25,)",eh ha .,"[eh/UH, ha/FW, ./.]",(ROOT (S (VP (NP (INTJ (UH eh)) (NP (FW ha)))) (. .)))
134601,"(26,)", sound like a ,"[sound/VB, like/IN, a/DT]",(ROOT (S (VP (VB sound) (NP (QP (IN like) (DT a))))))
134601,"(27,)",ha ha ha ha .,"[ha/NNP, ha/NNP, ha/NNP, ha/NNP, ./.]",(ROOT (NP (NNP ha) (NNP ha) (NNP ha) (NNP ha) (. .)))
134601,"(28,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
134601,"(29, 30)","Yeah , and my dad 's now president of London  shire .","[Yeah/UH, ,/,, and/CC, my/PRP$, dad/NN, 's/POS, now/RB, president/NN, of/IN, London/NNP, shire/NNP, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (PP (CC and) (NP (NP (NP (PRP$ my) (NN dad) (POS 's)) (RB now) (NN president)) (PP (IN of) (NP (NNP London) (NNP shire) (. .)))))))"
134601,"(31,)",Didn 't know that word .,"[Didn/NN, 't/PRP, know/VBP, that/IN, word/NN, ./.]",(ROOT (S (NP (NN Didn)) (NP (PRP 't)) (VP (VBP know) (PP (IN that) (NP (NN word)))) (. .)))
