2914,"(0,)",Where 's Snoopy getting the money from to go to the Tiger 's Head tonight ?,"[Where/WRB, 's/POS, Snoopy/NNP, getting/VBG, the/DT, money/NN, from/IN, to/TO, go/VB, to/TO, the/DT, Tiger/NNP, 's/POS, Head/NN, tonight/NN, ?/.]",(ROOT (FRAG (SBAR (WHADVP (WRB Where)) (S (S (NP (POS 's)) (VP (ADJP (NNP Snoopy)) (VBG getting) (NP (DT the) (NN money)) (PP (IN from)))) (S (NP (TO to)) (S (VP (VB go) (PP (TO to) (NP (NP (DT the) (NNP Tiger) (POS 's)) (NN Head) (NN tonight)))))))) (. ?)))
2914,"(1,)", credit cards in use .,"[credit/NN, cards/NNS, in/IN, use/NN, ./.]",(ROOT (NP (NP (NN credit) (NNS cards)) (PP (IN in) (NP (NN use))) (. .)))
2914,"(2,)",She can go where she likes .,"[She/PRP, can/MD, go/VB, where/WRB, she/PRP, likes/VBZ, ./.]",(ROOT (S (NP (PRP She)) (VP (MD can) (VP (VB go) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBZ likes)))))) (. .)))
2914,"(3,)",I only gave her fifteen .,"[I/PRP, only/RB, gave/VBD, her/PRP$, fifteen/CD, ./.]",(ROOT (S (NP (PRP I)) (VP (ADVP (RB only)) (VBD gave) (NP (PRP$ her)) (NP (CD fifteen))) (. .)))
2914,"(4,)",So I said I was tired of waiting for the money for my things and she can collect it from the students and have it when it came .,"[So/IN, I/PRP, said/VBD, I/PRP, was/VBD, tired/JJ, of/IN, waiting/VBG, for/IN, the/DT, money/NN, for/IN, my/PRP$, things/NNS, and/CC, she/PRP, can/MD, collect/VB, it/PRP, from/IN, the/DT, students/NNS, and/CC, have/VBP, it/PRP, when/WRB, it/PRP, came/VBD, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBD said) (SBAR (S (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ tired) (PP (IN of) (S (VP (VBG waiting) (PP (IN for) (NP (NP (DT the) (NN money)) (PP (IN for) (NP (PRP$ my) (NNS things))))))))))) (CC and) (S (NP (PRP she)) (VP (VP (MD can) (VP (VB collect) (NP (PRP it)) (PP (IN from) (NP (DT the) (NNS students))))) (CC and) (VP (VBP have) (NP (PRP it))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD came))))))) (. .)))
2914,"(5,)",Well done .,"[Well/RB, done/VBN, ./.]",(ROOT (S (VP (ADVP (RB Well)) (VBN done)) (. .)))
2914,"(6,)",That was a fiver was it ?,"[That/DT, was/VBD, a/DT, fiver/NN, was/VBD, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBD was) (NP (NP (DT a) (NN fiver)) (SBAR (S (VP (VBD was) (NP (PRP it))))))) (. ?)))
2914,"(7,)",,[],X
2914,"(8,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2914,"(9,)",Presumably they 've all got their films .,"[Presumably/RB, they/PRP, 've/VBP, all/DT, got/VBD, their/PRP$, films/NNS, ./.]",(ROOT (S (ADVP (RB Presumably)) (NP (PRP they)) (VP (VBP 've) (VP (ADVP (DT all)) (VBD got) (NP (PRP$ their) (NNS films)))) (. .)))
2914,"(10,)",So they should jolly well be stumping up .,"[So/IN, they/PRP, should/MD, jolly/JJ, well/RB, be/VB, stumping/VBG, up/RP, ./.]",(ROOT (S (IN So) (NP (PRP they)) (VP (MD should) (ADVP (ADJP (JJ jolly)) (ADVP (RB well))) (VP (VB be) (VP (VBG stumping) (PRT (RP up))))) (. .)))
2914,"(11,)",If she 's not bothered to collect them,"[If/IN, she/PRP, 's/VBZ, not/RB, bothered/VBN, to/TO, collect/VB, them/PRP]",(ROOT (SBAR (IN If) (S (NP (PRP she)) (VP (VBZ 's) (RB not) (VP (VBN bothered) (S (VP (TO to) (VP (VB collect) (NP (PRP them))))))))))
2914,"(12,)",Yep yep suffer .,"[Yep/NN, yep/NN, suffer/VBP, ./.]",(ROOT (S (NP (NN Yep) (NN yep)) (VP (VBP suffer)) (. .)))
2914,"(13,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
