3505,"(0,)",There 's even one in Geneva .,"[There/EX, 's/VBZ, even/RB, one/CD, in/IN, Geneva/NNP, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (RB even) (CD one)) (PP (IN in) (NP (NNP Geneva))))) (. .)))
3505,"(1,)",Is there ?,"[Is/VBZ, there/EX, ?/.]",(ROOT (S (VP (VBZ Is) (NP (EX there))) (. ?)))
3505,"(2,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
3505,"(3,)",Can you go there ?,"[Can/MD, you/PRP, go/VB, there/RB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB go) (ADVP (RB there))) (. ?)))
3505,"(4,)",I think you can 't go to Paris .,"[I/PRP, think/VBP, you/PRP, can/MD, 't/PRP, go/VB, to/TO, Paris/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB go) (PP (TO to) (NP (NNP Paris))))))))) (. .)))
3505,"(5,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
3505,"(6,)",,[],X
3505,"(7,)",Oh really ?,"[Oh/UH, really/RB, ?/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB really)))) (. ?)))
3505,"(8,)", say so .,"[say/VB, so/RB, ./.]",(ROOT (S (VP (VB say) (ADVP (RB so))) (. .)))
3505,"(9,)","Couldn 't of been , I have   .","[Couldn/NN, 't/PRP, of/IN, been/VBN, ,/,, I/PRP, have/VBP, ./.]","(ROOT (S (NP (NP (NN Couldn)) (SBAR (S (NP (PRP 't)) (VP (ADVP (IN of)) (VBN been))))) (, ,) (NP (PRP I)) (VP (VBP have)) (. .)))"
3505,"(10,)",It 's possible isn 't it ?,"[It/PRP, 's/VBZ, possible/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (JJ possible) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))) (. ?)))
3505,"(11,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
3505,"(12,)",There 's a picture here of   .,"[There/EX, 's/VBZ, a/DT, picture/NN, here/RB, of/IN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (ADVP (NP (DT a) (NN picture)) (RB here)) (PP (IN of))) (. .)))
3505,"(13,)","Yes , I know it 's","[Yes/UH, ,/,, I/PRP, know/VBP, it/PRP, 's/VBZ]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP know) (NP (PRP it))) (VBZ 's)))"
3505,"(14,)","You 've seen it , how often ?","[You/PRP, 've/VBP, seen/VBN, it/PRP, ,/,, how/WRB, often/RB, ?/.]","(ROOT (S (S (NP (PRP You)) (VP (VBP 've) (VP (VBN seen) (NP (PRP it))))) (, ,) (FRAG (WHADVP (WRB how) (RB often))) (. ?)))"
3505,"(15,)","So why didn 't   , and then   as well .","[So/RB, why/WRB, didn/NN, 't/PRP, ,/,, and/CC, then/RB, as/RB, well/RB, ./.]","(ROOT (S (VP (PP (RB So) (FRAG (WHADVP (WRB why) (NP (NP (NN didn)) (NP (NP (PRP 't)) (, ,) (CC and) (NP (RB then))))) (ADJP (RB as) (RB well))))) (. .)))"
3505,"(16,)","Yes , I think , I 'd like to   .","[Yes/UH, ,/,, I/PRP, think/VBP, ,/,, I/PRP, 'd/MD, like/VB, to/TO, ./.]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (PP (TO to)))) (. .)))"
3505,"(17,)","It 's stupid because I 've never really ventured Brittany , so","[It/PRP, 's/VBZ, stupid/JJ, because/IN, I/PRP, 've/VBP, never/RB, really/RB, ventured/VBN, Brittany/NNP, ,/,, so/RB]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ stupid)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (ADVP (RB really)) (VBN ventured) (NP (NNP Brittany)) (, ,) (ADVP (RB so)))))))))"
3505,"(18,)",,[],X
