13406,"(0,)",Beg forgiveness and say please get off my  ,"[Beg/VB, forgiveness/NN, and/CC, say/VB, please/UH, get/VB, off/RP, my/PRP$]",(ROOT (S (VP (VP (VB Beg) (NP (NN forgiveness))) (CC and) (VP (VB say) (S (INTJ (UH please)) (VP (VB get) (PRT (RP off)) (NP (PRP$ my))))))))
13406,"(1,)",,[],X
13406,"(2, 3)", like that  don 't you normally go in the garage and do it,"[like/IN, that/DT, don/NNP, 't/PRP, you/PRP, normally/RB, go/VB, in/IN, the/DT, garage/NN, and/CC, do/VBP, it/PRP]",(ROOT (PP (IN like) (NP (NP (DT that)) (PP (NNP don) (NP (PRP 't))) (SBAR (S (NP (PRP you)) (ADVP (RB normally)) (VP (VP (VB go) (PP (IN in) (NP (DT the) (NN garage)))) (CC and) (VP (VBP do) (NP (PRP it)))))))))
13406,"(4,)","yeah ,","[yeah/UH, ,/,]","(ROOT (FRAG (PP (UH yeah)) (, ,)))"
13406,"(5,)",why can 't you change it in the garage ?,"[why/WRB, can/MD, 't/PRP, you/PRP, change/VBP, it/PRP, in/IN, the/DT, garage/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB why)) (SQ (VP (MD can)) (NP (PRP 't)) (NP (NP (PRP you)) (SBAR (S (VP (VBP change) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN garage)))))))) (. ?)))
13406,"(6,)","Some garages say , say no .","[Some/DT, garages/NNS, say/VBP, ,/,, say/VBP, no/DT, ./.]","(ROOT (SINV (S (NP (DT Some) (NNS garages)) (VP (VBP say))) (, ,) (VP (VBP say)) (NP (DT no)) (. .)))"
13406,"(7,)","Well then I can 't believe that any garage would , would refuse to give you a ten piece for their own machine  .","[Well/RB, then/RB, I/PRP, can/MD, 't/PRP, believe/VB, that/IN, any/DT, garage/NN, would/MD, ,/,, would/MD, refuse/VB, to/TO, give/VB, you/PRP, a/DT, ten/CD, piece/NN, for/IN, their/PRP$, own/JJ, machine/NN, ./.]","(ROOT (S (S (ADVP (RB Well)) (ADVP (RB then)) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB believe) (SBAR (IN that) (S (NP (DT any) (NN garage)) (VP (MD would)))))))) (, ,) (VP (MD would) (VP (VB refuse) (S (VP (TO to) (VP (VB give) (NP (PRP you))))))) (NP (NP (DT a) (CD ten) (NN piece)) (PP (IN for) (NP (PRP$ their) (JJ own) (NN machine)))) (. .)))"
13406,"(8,)","I 'll ask for , I 'll ask for ten pence ","[I/PRP, 'll/MD, ask/VB, for/IN, ,/,, I/PRP, 'll/MD, ask/VB, for/IN, ten/CD, pence/NN]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB ask) (SBAR (IN for) (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB ask) (PP (IN for) (NP (CD ten) (NN pence)))))))))))"
13406,"(9, 10)",Fucking go somewhere else then  now you know where not to go don 't you ?,"[Fucking/VBG, go/VB, somewhere/RB, else/RB, then/RB, now/RB, you/PRP, know/VBP, where/WRB, not/RB, to/TO, go/VB, don/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (S (S (VP (VBG Fucking) (S (VP (VB go) (NP (RB somewhere) (RB else) (RB then)) (ADVP (RB now)))))) (NP (PRP you)) (VP (VBP know) (SBAR (WHADVP (WRB where) (RB not)) (S (VP (TO to) (VP (VB go) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you)))))))))) (. ?)))
13406,"(11,)",,[],X
13406,"(12,)",,[],X
13406,"(13,)",,[],X
13406,"(14, 15)",Nobody has  ,"[Nobody/NN, has/VBZ]",(ROOT (S (NP (NN Nobody)) (VP (VBZ has))))
13406,"(16,)",Eh ?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
13406,"(17,)","Saying , quite easy to go into a garage then","[Saying/VBG, ,/,, quite/RB, easy/JJ, to/TO, go/VB, into/IN, a/DT, garage/NN, then/RB]","(ROOT (S (VP (VBG Saying) (, ,) (ADVP (RB quite) (ADJP (JJ easy))) (S (VP (TO to) (VP (VB go) (PP (IN into) (NP (DT a) (NN garage))) (ADVP (RB then))))))))"
13406,"(18,)",,[],X
13406,"(19,)",So what 's fucking new ?,"[So/RB, what/WP, 's/VBZ, fucking/VBG, new/JJ, ?/.]",(ROOT (SBARQ (RB So) (WHNP (WP what)) (SQ (VP (VBZ 's) (VP (VBG fucking) (ADJP (JJ new))))) (. ?)))
13406,"(20,)",Ah ?,"[Ah/NN, ?/.]",(ROOT (INTJ (NN Ah) (. ?)))
13406,"(21,)",You heard,"[You/PRP, heard/VBD]",(ROOT (S (NP (PRP You)) (VP (VBD heard))))
13406,"(22,)","no I didn 't , can you repeat that ?","[no/DT, I/PRP, didn/VBP, 't/PRP, ,/,, can/MD, you/PRP, repeat/VB, that/IN, ?/.]","(ROOT (SQ (S (NP (DT no) (PRP I)) (VP (VBP didn) (NP (PRP 't)))) (, ,) (SQ (MD can) (NP (PRP you)) (VP (VB repeat) (ADVP (IN that)))) (. ?)))"
13406,"(23,)",so what 's fucking new ?,"[so/RB, what/WP, 's/VBZ, fucking/VBG, new/JJ, ?/.]",(ROOT (SBARQ (ADVP (RB so)) (WHNP (WP what)) (SQ (VP (VBZ 's) (VP (VBG fucking) (ADJP (JJ new))))) (. ?)))
13406,"(24,)",cheek,[cheek/NN],(ROOT (NP (NN cheek)))
13406,"(25,)",  .,[./.],(ROOT (NP (. .)))
