43002,"(0,)",A nice load of logs on the back of that for somebody 's fire isn 't there ?,"[A/DT, nice/JJ, load/NN, of/IN, logs/NNS, on/IN, the/DT, back/NN, of/IN, that/DT, for/IN, somebody/NN, 's/POS, fire/NN, isn/NN, 't/PRP, there/EX, ?/.]",(ROOT (X (NP (NP (DT A) (JJ nice) (NN load)) (PP (IN of) (NP (NP (NNS logs)) (PP (IN on) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (NP (DT that)) (PP (IN for) (NP (NP (NN somebody) (POS 's)) (NN fire) (NN isn)))))))))) (NP (NP (PRP 't)) (NP (EX there))) (. ?)))
43002,"(1,)",Lovely !,"[Lovely/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Lovely)) (. !)))
43002,"(2, 3)",I 'd like to go to  the logs .,"[I/PRP, 'd/MD, like/VB, to/TO, go/VB, to/TO, the/DT, logs/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (NNS logs)))))))) (. .)))
43002,"(4,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
43002,"(5,)",They 're lovely !,"[They/PRP, 're/VBP, lovely/JJ, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADJP (JJ lovely))) (. !)))
43002,"(6, 7)", Well    A few cars about in the car park !,"[Well/RB, A/DT, few/JJ, cars/NNS, about/RB, in/IN, the/DT, car/NN, park/NN, !/.]",(ROOT (FRAG (PP (NP (ADVP (RB Well)) (DT A) (JJ few) (NNS cars) (RB about)) (IN in) (NP (DT the) (NN car) (NN park))) (. !)))
43002,"(8,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
43002,"(9,)",Do you always get this here ?,"[Do/VB, you/PRP, always/RB, get/VBP, this/DT, here/RB, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (ADVP (RB always)) (VP (VBP get) (NP (DT this)) (ADVP (RB here)))))) (. ?)))
43002,"(10, 11)",Well I  don 't get down to   .,"[Well/RB, I/PRP, don/VBP, 't/PRP, get/VB, down/RP, to/TO, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB get) (PRT (RP down)) (PP (TO to))))) (. .)))
43002,"(12,)",There we are !,"[There/EX, we/PRP, are/VBP, !/.]",(ROOT (S (NP (EX There)) (NP (PRP we)) (VP (VBP are)) (. !)))
43002,"(13,)",I shouldn 't be a minute !,"[I/PRP, shouldn/VBP, 't/PRP, be/VB, a/DT, minute/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP shouldn) (S (NP (PRP 't)) (VP (VB be) (NP (DT a) (NN minute))))) (. !)))
43002,"(14,)",I 'll stay here .,"[I/PRP, 'll/MD, stay/VB, here/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB stay) (ADVP (RB here)))) (. .)))
43002,"(15,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
