67607,"(0,)",The three piece suite 's coming tomorrow .,"[The/DT, three/CD, piece/NN, suite/NN, 's/POS, coming/VBG, tomorrow/NN, ./.]",(ROOT (NP (NP (NP (DT The) (CD three) (NN piece)) (NP (NP (NN suite) (POS 's)) (VBG coming) (NN tomorrow))) (. .)))
67607,"(1,)",Who ?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
67607,"(2,)",The three piece suite !,"[The/DT, three/CD, piece/NN, suite/NN, !/.]",(ROOT (NP (NP (DT The) (CD three) (NN piece)) (NP (NN suite)) (. !)))
67607,"(3,)",The three piece suite ?,"[The/DT, three/CD, piece/NN, suite/NN, ?/.]",(ROOT (NP (NP (DT The) (CD three) (NN piece)) (NP (NN suite)) (. ?)))
67607,"(4,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
67607,"(5,)",What suite ?,"[What/WDT, suite/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NN suite)) (. ?)))
67607,"(6,)",The new suite 's coming tomorrow .,"[The/DT, new/JJ, suite/NN, 's/POS, coming/VBG, tomorrow/NN, ./.]",(ROOT (NP (NP (DT The) (NP (JJ new) (NN suite) (POS 's))) (VP (VBG coming) (NP (NN tomorrow))) (. .)))
67607,"(7,)",Tt !,"[Tt/NN, !/.]",(ROOT (NP (NN Tt) (. !)))
67607,"(8,)",What you tutting at ?,"[What/WP, you/PRP, tutting/VBG, at/IN, ?/.]",(ROOT (SBARQ (WHNP (WHNP (WP What)) (NP (PRP you))) (SQ (VP (VBG tutting) (PP (IN at)))) (. ?)))
67607,"(9,)",David ?,"[David/NNP, ?/.]",(ROOT (FRAG (NP (NNP David)) (. ?)))
67607,"(10,)",David !,"[David/NNP, !/.]",(ROOT (FRAG (NP (NNP David)) (. !)))
67607,"(11,)",I 'm speaking to you !,"[I/PRP, 'm/VBP, speaking/VBG, to/TO, you/PRP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG speaking) (PP (TO to) (NP (PRP you))))) (. !)))
67607,"(12,)","Mummy , well I want , trying to watch this .","[Mummy/NN, ,/,, well/RB, I/PRP, want/VBP, ,/,, trying/VBG, to/TO, watch/VB, this/DT, ./.]","(ROOT (S (NP (NN Mummy)) (, ,) (ADVP (RB well)) (NP (PRP I)) (VP (VBP want) (, ,) (S (VP (VBG trying) (S (VP (TO to) (VP (VB watch) (NP (DT this)))))))) (. .)))"
67607,"(13,)",What was Russell wanting ?,"[What/WP, was/VBD, Russell/NNP, wanting/VBG, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (NP (NNP Russell)) (VP (VBG wanting))) (. ?)))
67607,"(14, 15, 16)","He wanted to see , do you want a game  which  which I 've already got it .","[He/PRP, wanted/VBD, to/TO, see/VB, ,/,, do/VBP, you/PRP, want/VB, a/DT, game/NN, which/WDT, which/WDT, I/PRP, 've/VBP, already/RB, got/VBN, it/PRP, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBD wanted) (S (VP (TO to) (VP (VB see)))))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB want) (NP (NP (DT a) (NN game)) (FRAG (WHNP (WDT which)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN got)))))))))) (NP (PRP it)) (. .)))"
67607,"(17, 18)",Well if you hurry up it won 't take you very long  will it ?,"[Well/RB, if/IN, you/PRP, hurry/VBP, up/IN, it/PRP, won/VBD, 't/PRP, take/VB, you/PRP, very/RB, long/RB, will/MD, it/PRP, ?/.]",(ROOT (SINV (S (SBAR (ADVP (RB Well)) (IN if) (S (NP (PRP you)) (VP (VBP hurry) (ADVP (IN up))))) (NP (PRP it)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB take) (NP (PRP you)) (ADVP (RB very) (RB long)))))) (VP (MD will)) (NP (PRP it)) (. ?)))
67607,"(19,)",I don 't want to do it .,"[I/PRP, don/VBP, 't/PRP, want/VB, to/TO, do/VB, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (S (VP (TO to) (VP (VB do) (NP (PRP it)))))))) (. .)))
67607,"(20,)",Well we 've all got things that we don 't want to do haven 't we ?,"[Well/RB, we/PRP, 've/VBP, all/DT, got/VBD, things/NNS, that/IN, we/PRP, don/VBP, 't/PRP, want/VB, to/TO, do/VB, haven/NN, 't/PRP, we/PRP, ?/.]",(ROOT (SINV (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 've) (NP (DT all)))) (VP (VBD got) (NP (NNS things)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (S (VP (TO to) (VP (VB do) (NP (NN haven)) (NP (PRP 't))))))))))) (NP (PRP we)) (. ?)))
67607,"(21, 22)","Yes , but I 'm    I think I 'm gonna go drama class .","[Yes/UH, ,/,, but/CC, I/PRP, 'm/VBP, I/PRP, think/VB, I/PRP, 'm/VBP, gonna/NNP, go/VB, drama/NN, class/NN, ./.]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (CC but) (NP (PRP I)) (VP (VBP 'm) (S (NP (PRP I)) (VP (VB think))))) (NP (PRP I)) (VP (VBP 'm) (S (NP (NNP gonna)) (VP (VB go) (NP (NN drama) (NN class))))) (. .)))"
67607,"(23, 24, 25)",Well I won 't be paying for another lot of lessons for you at the drama class David because  that 's two weeks in a row  you 've been saying you 've not gonna go .,"[Well/RB, I/PRP, won/VBD, 't/PRP, be/VB, paying/VBG, for/IN, another/DT, lot/NN, of/IN, lessons/NNS, for/IN, you/PRP, at/IN, the/DT, drama/NN, class/NN, David/NNP, because/IN, that/DT, 's/VBZ, two/CD, weeks/NNS, in/IN, a/DT, row/NN, you/PRP, 've/VBP, been/VBN, saying/VBG, you/PRP, 've/VBP, not/RB, gonna/VB, go/VB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB be) (S (VP (VBG paying) (PP (IN for) (NP (NP (DT another) (NN lot)) (PP (IN of) (NP (NP (NNS lessons)) (PP (IN for) (NP (PRP you))))))) (PP (IN at) (NP (DT the) (NN drama) (NN class) (NNP David))))))) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (CD two) (NNS weeks)) (PP (IN in) (NP (NP (DT a) (NN row)) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (VP (VBG saying) (SBAR (S (NP (PRP you)) (VP (VBP 've) (RB not) (VP (VB gonna) (VP (VB go)))))))))))))))))) (. .)))
67607,"(26, 27, 28)", Aren 't you going to do your bit of work  please ?,"[Aren/NNP, 't/PRP, you/PRP, going/VBG, to/TO, do/VB, your/PRP$, bit/NN, of/IN, work/NN, please/VB, ?/.]",(ROOT (NP (NP (NP (NNP Aren)) (NP (PRP 't))) (SBAR (S (NP (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (NP (PRP$ your) (NN bit)) (PP (IN of) (NP (NN work))))))))) (VP (VB please)))) (. ?)))
67607,"(29,)",Please ?,"[Please/VB, ?/.]",(ROOT (SQ (VP (VB Please)) (. ?)))
67607,"(30,)",Will you ?,"[Will/MD, you/PRP, ?/.]",(ROOT (S (VP (MD Will) (VP (NP (PRP you)))) (. ?)))
67607,"(31,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
67607,"(32,)",Tt !,"[Tt/NN, !/.]",(ROOT (NP (NN Tt) (. !)))
67607,"(33,)",I might .,"[I/PRP, might/MD, ./.]",(ROOT (S (NP (PRP I)) (VP (MD might)) (. .)))
67607,"(34,)",Was that nice of me to get you that wool ?,"[Was/VBD, that/IN, nice/JJ, of/IN, me/PRP, to/TO, get/VB, you/PRP, that/IN, wool/NN, ?/.]",(ROOT (S (VP (VBD Was) (SBAR (IN that) (S (NP (NP (JJ nice)) (PP (IN of) (NP (PRP me)))) (VP (TO to) (VP (VB get) (NP (PRP you)) (SBAR (IN that) (FRAG (NP (NN wool))))))))) (. ?)))
67607,"(35,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
67607,"(36,)",I thought it was too .,"[I/PRP, thought/VBD, it/PRP, was/VBD, too/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB too)))))) (. .)))
67607,"(37,)"," But not if it , but people","[But/CC, not/RB, if/IN, it/PRP, ,/,, but/CC, people/NNS]","(ROOT (FRAG (CC But) (RB not) (PP (IN if) (NP (NP (PRP it)) (, ,) (CC but) (NP (NNS people))))))"
67607,"(38,)",Tt !,"[Tt/NN, !/.]",(ROOT (NP (NN Tt) (. !)))
67607,"(39,)","keep saying , saying   .","[keep/VB, saying/VBG, ,/,, saying/VBG, ./.]","(ROOT (S (VP (VB keep) (S (VP (VP (VBG saying)) (, ,) (VP (VBG saying))))) (. .)))"
67607,"(40,)",,[],X
67607,"(41,)",It happens every da- I go and say   .,"[It/PRP, happens/VBZ, every/DT, da-/NN, I/PRP, go/VBP, and/CC, say/VBP, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ happens) (NP (NP (DT every) (NN da-)) (SBAR (S (NP (PRP I)) (VP (VBP go) (CC and) (VBP say)))))) (. .)))
67607,"(42,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
67607,"(43,)",But you know what he 's like .,"[But/CC, you/PRP, know/VBP, what/WP, he/PRP, 's/VBZ, like/IN, ./.]",(ROOT (S (CC But) (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBZ 's) (PP (IN like)))))) (. .)))
