10810,"(0,)",Oh I haven 't got much to do now then .,"[Oh/UH, I/PRP, haven/NN, 't/PRP, got/VBD, much/RB, to/TO, do/VB, now/RB, then/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VP (PP (NN haven) (NP (PRP 't))) (VBD got) (NP (RB much)) (S (VP (TO to) (VP (VB do))))) (NP (NP (RB now)) (ADVP (RB then))))) (. .)))
10810,"(1,)","That 's one skirt , two sweatshirts .","[That/DT, 's/VBZ, one/CD, skirt/NN, ,/,, two/CD, sweatshirts/NNS, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one) (NN skirt)) (, ,) (NP (CD two) (NNS sweatshirts)))) (. .)))"
10810,"(2,)",And your jeans and that .,"[And/CC, your/PRP$, jeans/NNS, and/CC, that/IN, ./.]",(ROOT (FRAG (CC And) (NP (NP (PRP$ your) (NNS jeans)) (CC and) (NP (IN that))) (. .)))
10810,"(3,)","I 've nearly done , about another quarter of an hour or so .","[I/PRP, 've/VBP, nearly/RB, done/VBN, ,/,, about/IN, another/DT, quarter/NN, of/IN, an/DT, hour/NN, or/CC, so/RB, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (ADVP (RB nearly)) (VBN done) (, ,) (PP (IN about) (NP (NP (DT another) (NN quarter)) (PP (IN of) (NP (DT an) (NN hour) (CC or) (RB so))))))) (. .)))"
10810,"(4,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
10810,"(5,)",Okay ?,"[Okay/UH, ?/.]",(ROOT (INTJ (UH Okay) (. ?)))
10810,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
10810,"(7,)", . Make us some tea okay ?,"[./., Make/VB, us/PRP, some/DT, tea/NN, okay/JJ, ?/.]",(ROOT (SBARQ (WHNP (. .)) (SQ (VP (VB Make) (S (NP (PRP us)) (ADJP (NP (DT some) (NN tea)) (JJ okay))))) (. ?)))
10810,"(8,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
10810,"(9,)",No the course went alright today .,"[No/DT, the/DT, course/NN, went/VBD, alright/JJ, today/NN, ./.]",(ROOT (S (NP (DT No) (DT the) (NN course)) (VP (VBD went) (NP (JJ alright) (NN today))) (. .)))
